,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
4197,64,0.9695827959482372,65.67413053835159,24.84516436398285,9.456884230585993,0.023820867079561697
4198,3,0.9695764320595864,65.68230531078828,24.839247439866636,9.454632055251249,0.023815194093831864
4199,29,0.9695757997218358,65.66666666666666,24.857142857142858,9.452380952380953,0.023809523809523808
4200,23,0.9695738455298685,65.65103546774577,24.87502975482028,9.450130921209237,0.023803856224708403
4201,65,0.969581143494187,65.63541170871014,24.892908138981436,9.447881960970966,0.023798191337458353
4202,68,0.9695890946189412,65.61979538424934,24.91077801570307,9.445634070901738,0.023792529145848205
4203,67,0.9695968179352739,65.60418648905804,24.928639391056137,9.443387250237869,0.02378686964795433
4204,10,0.9695920049751964,65.58858501783591,24.94649227110583,9.441141498216409,0.023781212841854936
4205,139,0.9696155346538945,65.57299096528769,24.940561103185924,9.46267237280076,0.02377555872563005
4206,1,0.9696087496749213,65.5811742334205,24.934632754932256,9.460423104349893,0.023769907297361538
4207,75,0.9696182059723907,65.56558935361217,24.952471482889734,9.458174904942966,0.02376425855513308
4208,107,0.9696346636654835,65.55001187930625,24.94654312188168,9.47968638631504,0.023758612497030172
4209,55,0.9696397150027404,65.53444180522565,24.96437054631829,9.477434679334918,0.023752969121140142
4210,9,0.9696346933183345,65.54262645452387,24.958442175255282,9.475184041795298,0.023747328425552126
4211,58,0.9696403987400621,65.52706552706553,24.976258309591643,9.472934472934472,0.023741690408357077
4212,168,0.969670136639166,65.5115119867078,24.97032993116544,9.494422027059104,0.023736055067647758
4213,2,0.9696635927117754,65.51969625059326,24.964404366397723,9.492168960607499,0.023730422401518746
4214,199,0.9697000194092402,65.5041518386714,24.958481613285883,9.513641755634639,0.02372479240806643
4215,169,0.9697298228735128,65.48861480075901,24.952561669829223,9.535104364326376,0.023719165085388995
4216,274,0.9697823064906774,65.47308513161015,24.94664453402893,9.556556793929333,0.02371354043158644
4217,29,0.9697816368638239,65.45756282598389,24.96443812233286,9.554291133238502,0.02370791844476055
4218,121,0.9698008675361115,65.44204787864423,24.95852097653472,9.575728845698032,0.02370229912301493
4219,36,0.9698017074200497,65.42654028436019,24.976303317535546,9.57345971563981,0.023696682464454978
4220,79,0.9698118335323945,65.4110400379057,24.994077232883203,9.5711916607439,0.02369106846718787
4221,267,0.9698624465525979,65.39554713405968,24.988157271435337,9.592610137375651,0.023685457129322598
4222,189,0.9698961370392284,65.38006156760596,24.982240113663273,9.61401847028179,0.023679848448969927
4223,6,0.9698905109489051,65.38825757575758,24.976325757575758,9.611742424242424,0.023674242424242424
4224,315,0.969951068248414,65.37278106508876,24.970414201183434,9.633136094674557,0.023668639053254437
4225,213,0.9699896320072718,65.35731187884525,24.964505442498815,9.654519640321817,0.023663038334122102
4226,263,0.9700387008973504,65.34185001182871,24.958599479536314,9.675893068370002,0.02365744026496333
4227,208,0.9700759425582662,65.32639545884578,24.952696310312206,9.697256385998108,0.023651844843897825
4228,504,0.9701754633417021,65.31094821470796,24.946795932844644,9.71860960037834,0.023646252069047056
4229,168,0.9702039235022717,65.29550827423168,24.940898345153663,9.739952718676124,0.02364066193853428
4230,23,0.9702019170499123,65.28007563223824,24.95863861971165,9.737650673599623,0.02363507445048452
4231,136,0.9702236044073569,65.26465028355388,24.95274102079395,9.75897920604915,0.023629489603024575
4232,208,0.9702603014016229,65.24923222300968,24.946846208362864,9.780297661233169,0.023623907394283016
4233,63,0.9702666451309349,65.23382144544166,24.964572508266414,9.777987718469532,0.023618327822390175
4234,34,0.970266930648581,65.21841794569067,24.982290436835893,9.775678866587958,0.023612750885478158
4235,3,0.970260745025906,65.22662889518413,24.97639282341832,9.773371104815865,0.023607176581680833
4236,58,0.9702660406885759,65.21123436393674,24.994099598772717,9.7710644323814,0.02360160490913382
4237,57,0.970271123426046,65.19584709768759,25.011798017932986,9.76875884851345,0.023596035865974516
4238,3,0.9702649429359073,65.20405756074545,25.00589761736259,9.766454352441615,0.02359046945034206
4239,19,0.9702621003093023,65.18867924528303,25.02358490566038,9.764150943396228,0.02358490566037736
4240,174,0.9702915504994606,65.17330818203254,25.017684508370667,9.78542796510257,0.02357934449422306
4241,25,0.9702899565765514,65.15794436586516,25.035360678925034,9.783121169259783,0.023573785950023574
4242,69,0.9702975148757438,65.14258779165685,25.053028517558328,9.780815460758898,0.023568230025925053
4243,151,0.9703220933972951,65.1272384542884,25.04712535344015,9.802073515551367,0.0235626767200754
4244,65,0.9703287946990242,65.11189634864547,25.064782096584214,9.799764428739694,0.023557126030624265
4245,48,0.9703319661535666,65.09656146961846,25.08243052284503,9.797456429580782,0.023551577955723033
4246,30,0.9703314052588929,65.08123381210265,25.10007063809748,9.795149517306335,0.02354603249352484
4247,73,0.9703397522726955,65.06591337099812,25.11770244821092,9.792843691148775,0.023540489642184557
4248,40,0.9703412604789792,65.05060014120969,25.135325959049187,9.790538950341258,0.02353494939985879
4249,361,0.9704090513489991,65.03529411764706,25.129411764705882,9.811764705882354,0.023529411764705882
4250,40,0.9704105355477287,65.01999529522465,25.147024229593036,9.809456598447424,0.023523876734885908
4251,14,0.9704066647643043,65.00470366886171,25.164628410159924,9.807149576669802,0.023518344308560677
4252,124,0.9704254342656078,64.98941923348225,25.158711497766284,9.828356454267576,0.023512814483893724
4253,279,0.9704759657426815,64.97414198401505,25.152797367183826,9.849553361542078,0.023507287259050304
4254,67,0.9704829557279021,64.95887191539366,25.17038777908343,9.847238542890716,0.023501762632197415
4255,106,0.9704979169699365,64.94360902255639,25.164473684210524,9.868421052631579,0.023496240601503758
4256,21,0.9704954845685216,64.92835330044633,25.182053089029832,9.866102889358704,0.02349072116513977
4257,5,0.9704897809257809,64.93658994833254,25.176139032409584,9.863785814936591,0.023485204321277597
4258,269,0.9705379810319662,64.9213430382719,25.17022775299366,9.884949518666355,0.023479690068091103
4259,60,0.9705434932927672,64.90610328638498,25.187793427230048,9.88262910798122,0.023474178403755867
4260,65,0.9705500186611006,64.890870687632,25.20535085660643,9.88030978643511,0.02346866932644919
4261,88,0.9705612156795027,64.87564523697795,25.222900046926327,9.87799155326138,0.02346316283435007
4262,71,0.970568945162827,64.86042692939245,25.2404410039878,9.875674407694113,0.02345765892563922
4263,38,0.9705699653520699,64.8452157598499,25.257973733583487,9.873358348968104,0.02345215759849906
4264,13,0.9705659075224292,64.83001172332943,25.27549824150059,9.871043376318875,0.023446658851113716
4265,14,0.9705620536176379,64.81481481481481,25.293014533520864,9.868729488982654,0.02344116268166901
4266,43,0.9705640905359446,64.79962502929459,25.310522615420673,9.866416686196391,0.023435669088352474
4267,8,0.9705590199216378,64.80787253983131,25.30459231490159,9.86410496719775,0.023430178069353328
4268,8,0.9705539499368866,64.81611618646053,25.298664792691493,9.861794331225111,0.023424689622862496
4269,92,0.9705659336871855,64.80093676814988,25.31615925058548,9.859484777517565,0.023419203747072598
4270,39,0.9705671559506581,64.78576445797238,25.333645516272536,9.857176305314914,0.023413720440177945
4271,103,0.9705813489057529,64.77059925093633,25.327715355805243,9.878277153558052,0.023408239700374533
4272,291,0.9706335133946367,64.75544114205476,25.321787970980576,9.899368125438803,0.02340276152586005
4273,114,0.9706498375921055,64.74029012634534,25.315863359850255,9.920449227889565,0.02339728591483388
4274,28,0.970648815653965,64.7251461988304,25.333333333333336,9.918128654970761,0.023391812865497078
4275,44,0.9706510175366347,64.71000935453695,25.350795135640787,9.915809167446211,0.023386342376052385
4276,129,0.9706703240185154,64.69487958849662,25.344867898059388,9.9368716389993,0.02338087444470423
4277,9,0.9706654781088216,64.70313230481534,25.338943431510053,9.934548854604957,0.02337540906965872
4278,240,0.9707070292176675,64.6880112175742,25.33302173405001,9.955597102126665,0.023369946249123627
4279,126,0.9707256349048925,64.67289719626169,25.327102803738317,9.976635514018692,0.023364485981308414
4280,69,0.9707328078319307,64.65779023592619,25.34454566690026,9.974305068909134,0.023359028264424198
4281,371,0.9708002318524327,64.64269033162073,25.338626809901914,9.995329285380663,0.023353573096683792
4282,242,0.9708417297532814,64.62759747840299,25.3327107167873,10.01634368433341,0.023348120476301658
4283,296,0.9708937731426436,64.6125116713352,25.326797385620914,10.03734827264239,0.02334267040149393
4284,119,0.9709106954957402,64.59743290548424,25.32088681446908,10.058343057176195,0.023337222870478413
4285,252,0.9709537944401524,64.5823611759216,25.314979001399905,10.079328044797013,0.02333177788147457
4286,133,0.9709733770278688,64.56729647772335,25.309073944483323,10.100303242360626,0.023326335432703522
4287,11,0.970968964956941,64.55223880597015,25.326492537313435,10.09794776119403,0.023320895522388058
4288,19,0.9709661260187918,64.53718815574726,25.343903007694102,10.095593378409886,0.023315458148752622
4289,42,0.9709678074265566,64.52214452214452,25.361305361305362,10.093240093240093,0.023310023310023312
4290,153,0.9709912723683588,64.50710790025636,25.355395012817528,10.114192495921696,0.023304591004427874
4291,98,0.9710039183894068,64.49207828518173,25.372786579683133,10.11183597390494,0.023299161230195712
4292,78,0.9710126334411441,64.47705567202424,25.39017004425809,10.109480549732123,0.023293733985557886
4293,78,0.9710213392001512,64.46204005589195,25.407545412203074,10.107126222636238,0.02328830926874709
4294,22,0.9710190889400206,64.44703143189756,25.424912689173457,10.10477299185099,0.023282887077997673
4295,249,0.9710611582272939,64.43202979515829,25.41899441340782,10.125698324022347,0.023277467411545624
4296,59,0.9710661163146165,64.4170351407959,25.43635094251804,10.12334186641843,0.023272050267628578
4297,309,0.9711196672512615,64.40204746393673,25.430432759422988,10.144253140995813,0.02326663564448581
4298,95,0.9711315699349302,64.38706675971156,25.447778553151895,10.141893463596185,0.02326122354035822
4299,135,0.9711512012505619,64.37209302325581,25.441860465116278,10.162790697674419,0.023255813953488372
4300,210,0.9711852824525673,64.35712624970937,25.435945129039762,10.183678214368753,0.023250406882120437
4301,89,0.9711959505604135,64.34216643421664,25.453277545327758,10.181311018131103,0.023245002324500233
4302,217,0.9712312464899847,64.32721357192656,25.447362305368348,10.202184522426213,0.023239600278875203
4303,87,0.9712414806895631,64.31226765799256,25.46468401486989,10.199814126394052,0.023234200743494422
4304,95,0.9712532386014584,64.29732868757259,25.48199767711963,10.197444831591174,0.023228803716608595
4305,132,0.9712720746685881,64.28239665582907,25.476079888527636,10.218300046446819,0.023223409196470042
4306,58,0.9712767092592098,64.26747155792896,25.49338286510332,10.215927559786394,0.023218017181332713
4307,49,0.9712796170615609,64.25255338904364,25.510677808727948,10.21355617455896,0.02321262766945218
4308,57,0.9712840539531908,64.23764214434904,25.527964724994195,10.21118588999768,0.023207240659085637
4309,112,0.9712990031231479,64.22273781902553,25.52204176334107,10.232018561484919,0.02320185614849188
4310,58,0.9713036184998802,64.20784040825794,25.5393180236604,10.22964509394572,0.023196474135931337
4311,5,0.9712981082844097,64.21614100185529,25.53339517625232,10.227272727272728,0.02319109461966605
4312,17,0.9712948912493677,64.20125202875029,25.55066079295154,10.22490146070021,0.023185717597959656
4313,93,0.971306187061844,64.18636995827538,25.567918405192398,10.222531293463142,0.02318034306907742
4314,341,0.9713646740284562,64.17149478563152,25.56199304750869,10.243337195828506,0.023174971031286212
4315,108,0.9713787409563851,64.1566265060241,25.556070435588506,10.26413345690454,0.023169601482854494
4316,741,0.9715122839665037,64.14176511466296,25.550150567523744,10.284920083391244,0.02316423442205235
4317,85,0.9715218466611707,64.1269106067624,25.56739231125521,10.282538212135247,0.02315886984715146
4318,65,0.9715276450151954,64.1120629775411,25.584626070849737,10.280157443852744,0.023153507756425096
4319,70,0.9715343761943043,64.09722222222223,25.601851851851855,10.277777777777777,0.02314814814814815
4320,584,0.971637117895331,64.08238833603332,25.595926868780378,10.298542004165702,0.023142791020597086
4321,47,0.9716394894845631,64.06756131420639,25.613142063859325,10.29615918556224,0.02313743637204998
4322,80,0.9716479970618327,64.05274115197778,25.630349294471433,10.293777469349989,0.023132084200786492
4323,32,0.9716475748972192,64.03792784458835,25.647548566142458,10.291396854764107,0.023126734505087884
4324,134,0.9716660988967795,64.02312138728323,25.641618497109825,10.3121387283237,0.023121387283236993
4325,214,0.9716994092595137,64.00832177531207,25.635691169671755,10.332871012482663,0.02311604253351826
4326,41,0.9717006428996541,63.99352900392882,25.652877282181652,10.330483013635314,0.023110700254217704
4327,55,0.9717044659610218,63.978743068391864,25.670055452865064,10.328096118299445,0.02310536044362292
4328,2,0.9716984832635983,63.98706398706398,25.664125664125663,10.325710325710325,0.023100023100023098
4329,254,0.9717390594915641,63.972286374133944,25.658198614318707,10.346420323325635,0.023094688221709007
4330,139,0.9717583384956473,63.95751558531517,25.652274301546985,10.36712075733087,0.023089355806972987
4331,179,0.9717849350311004,63.94275161588181,25.64635272391505,10.38781163434903,0.023084025854108955
4332,50,0.9717877931582306,63.92799446111239,25.663512577890607,10.385414262635589,0.02307869836141242
4333,211,0.9718201797162512,63.9132441162898,25.657591139824643,10.406091370558377,0.023073373327180433
4334,45,0.9718221055094771,63.89850057670127,25.674740484429066,10.403690888119954,0.02306805074971165
4335,44,0.9718238470585941,63.88376383763838,25.69188191881919,10.40129151291513,0.023062730627306273
4336,405,0.9718915065296996,63.869033894397056,25.685958035508417,10.42195065713627,0.023057412958266084
4337,24,0.9718895800933126,63.85431074227754,25.703088981097277,10.419548178884279,0.02305209774089442
4338,184,0.9719167664476878,63.839594376584465,25.69716524544826,10.440193592993777,0.023046784973496198
4339,144,0.9719366311024895,63.824884792626726,25.691244239631338,10.460829493087557,0.02304147465437788
4340,104,0.9719492100416788,63.81018198571758,25.685325961759965,10.481455885740614,0.0230361667818475
4341,17,0.9719460112551931,63.79548595117457,25.702441271303545,10.479041916167663,0.023030861354214647
4342,59,0.9719504240052185,63.7807966843196,25.71954869905595,10.476629058254662,0.023025558369790467
4343,117,0.9719653309755988,63.766114180478816,25.71362799263352,10.497237569060774,0.02302025782688766
4344,9,0.9719606868825059,63.774453394706555,25.70771001150748,10.49482163406214,0.02301495972382048
4345,49,0.9719632800252885,63.759779107225036,25.724804417855502,10.492406810860562,0.02300966405890474
4346,266,0.9720050490088744,63.745111571198535,25.718886588451806,10.512997469519208,0.023004370830457786
4347,99,0.9720166304109977,63.73045078196872,25.735970561177552,10.510579576816928,0.022999080036798528
4348,18,0.9720136167364878,63.71579673488158,25.7530466773971,10.508162796045067,0.022993791676247415
4349,37,0.9720140251552096,63.701149425287355,25.77011494252874,10.505747126436782,0.022988505747126436
4350,134,0.9720318827537443,63.68650884854057,25.76419213973799,10.526315789473683,0.022983222247759134
4351,113,0.972045939210195,63.671875,25.75827205882353,10.546875,0.022977941176470586
4352,102,0.9720580022723334,63.65724787502871,25.752354697909485,10.567424764530209,0.02297266253158741
4353,22,0.9720557088761954,63.64262746899403,25.769407441433167,10.564997703261367,0.022967386311437757
4354,77,0.9720632761982962,63.62801377726751,25.786452353616536,10.562571756601608,0.022962112514351322
4355,147,0.9720833653772206,63.61340679522498,25.780532598714416,10.583103764921947,0.02295684113865932
4356,285,0.9721280433976024,63.5988065182465,25.77461556116594,10.603626348404866,0.022951572182694516
4357,8,0.9721232513065227,63.60715924736118,25.768701239100505,10.601193207893528,0.02294630564479119
4358,238,0.9721594175129336,63.59256710254646,25.76278963064923,10.621702225281028,0.022941041523285157
4359,19,0.972156587266109,63.57798165137615,25.779816513761467,10.619266055045872,0.022935779816513763
4360,132,0.9721738353655813,63.56340288924559,25.773905067645035,10.639761522586562,0.022930520522815866
4361,135,0.9721915860741175,63.54883081155434,25.767996331957814,10.660247592847318,0.022925263640531865
4362,315,0.9722411324956259,63.53426541370617,25.76209030483612,10.680724272289709,0.022920009168003668
4363,15,0.9722375963000426,63.51970669110908,25.779101741521536,10.678276810265812,0.022914757103574702
4364,81,0.972245712868706,63.50515463917525,25.796105383734254,10.675830469644902,0.022909507445589918
4365,143,0.9722647490423525,63.49060925332112,25.790196976637652,10.696289509848832,0.022904260192395786
4366,51,0.972267557424001,63.476070528967256,25.807190290817495,10.69384016487291,0.02289901534234028
4367,101,0.9722791630439611,63.46153846153846,25.801282051282055,10.714285714285714,0.022893772893772892
4368,6,0.9722740484077727,63.46990157930876,25.795376516365305,10.711833371480887,0.02288853284504463
4369,79,0.9722817744738611,63.45537757437071,25.81235697940503,10.709382151029748,0.022883295194508012
4370,7,0.9722768383798663,63.463738274994284,25.806451612903224,10.706932052161978,0.022878059940517045
4371,242,0.9723131677105168,63.449222323879226,25.800548947849954,10.727355901189387,0.022872827081427266
4372,98,0.9723241861171587,63.43471301166247,25.81751657900755,10.724902812714383,0.0228675966155957
4373,31,0.9723234624145786,63.420210333790585,25.834476451760402,10.722450845907636,0.022862368541380886
4374,81,0.9723314908741352,63.40571428571429,25.85142857142857,10.72,0.022857142857142857
4375,137,0.97234929862252,63.391224862888485,25.845521023765993,10.740402193784277,0.022851919561243144
4376,222,0.9723818958500281,63.376742060772216,25.839616175462645,10.76079506511309,0.02284669865204478
4377,11,0.9723776775292596,63.362265874828694,25.856555504796713,10.758337140246688,0.02284148012791229
4378,17,0.9723745055610581,63.34779630052524,25.87348709751085,10.755880337976707,0.022836263987211693
4379,224,0.9724073630762641,63.33333333333333,25.867579908675797,10.776255707762557,0.0228310502283105
4380,225,0.9724403009486424,63.3188769687286,25.86167541657156,10.796621775850262,0.022825838849577722
4381,135,0.9724575738529226,63.30442720219078,25.855773619351897,10.816978548607942,0.022820629849383843
4382,11,0.9724533661823118,63.28998402920374,25.87268993839836,10.8145106091718,0.022815423226100844
4383,28,0.9724521022238141,63.27554744525548,25.889598540145986,10.812043795620438,0.02281021897810219
4384,43,0.9724534346829161,63.26111744583809,25.906499429874575,10.80957810718358,0.02280501710376283
4385,301,0.9724993259638717,63.24669402644779,25.900592795257637,10.829913360693116,0.022799817601459188
4386,20,0.9724966772826441,63.23227718258491,25.91748347390016,10.82744472304536,0.022794620469569184
4387,15,0.9724931671723377,63.21786690975387,25.934366453965357,10.824977210574293,0.022789425706472195
4388,29,0.9724920716497236,63.20346320346321,25.951241740715425,10.822510822510822,0.022784233310549098
4389,16,0.9724887354218499,63.18906605922551,25.968109339407746,10.82004555808656,0.022779043280182234
4390,13,0.9724848826644108,63.17467547255751,25.98496925529492,10.81758141653382,0.02277385561375541
4391,27,0.9724834443309756,63.16029143897997,26.00182149362477,10.81511839708561,0.022768670309653915
4392,11,0.972479248238058,63.14591395401775,26.01866605964034,10.812656498975642,0.022763487366264514
4393,208,0.9725089780647421,63.13154301319982,26.01274465179791,10.8329540282203,0.02275830678197542
4394,197,0.9725367426514697,63.117178612059156,26.006825938566553,10.853242320819112,0.022753128555176336
4395,55,0.9725401029433811,63.10282074613285,26.023657870791627,10.850773430391266,0.02274795268425842
4396,344,0.9725929204091428,63.08846941096202,26.017739367750742,10.871048442119626,0.02274277916761428
4397,201,0.9726211597721542,63.074124602091864,26.01182355616189,10.89131423374261,0.022737608003638016
4398,148,0.9726403124689024,63.059786315071605,26.005910434189587,10.91157081154808,0.022732439190725165
4399,141,0.9726582404334911,63.04545454545455,26.0,10.931818181818182,0.022727272727272728
4400,2,0.9726525362116213,63.05385139740968,25.994092251760964,10.929334242217678,0.022722108611679163
4401,23,0.9726504010487533,63.03952748750567,26.010904134484324,10.926851431167652,0.022716946842344387
4402,228,0.9726830539390254,63.02521008403361,26.004996593231887,10.94708153531683,0.02271178741766977
4403,49,0.9726853230128014,63.01089918256131,26.021798365122617,10.94459582198002,0.022706630336058128
4404,89,0.9726943628271407,62.99659477866061,26.03859250851305,10.94211123723042,0.022701475595913734
4405,85,0.9727027160983347,62.982296867907394,26.05537902859737,10.939627780299592,0.022696323195642305
4406,19,0.9726999033624898,62.968005445881545,26.07215793056501,10.937145450419788,0.02269117313365101
4407,197,0.9727271602341208,62.95372050816697,26.066243194192378,10.957350272232306,0.022686025408348458
4408,142,0.9727450871304144,62.93944205035156,26.060331140848263,10.977545928782037,0.022680880018144705
4409,152,0.9727646644680772,62.925170068027214,26.05442176870748,10.997732426303855,0.022675736961451247
4410,137,0.9727816857953844,62.910904556789845,26.048515075946497,11.017909771026977,0.022670596236681023
4411,98,0.9727921361133208,62.896645512239346,26.065276518585673,11.015412511332729,0.022665457842248413
4412,49,0.9727943578962943,62.8823929299796,26.082030364831184,11.012916383412644,0.022660321776569226
4413,2,0.9727886962740118,62.890801993656545,26.076121431807884,11.010421386497509,0.022655188038060717
4414,110,0.9728011433992718,62.876557191392976,26.070215175537935,11.03057757644394,0.022650056625141562
4415,201,0.9728287955699123,62.86231884057971,26.0643115942029,11.05072463768116,0.022644927536231884
4416,99,0.9728393543428132,62.84808693683496,26.081050486755718,11.048222775639575,0.022639800769753225
4417,54,0.9728423899680354,62.83386147578089,26.097781801720238,11.04572204617474,0.022634676324128564
4418,7,0.9728375786782061,62.84227200724146,26.091875990042997,11.043222448517763,0.022629554197782304
4419,269,0.9728764466917856,62.828054298642535,26.085972850678736,11.063348416289593,0.02262443438914027
4420,65,0.9728812935518697,62.81384302194074,26.1026916987107,11.060845962451934,0.022619316896629722
4421,139,0.9728984334779731,62.7996381727725,26.096788783355944,11.08095884215287,0.022614201718679332
4422,4,0.9728931353382076,62.80804883563192,26.090888537191955,11.078453538322405,0.022609088853719195
4423,17,0.9728899973649862,62.79385171790235,26.10759493670886,11.075949367088606,0.022603978300180832
4424,52,0.9728926733643715,62.77966101694915,26.124293785310737,11.073446327683616,0.022598870056497175
4425,35,0.9728925255395772,62.765476728422954,26.14098508811568,11.070944419340261,0.022593764121102578
4426,29,0.9728913818230805,62.75129884797831,26.15766885023718,11.06844364129207,0.0225886604924328
4427,163,0.9729124610020187,62.737127371273715,26.151761517615174,11.088527551942185,0.022583559168925023
4428,92,0.9729217488062704,62.72296229397155,26.168435312711676,11.086023933167757,0.022578460149017838
4429,181,0.9729457388011847,62.70880361173815,26.16252821670429,11.10609480812641,0.02257336343115124
4430,4,0.9729404580152672,62.7172195892575,26.156623786955542,11.103588354773189,0.022568269013766643
4431,81,0.9729478978465745,62.70306859205776,26.173285198555956,11.101083032490974,0.02256317689530686
4432,19,0.9729450967946683,62.68892397924656,26.1899390931649,11.098578840514325,0.022558087074216106
4433,14,0.9729414708269511,62.67478574650428,26.206585475868287,11.096075778078484,0.02255299954894001
4434,10,0.9729371849790698,62.66065388951522,26.223224351747465,11.09357384441939,0.02254791431792559
4435,64,0.972941815143068,62.64652840396754,26.239855725879167,11.09107303877367,0.022542831379621278
4436,363,0.9729956727345761,62.6324092855533,26.23394185260311,11.11111111111111,0.0225377507324769
4437,217,0.9730253760826623,62.618296529968454,26.22803064443443,11.131140153222171,0.02253267237494367
4438,12,0.9730214297001301,62.60419013291282,26.24464969587745,11.128632574904259,0.022527596305474205
4439,99,0.9730317423681045,62.59009009009009,26.26126126126126,11.126126126126126,0.02252252252252252
4440,18,0.973028781041802,62.57599639720783,26.277865345642876,11.123620806124746,0.02251745102454402
4441,74,0.9730349901658452,62.56190904997748,26.294461954074745,11.121116614137776,0.022512381809995496
4442,103,0.9730459365672547,62.54782804411434,26.288543776727437,11.141120864280891,0.022507314877335132
4443,80,0.9730531115652116,62.53375337533753,26.305130513051306,11.138613861386139,0.022502250225022502
4444,81,0.9730604427905624,62.519685039370074,26.321709786276713,11.136107986501688,0.02249718785151856
4445,296,0.9731027974058658,62.50562303193882,26.31578947368421,11.156095366621683,0.02249212775528565
4446,283,0.9731428916535814,62.49156734877446,26.30987182370137,11.176073757589386,0.022487069934787496
4447,529,0.9732225633616278,62.477517985611506,26.30395683453237,11.196043165467625,0.02248201438848921
4448,159,0.9732423167137788,62.463474938188355,26.298044504383007,11.216003596313778,0.02247696111485727
4449,49,0.9732443482443482,62.44943820224719,26.314606741573034,11.213483146067416,0.02247191011235955
4450,340,0.9732930919651268,62.43540777353404,26.308694675353856,11.233430689732645,0.022466861379465287
4451,114,0.9733055115844006,62.42138364779875,26.302785265049415,11.253369272237197,0.022461814914645106
4452,18,0.973302557031086,62.40736582079497,26.3193352795868,11.250842128901864,0.022456770716370988
4453,116,0.9733152799079755,62.3933542882802,26.3134261338123,11.270767849124383,0.022451728783116298
4454,174,0.9733372434719637,62.37934904601571,26.307519640852973,11.290684624017958,0.022446689113355782
4455,61,0.9733411507098457,62.3653500897666,26.32405745062837,11.288150807899461,0.02244165170556553
4456,125,0.9733552533253624,62.35135741530178,26.318151222795606,11.308054745344402,0.02243661655822302
4457,75,0.9733613781811881,62.337371018393895,26.33467922835352,11.305518169582772,0.022431583669807086
4458,140,0.973377832971127,62.32339089481946,26.328773267548776,11.325409284592958,0.02242655303879794
4459,10,0.9733736112189035,62.30941704035874,26.345291479820627,11.32286995515695,0.02242152466367713
4460,54,0.9733763831031643,62.29544945079578,26.36180228648285,11.320331764178436,0.022416498542927595
4461,1,0.9733707328718071,62.30389959659346,26.35589421783953,11.317794710891976,0.02241147467503362
4462,203,0.9733971531437019,62.28993950257674,26.34998879677347,11.337665247591307,0.02240645305848084
4463,2,0.9733916682065007,62.298387096774185,26.344086021505376,11.335125448028673,0.022401433691756272
4464,382,0.9734463276836158,62.28443449048152,26.33818589025756,11.35498320268757,0.022396416573348267
4465,149,0.9734640522875817,62.2704881325571,26.332288401253916,11.374832064487236,0.022391401701746527
4466,109,0.973475446826198,62.25654801880457,26.326393552719946,11.394672039400044,0.02238638907544213
4467,83,0.9734827352902774,62.24261414503134,26.34288272157565,11.392121754700089,0.022381378692927483
4468,68,0.9734876574337191,62.22868650704856,26.359364511076304,11.389572611322443,0.02237637055269635
4469,24,0.9734856573421596,62.214765100671144,26.375838926174495,11.387024608501118,0.02237136465324385
4470,100,0.9734956043369751,62.20084992171774,26.36993961082532,11.406844106463879,0.022366360993066426
4471,199,0.9735210700519276,62.18694096601073,26.364042933810378,11.426654740608228,0.022361359570661897
4472,32,0.9735203229893087,62.17303822937625,26.38050525374469,11.424100156494523,0.0223563603845294
4473,67,0.9735250606544766,62.15914170764416,26.396960214573088,11.421546714349576,0.022351363433169423
4474,151,0.9735429402513864,62.14525139664805,26.391061452513963,11.441340782122905,0.0223463687150838
4475,173,0.9735642231094521,62.13136729222521,26.385165326184097,11.46112600536193,0.022341376228775692
4476,69,0.9735692442114461,62.11748939021666,26.40160821979004,11.45856600402055,0.02233638597274961
4477,206,0.9735956083093052,62.103617686467175,26.39571237159446,11.478338543992853,0.022331397945511387
4478,175,0.9736170914595715,62.089752176825186,26.389819156061623,11.498102254967627,0.022326412145568207
4479,110,0.9736284436072522,62.075892857142854,26.383928571428573,11.517857142857142,0.022321428571428572
4480,15,0.9736250412016764,62.06203972327605,26.400357063155543,11.515286766346797,0.02231644722160232
4481,17,0.9736219499276104,62.048192771084345,26.416778224007135,11.512717536813923,0.022311468094600623
4482,28,0.9736205668959592,62.034351996430956,26.433192058889137,11.510149453490966,0.022306491188935983
4483,128,0.9736346958935039,62.02051739518287,26.427297056199823,11.529884032114184,0.022301516503122214
4484,8,0.9736302114874678,62.02898550724638,26.421404682274247,11.5273132664437,0.022296544035674472
4485,124,0.9736437023371679,62.01515827017388,26.415514935354434,11.54703522068658,0.02229157378510923
4486,3,0.9736384466247576,62.02362380209494,26.40962781368398,11.54446177847114,0.022286605749944285
4487,124,0.9736519212140782,62.00980392156863,26.40374331550802,11.564171122994653,0.022281639928698752
4488,36,0.9736517737656423,61.99599019826242,26.420138115393183,11.561595010024504,0.022276676319893073
4489,20,0.9736491522539071,61.98218262806237,26.43652561247216,11.55902004454343,0.022271714922048998
4490,234,0.973679583655672,61.96838120685816,26.430639055889554,11.578712981518592,0.0222667557336896
4491,49,0.9736814352171926,61.954585930543196,26.447016918967055,11.57613535173642,0.02226179875333927
4492,49,0.9736832856942036,61.940796795014464,26.463387491653684,11.573558869352325,0.022256843979523704
4493,7,0.9736786617936464,61.94926568758344,26.45749888740543,11.570983533600355,0.022251891410769914
