,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
6395,177,0.9882585110191194,42.464040025015635,31.5978736710444,25.797373358348967,0.14071294559099437
6396,47,0.9882577099505675,42.45740190714397,31.608566515554166,25.79334062841957,0.14069094888228856
6397,89,0.9882578142062463,42.4507658643326,31.61925601750547,25.78930915911222,0.14066895904970303
6398,39,0.9882568410003064,42.44413189560869,31.629942178465388,25.78527894983591,0.14064697609001406
6399,202,0.9882593796549726,42.4375,31.624999999999996,25.796875000000004,0.140625
6400,101,0.9882597419747697,42.43087017653492,31.620059365724106,25.808467426964537,0.14060303077644118
6401,75,0.9882595443925662,42.42424242424242,31.630740393626994,25.804436113714463,0.14058106841611998
6402,249,0.9882630915196574,42.41761674215211,31.62580040605966,25.816023738872403,0.1405591129158207
6403,212,0.9882658399250949,42.41099312929419,31.620861961274205,25.827607745159277,0.1405371642723298
6404,582,0.9882765310978512,42.404371584699454,31.61592505854801,25.839188134270103,0.1405152224824356
6405,88,0.9882766105020049,42.39775210739931,31.62660006244146,25.835154542616294,0.1404932875429285
6406,4,0.9882748877266055,42.40674262525363,31.621663805213046,25.831122210082725,0.1404713594506009
6407,131,0.9882758898284928,42.40012484394507,31.6167290886392,25.842696629213485,0.1404494382022472
6408,139,0.9882770629918092,42.393509127789045,31.61179591199875,25.854267436417537,0.14042752379466375
6409,26,0.9882758128739256,42.38689547581903,31.622464898595943,25.850234009360374,0.14040561622464898
6410,356,0.9882816355627045,42.3802838870691,31.617532366245516,25.86180003119638,0.14038371548900327
6411,175,0.988283576907756,42.37367436057393,31.612601372426703,25.87336244541485,0.140361821584529
6412,106,0.9882840403162012,42.36706689536878,31.607671916419772,25.884921253703414,0.14033993450803056
6413,15,0.9882825559154459,42.360461490489556,31.618334892422823,25.880885562831306,0.1403180542563143
6414,937,0.9883007767262966,42.35385814497272,31.61340607950117,25.892439594699923,0.1402961808261886
6415,349,0.9883064170723395,42.34725685785536,31.60847880299252,25.903990024937656,0.14027431421446385
6416,99,0.9883067256827455,42.34065762817516,31.61913666822503,25.899953249181863,0.1402524544179523
6417,235,0.9883099307302378,42.3340604549704,31.61421003427859,25.911498909317544,0.14023060143346838
6418,348,0.988315536931932,42.32746533727995,31.609284935348185,25.923040972114038,0.14020875525782833
6419,427,0.9883228141654086,42.3208722741433,31.60436137071651,25.934579439252335,0.14018691588785046
6420,443,0.9883304194215552,42.31428126460053,31.59943933966672,25.946114312412398,0.14016508332035507
6421,107,0.9883308924268909,42.30769230769231,31.594518841482405,25.95764559327312,0.14014325755216445
6422,97,0.9883311532592108,42.30110540245991,31.605168924178734,25.953604234781253,0.14012143858010276
6423,2,0.9883294001377073,42.310087173100875,31.60024906600249,25.94956413449564,0.14009962640099627
6424,97,0.9883296611878134,42.30350194552529,31.610894941634243,25.94552529182879,0.14007782101167315
6425,91,0.9883297949814123,42.296918767507,31.621537503890444,25.941487706193588,0.1400560224089636
6426,43,0.9883289115034767,42.29033763808931,31.63217675431772,25.937451377003267,0.14003423058969972
6427,49,0.9883281553292285,42.283758556316116,31.642812694461732,25.933416303671436,0.14001244555071563
6428,100,0.9883284800336948,42.27718152123192,31.63789080727952,25.94493700419972,0.1399906672888474
6429,5,0.9883267917376197,42.28615863141524,31.632970451010888,25.94090202177294,0.13996889580093314
6430,547,0.9883365797214998,42.279583268543,31.62805162494169,25.9524179754315,0.1399471310838128
6431,217,0.9883393763596809,42.273009950248756,31.62313432835821,25.963930348258707,0.13992537313432835
6432,9,0.9883377748771777,42.281983522462305,31.618218560547177,25.95989429504119,0.1399036219493238
6433,259,0.9883414572272455,42.27541187441716,31.61330432079577,25.97140192726142,0.13988187752564502
6434,239,0.9883447139157052,42.26884226884227,31.608391608391607,25.982905982905987,0.13986013986013987
6435,377,0.9883508782091195,42.26227470478558,31.60348042262275,25.99440646364201,0.13983840894965818
6436,137,0.9883519776485362,42.255709181295636,31.59857076277769,26.005903371135624,0.13981668479105175
6437,119,0.9883526972605863,42.24914569742156,31.593662628145385,26.017396707051883,0.13979496738117428
6438,61,0.9883521946136814,42.24258425221308,31.604286379872654,26.01335611119739,0.1397732567168815
6439,183,0.9883542619061397,42.2360248447205,31.599378881987576,26.024844720496894,0.13975155279503107
6440,1,0.9883524956871141,42.24499301350722,31.59447290793355,26.020804222946747,0.13972985561248255
6441,95,0.9883527093239798,42.23843526855014,31.60509158646383,26.016764979819936,0.1397081651660975
6442,813,0.9883680204511973,42.23187955921155,31.600186248641936,26.028247710693776,0.1396864814527394
6443,1,0.9883662570905533,42.240844196151464,31.59528243327126,26.02420856610801,0.13966480446927373
6444,116,0.9883669089550434,42.23429014740109,31.59038013964313,26.03568657874321,0.13964313421256788
6445,224,0.9883698272253576,42.22773813217499,31.585479367049334,26.047161030096184,0.13962147067949116
6446,207,0.9883723866276134,42.22118814952691,31.58058011478207,26.058631921824105,0.13959981386691486
6447,11,0.988370834746099,42.21464019851117,31.59119106699752,26.054590570719604,0.13957816377171214
6448,184,0.9883729106306105,42.208094278182664,31.586292448441615,26.066056752984956,0.13955652039075825
6449,147,0.9883742098518208,42.201550387596896,31.58139534883721,26.07751937984496,0.13953488372093023
6450,2,0.9883724702777918,42.21050999844985,31.576499767477912,26.07347698031313,0.13951325375910711
6451,223,0.9883753612430364,42.20396776193429,31.57160570365778,26.084934903905765,0.13949163050216987
6452,111,0.9883759051770724,42.19742755307609,31.566713156671316,26.096389276305594,0.1394700139470014
6453,2,0.9883741666561588,42.20638363805392,31.56182212581345,26.092345832042145,0.13944840409048653
6454,149,0.9883755062642605,42.1998450813323,31.55693261037955,26.103795507358633,0.139426800929512
6455,571,0.9883856691822654,42.193308550185876,31.552044609665426,26.11524163568773,0.13940520446096655
6456,254,0.9883891965762786,42.18677404367353,31.54715812296732,26.126684218677404,0.13938361468174074
6457,133,0.9883901958457827,42.18024156085475,31.542273149581913,26.138123257974605,0.13936203158872715
6458,61,0.9883896921893313,42.173711100789596,31.552871961603962,26.13407648242762,0.13934045517882027
6459,79,0.9883895642671766,42.1671826625387,31.56346749226006,26.13003095975232,0.1393188854489164
6460,82,0.9883894989748041,42.16065624516329,31.57405974307383,26.12598668936697,0.13929732239591394
6461,125,0.9883903306653731,42.15413184772516,31.569173630454966,26.137418755803154,0.1392757660167131
6462,121,0.9883910785717237,42.14760946928671,31.56428902986229,26.148847284542782,0.139254216308216
6463,51,0.9883903667343775,42.14108910891089,31.574876237623762,26.144801980198018,0.13923267326732672
6464,111,0.9883909059403007,42.13457076566126,31.569992266047954,26.156225831399844,0.13921113689095127
6465,175,0.9883927786065231,42.12805443860192,31.56510980513455,26.16764614908754,0.13918960717599752
6466,113,0.9883933587110831,42.12154012679758,31.560228854182775,26.17906293490026,0.13916808411937528
6467,433,0.9884005989795827,42.11502782931355,31.555349412492266,26.190476190476193,0.13914656771799627
6468,238,0.9884037758983534,42.10851754521565,31.550471479363118,26.201885917452465,0.13912505796877414
6469,335,0.9884089646894426,42.102009273570324,31.545595054095827,26.213292117465226,0.1391035548686244
6470,222,0.9884118027338189,42.0955030134446,31.540720135991346,26.224694792149588,0.13908205841446453
6471,164,0.9884134355452596,42.088998763906055,31.535846724351053,26.236093943139675,0.13906056860321384
6472,76,0.988413242519981,42.082496524022865,31.54642360574695,26.232040784798393,0.1390390854317936
6473,37,0.9884122407118041,42.07599629286376,31.55699721964782,26.22798887859129,0.13901760889712697
6474,21,0.988410907170919,42.06949806949807,31.56756756756757,26.223938223938227,0.138996138996139
6475,523,0.9884199778627742,42.063001852995676,31.562693020382955,26.235330450895617,0.13897467572575664
6476,233,0.9884230338193264,42.05650764242705,31.557819978385055,26.246719160104988,0.13895321908290875
6477,27,0.9884218258769868,42.050015436863234,31.568385304106204,26.24266748996604,0.1389317690645261
6478,97,0.988422066515487,42.04352523537583,31.57894736842105,26.238617070535575,0.1389103256675413
6479,19,0.9884206933645927,42.03703703703704,31.589506172839503,26.234567901234566,0.1388888888888889
6480,215,0.9884233747443443,42.03055084091961,31.584632001234375,26.24594969912051,0.13886745872550532
6481,302,0.988427851707972,42.024066646096884,31.57975933353903,26.257327985189754,0.1388460351743289
6482,21,0.9884265209940017,42.01758445164276,31.590313126638904,26.253277803486043,0.13882461823229986
6483,99,0.9884268018420019,42.01110425663171,31.600863664404688,26.249228871067242,0.13880320789636028
6484,45,0.98842596723933,42.00462606013878,31.61141094834233,26.24518118735544,0.13878180416345412
6485,229,0.9884289323076484,41.99814986123959,31.60653715695344,26.256552574776443,0.13876040703052728
6486,107,0.9884293776442805,41.99167565901033,31.601664868197933,26.26792045629721,0.13873901649452752
6487,256,0.9884328963578243,41.98520345252774,31.596794081381013,26.279284833538842,0.13871763255240444
6488,71,0.9884325983603489,41.97873324086917,31.607335490830636,26.275235013099092,0.13869625520110956
6489,25,0.9884313519275435,41.972265023112485,31.617873651771955,26.27118644067797,0.1386748844375963
6490,88,0.9884314046994411,41.96579879833616,31.628408565706362,26.26713911569866,0.13865352025881988
6491,326,0.9884363616932216,41.95933456561922,31.623536660505238,26.278496611213804,0.13863216266173753
6492,511,0.9884451183160802,41.95287232404127,31.618666255967966,26.289850608347454,0.13861081164330818
6493,70,0.9884447987359386,41.94641207268248,31.629196181090236,26.285802279026793,0.13858946720049276
6494,104,0.9884451781968785,41.93995381062356,31.624326404926865,26.297151655119322,0.13856812933025403
6495,147,0.9884464411801847,41.933497536945815,31.61945812807882,26.30849753694581,0.13854679802955666
6496,365,0.9884521797243951,41.9270432507311,31.614591349853775,26.319839926119748,0.1385254732953671
6497,406,0.9884587513143311,41.92059095106187,31.609726069559862,26.331178824253616,0.13850415512465375
6498,38,0.9884577747072708,41.91414063702108,31.62024926911833,26.327127250346205,0.13848284351438683
6499,391,0.9884640299580268,41.90769230769231,31.615384615384617,26.338461538461537,0.13846153846153844
6500,193,0.9884662263217002,41.90124596215966,31.610521458237194,26.349792339640054,0.1384402399630826
6501,501,0.9884747168754464,41.89480159950784,31.60565979698554,26.36111965549062,0.13841894801599508
6502,41,0.9884738024044963,41.88835921882208,31.616177149008152,26.35706596955251,0.1383976626172536
6503,169,0.9884755024691555,41.88191881918819,31.61131611316113,26.368388683886838,0.13837638376383762
6504,200,0.9884778342225151,41.87548039969254,31.606456571867792,26.379707916986934,0.13835511145272866
6505,181,0.9884797767491934,41.86904395942207,31.601598524438977,26.39102367045804,0.13833384568090992
6506,284,0.9884838177020376,41.86260949746427,31.596741970185953,26.402335945904408,0.13831258644536654
6507,21,0.9884824963322024,41.85617701290719,31.60725261216964,26.398279041180082,0.13829133374308542
6508,508,0.9884910938146481,41.84974650483945,31.602396681517895,26.409586726071595,0.13827008757105547
6509,117,0.9884917267713195,41.84331797235023,31.597542242703536,26.42089093701997,0.1382488479262673
6510,271,0.9884954907836707,41.83689141452926,31.59268929503917,26.432191675625866,0.1382276148057134
6511,154,0.988496874265819,41.830466830466825,31.58783783783784,26.44348894348894,0.1382063882063882
6512,218,0.9884995567923776,41.8240442192538,31.58298787041302,26.454782742207893,0.1381851681252879
6513,563,0.988509234595777,41.81762357998158,31.5781393920786,26.466073073380414,0.1381639545594105
6514,1,0.988507511130868,41.826554105909445,31.57329240214889,26.462010744435915,0.13814274750575595
6515,287,0.9885115836242463,41.82013505217925,31.568446899938614,26.473296500920814,0.13812154696132595
6516,201,0.9885139112626061,41.813717968390364,31.563602884762926,26.484578793923585,0.13810035292312414
6517,11,0.9885123917418936,41.80730285363609,31.574102485424977,26.480515495550783,0.13807916538815587
6518,25,0.9885111557576398,41.80088970701028,31.584598864856574,26.476453443779718,0.13805798435342845
6519,253,0.9885145347505787,41.79447852760736,31.579754601226995,26.487730061349694,0.13803680981595093
6520,215,0.9885171424043389,41.78806931452231,31.57491182333998,26.499003220364976,0.13801564177273426
6521,600,0.9885275228631588,41.781662066850664,31.570070530512112,26.51027292241644,0.13799448022079117
6522,39,0.9885265711104584,41.775256783688484,31.58056109152231,26.50620879963207,0.13797332515713628
6523,164,0.9885281415730021,41.768853464132434,31.57572041692213,26.51747394236665,0.13795217657878603
6524,119,0.9885288036904728,41.7624521072797,31.570881226053636,26.52873563218391,0.13793103448275862
6525,463,0.9885363968521641,41.75605271222801,31.566043518234753,26.539993870671164,0.13790989886607416
6526,32,0.9885353048323154,41.749655278075686,31.576528267197794,26.535927685000765,0.13788876972575456
6527,14,0.9885338504341961,41.74325980392157,31.587009803921568,26.53186274509804,0.13786764705882354
6528,55,0.9885332218678431,41.736866288865066,31.597488129882063,26.527799050390566,0.13784653086230664
6529,102,0.9885335398349743,41.73047473200612,31.592649310872893,26.53905053598775,0.13782542113323124
6530,9,0.988531985243118,41.73939672331956,31.587811973664063,26.534986985147757,0.13780431786862654
6531,172,0.9885337125002194,41.73300673606858,31.58297611757502,26.546233925290874,0.13778322106552357
6532,81,0.9885336076047122,41.726618705035975,31.593448645339052,26.542170518904022,0.13776213072095514
6533,59,0.9885330600268158,41.72023262932354,31.60391796755433,26.538108356290174,0.13774104683195593
6534,449,0.9885403551350082,41.713848508033664,31.599081866870698,26.549349655700077,0.13771996939556236
6535,99,0.9885406110505258,41.70746634026928,31.60954712362301,26.545287637698898,0.13769889840881275
6536,2,0.9885389180612415,41.716383662230385,31.60471164142573,26.541226862475142,0.13767783386874713
6537,19,0.9885375667312429,41.710003059039465,31.61517283572958,26.53716732945855,0.13765677577240745
6538,331,0.988542482526366,41.70362440740175,31.610337972166995,26.548401896314424,0.13763572411683742
6539,220,0.9885451660250325,41.69724770642202,31.605504587155963,26.559633027522935,0.13761467889908258
6540,11,0.9885436553113233,41.69087295520563,31.615960862253477,26.555572542424706,0.13759364011619019
6541,395,0.9885498454526679,41.684500152858455,31.611128095383673,26.566799143992665,0.13757260776520944
6542,157,0.9885512612335172,41.67812929848693,31.6062968057466,26.578022313923277,0.1375515818431912
6543,53,0.9885505932906197,41.67176039119804,31.616748166259168,26.573960880195603,0.13753056234718827
6544,160,0.98855206841123,41.665393430099314,31.611917494270436,26.585179526355994,0.13750954927425516
6545,59,0.9885515207798817,41.65902841429881,31.622364802933088,26.581118240146655,0.13748854262144822
6546,87,0.9885515338356646,41.65266534290515,31.632808920116084,26.577058194592944,0.13746754238582556
6547,446,0.9885587282505758,41.64630421502749,31.627978008552233,26.588271227855838,0.13744654856444716
6548,110,0.9885591998951828,41.63994502977554,31.623148572301112,26.599480836768976,0.1374255611543747
6549,39,0.9885582524695833,41.63358778625954,31.633587786259543,26.595419847328245,0.13740458015267176
6550,69,0.9885579047569144,41.62723248359029,31.644023813158295,26.59136009769501,0.1373836055564036
6551,139,0.9885589557777099,41.620879120879124,31.63919413919414,26.602564102564102,0.13736263736263737
6552,85,0.9885589277202882,41.61452769723791,31.64962612543873,26.59850450175492,0.13734167556844193
6553,497,0.9885671223652834,41.60817821177907,31.644797070491304,26.609703997558743,0.137320720170888
6554,47,0.9885663353142383,41.601830663615566,31.655225019069412,26.60564454614798,0.13729977116704806
6555,425,0.9885730819039519,41.59548505186089,31.650396583282493,26.61683953630262,0.13727882855399634
6556,201,0.988575361321404,41.5891413756291,31.645569620253166,26.62803111178893,0.13725789232880892
6557,31,0.988574256011234,41.582799634034764,31.655992680695334,26.623970722781337,0.1372369624885636
6558,76,0.9885740465887632,41.576459826193016,31.666412562890685,26.619911571885957,0.13721603903034
6559,409,0.9885804607505562,41.57012195121951,31.661585365853657,26.631097560975608,0.1371951219512195
6560,115,0.9885810258106061,41.56378600823045,31.656759640298738,26.642280140222528,0.1371742112482853
6561,597,0.9885911594525426,41.55745199634258,31.651935385553188,26.653459311185614,0.13715330691862238
6562,201,0.9885934268383822,41.551119914673166,31.647112600944688,26.664635075422826,0.1371324089593174
6563,1,0.9885917284817475,41.56002437538086,31.64229128580134,26.660572821450334,0.13711151736745886
6564,28,0.9885905655360349,41.55369383092156,31.652703731911654,26.656511805026657,0.1370906321401371
6565,25,0.9885893432181667,41.54736521474261,31.663113006396586,26.652452025586353,0.13706975327444412
6566,437,0.988596285587768,41.541038525963145,31.65829145728643,26.663621135982947,0.13704888076747374
6567,331,0.9886011207972273,41.534713763702804,31.65347137637028,26.674786845310592,0.13702801461632155
6568,157,0.9886025106054428,41.52839092708175,31.648652762977626,26.685949155122547,0.13700715481808495
6569,860,0.9886177791329416,41.522070015220706,31.643835616438352,26.697108066971083,0.136986301369863
6570,150,0.9886190239483725,41.5157510272409,31.63901993608279,26.70826358240755,0.13696545426875667
6571,74,0.9886187703700112,41.509433962264154,31.649421789409615,26.704199634814362,0.13694461351186854
6572,93,0.9886188912898937,41.50311881941275,31.659820477711854,26.700136923779095,0.13692377909630307
6573,339,0.9886238570212295,41.496805597809555,31.6550045634317,26.711286887739583,0.1369029510191664
6574,37,0.9886228746837765,41.49049429657794,31.665399239543728,26.70722433460076,0.13688212927756654
6575,33,0.9886218137271865,41.48418491484185,31.67579075425791,26.703163017031628,0.13686131386861314
6576,80,0.9886216781510963,41.47787745172571,31.686179109016273,26.699102934468605,0.13684050478941767
6577,100,0.9886219362427136,41.47157190635451,31.681362116144722,26.710246275463668,0.13681970203709334
6578,661,0.9886332222974747,41.46526827785378,31.676546587627296,26.72138622891017,0.13679890560875513
6579,20,0.9886319070235119,41.45896656534954,31.68693009118541,26.717325227963524,0.13677811550151975
6580,63,0.9886314363845861,41.452666767968395,31.69731043914299,26.71326546117611,0.1367573317125057
6581,2,0.988629767827529,41.461561835308416,31.692494682467338,26.709206927985413,0.13673655423883319
6582,147,0.9886309470353766,41.455263557648486,31.68768038888045,26.72034027039344,0.13671578307762416
6583,240,0.9886339507206496,41.44896719319562,31.682867557715678,26.731470230862698,0.13669501822600244
6584,73,0.9886336764231207,41.442672741078205,31.69324221716021,26.727410782080486,0.1366742596810934
6585,60,0.9886331471650178,41.43638020042514,31.70361372608564,26.723352566049197,0.1366535074400243
6586,81,0.9886330299610344,41.43008957036587,31.713982085926823,26.71929558220738,0.1366327614999241
6587,255,0.9886363244339723,41.423800850030354,31.70916818457802,26.730418943533696,0.1366120218579235
6588,49,0.9886355796561526,41.4175140385491,31.719532554257096,26.72636211868265,0.13659128851115496
6589,190,0.988637597998562,41.41122913505311,31.71471927162367,26.737481031866466,0.13657056145675264
6590,79,0.9886374411055351,41.40494613867395,31.725079654073735,26.73342436656046,0.13654984069185253
6591,537,0.9886462475951643,41.398665048543684,31.72026699029126,26.74453883495146,0.13652912621359223
6592,22,0.9886449750613133,41.392385863794935,31.730623388442286,26.74048232974367,0.13650841801911118
6593,2,0.9886433114546861,41.40127388535032,31.725811343645738,26.736427054898392,0.13648771610555052
6594,344,0.98864833417101,41.39499620924943,31.721000758150115,26.747536012130404,0.13646702047005307
6595,9,0.9886468083348537,41.4038811400849,31.71619163129169,26.743480897513646,0.13644633110976348
6596,24,0.9886455756987438,41.39760497195695,31.726542367742915,26.73942701227831,0.1364256480218281
6597,54,0.9886449294567533,41.39133070627462,31.736889966656562,26.735374355865417,0.13640497120339495
6598,158,0.9886463152570193,41.38505834217306,31.7320806182755,26.746476738899833,0.1363843006516139
6599,153,0.9886476026660933,41.37878787878788,31.727272727272727,26.757575757575758,0.13636363636363638
6600,329,0.9886523237723588,41.37251931525526,31.722466292985914,26.768671413422208,0.13634297833661566
6601,11,0.9886508388099368,41.36625265071191,31.732808239927294,26.764616782793095,0.13632232656770676
6602,28,0.9886496856016199,41.359987884295016,31.743147054369224,26.76056338028169,0.13630168105406634
6603,575,0.9886591954279591,41.35372501514234,31.738340399757725,26.77165354330709,0.13628104179285283
6604,151,0.9886604380624715,41.347464042392126,31.7335352006056,26.782740348221047,0.13626040878122633
6605,113,0.98866094049311,41.34120496518317,31.72873145625189,26.793823796548594,0.13623978201634876
6606,62,0.9886604502523809,41.33494778265476,31.739064628424394,26.789768427425457,0.13621916149538368
6607,239,0.9886634036209171,41.32869249394673,31.734261501210653,26.80084745762712,0.13619854721549635
6608,43,0.9886625438513728,41.322439098199425,31.74459070963837,26.79679225298835,0.13617793917385385
6609,217,0.9886650673150957,41.3161875945537,31.73978819969743,26.807866868381243,0.1361573373676248
6610,198,0.9886672197918238,41.30993798215096,31.734987142641053,26.818938133414004,0.13613674179397975
6611,85,0.9886671762895115,41.30369026013309,31.74531155474894,26.814882032667875,0.13611615245009073
6612,73,0.9886668997381374,41.297444427642525,31.755632844397397,26.81082715862695,0.13609556933313172
6613,53,0.9886662348389043,41.291200483822195,31.76595101300272,26.806773510734804,0.1360749924402782
6614,11,0.9886647543258998,41.284958427815575,31.776266061980348,26.802721088435373,0.13605442176870747
6615,180,0.9886665558903589,41.27871825876663,31.771463119709793,26.81378476420798,0.13603385731559856
6616,246,0.9886696369557847,41.272479975819856,31.766661629137072,26.82484509596494,0.1360132990781321
6617,1,0.9886679634525555,41.281353883348444,31.761861589604113,26.820791779993957,0.1359927470534905
6618,11,0.9886664840245197,41.27511708717329,31.77217102281311,26.81673968877474,0.13597220123885784
6619,110,0.9886669257409725,41.26888217522659,31.76737160120846,26.827794561933533,0.13595166163141995
6620,13,0.9886654854530981,41.26264914665458,31.777677088053164,26.823742637063887,0.1359311282283643
6621,193,0.9886675371659259,41.25641800060404,31.77287828450619,26.834793113862883,0.1359106010268801
6622,114,0.9886680559975636,41.250188736222256,31.7680809300921,26.845840253661486,0.13589008002415823
6623,19,0.988666732823017,41.243961352657,31.778381642512077,26.84178743961353,0.1358695652173913
6624,593,0.9886765299076347,41.237735849056605,31.77358490566038,26.852830188679246,0.13584905660377358
6625,311,0.9886808568792921,41.231512224569876,31.768789616661635,26.863869604587986,0.13582855418050108
6626,218,0.988683382314519,41.22529047834616,31.76399577486042,26.87490568884865,0.1358080579447714
6627,64,0.988682930827232,41.2190706095353,31.774290887145444,26.870850935425466,0.13578756789378393
6628,15,0.9886815325775168,41.21285261728767,31.784582893347412,26.866797405340172,0.13576708402473978
6629,201,0.9886837281227278,41.20663650075414,31.779788838612365,26.877828054298643,0.13574660633484162
6630,42,0.9886828519008406,41.20042225908611,31.7900769114764,26.8737746946162,0.13572613482129392
6631,170,0.9886844475990282,41.19420989143546,31.78528347406514,26.884800965018098,0.13570566948130278
6632,145,0.9886855598882373,41.18799939695462,31.78049148198402,26.895823910749282,0.13568521031207598
6633,145,0.9886866716235666,41.181790774796504,31.775700934579437,26.906843533313236,0.13566475731082303
6634,111,0.988687127024723,41.17558402411454,31.77091183119819,26.91785983421251,0.1356443104747551
6635,158,0.988688488542748,41.16937914406269,31.76612417118746,26.92887281494876,0.13562386980108498
6636,61,0.9886879794655381,41.16317613379539,31.776405002260056,26.924815428657528,0.13560343528702729
6637,155,0.9886892824220407,41.15697499246761,31.77161795721603,26.935824043386564,0.13558300692979813
6638,23,0.9886880410835899,41.15077571923482,31.78189486368429,26.93176683235427,0.13556258472661548
6639,223,0.9886906536086864,41.144578313253014,31.77710843373494,26.94277108433735,0.1355421686746988
6640,47,0.9886898750453443,41.138382773678664,31.787381418461074,26.93871404908899,0.1355217587712694
6641,29,0.988688749887177,41.13218909966878,31.79765130984643,26.934658235471243,0.13550135501355012
6642,301,0.9886928621884069,41.12599729038085,31.792864669576996,26.945657082643383,0.13548095739876562
6643,34,0.9886918337474895,41.119807344972905,31.803130644190247,26.941601444912706,0.13546056592414207
6644,2,0.9886901894840038,41.128668171557564,31.79834462001505,26.93754702784048,0.13544018058690743
6645,100,0.9886904316218663,41.122479687029795,31.793560036111945,26.94854047547397,0.1354198013842913
6646,425,0.9886969238355978,41.11629306454039,31.7887768918309,26.95953061531518,0.13539942831352492
6647,38,0.9886959730254086,41.1101083032491,31.799037304452465,26.955475330926593,0.13537906137184114
6648,81,0.9886958487974145,41.103925402316136,31.809294630771547,26.95142126635584,0.13535870055647467
6649,149,0.9886970311435035,41.097744360902254,31.80451127819549,26.962406015037594,0.13533834586466165
6650,321,0.9887015151283501,41.0915651781687,31.799729364005415,26.97338746053225,0.13531799729364005
6651,192,0.9887035200456479,41.08538785327721,31.794948887552614,26.984365604329525,0.13529765484064943
6652,304,0.9887076707385587,41.07921238539005,31.79016984818879,26.99534044791823,0.135277318502931
6653,159,0.9887090397253788,41.07303877366997,31.785392245266003,27.00631199278629,0.1352569882777277
6654,105,0.988709373679862,41.06686701728024,31.78061607813674,27.01728024042074,0.135236664162284
6655,9,0.9887078686950429,41.07572115384615,31.775841346153843,27.013221153846157,0.13521634615384615
6656,343,0.9887127594819094,41.06955084873066,31.77106804867057,27.024185068349105,0.135196034249662
6657,139,0.9887137430266086,41.06338239711625,31.766296185040556,27.035145689396217,0.13517572844698109
6658,179,0.9887154910769512,41.057215798167896,31.761525754617807,27.04610301847124,0.1351554287430545
6659,429,0.9887220145936454,41.051051051051054,31.756756756756754,27.057057057057055,0.13513513513513514
6660,3,0.9887203976055611,41.059900915778414,31.75198919081219,27.05299504578892,0.1351148476204774
6661,267,0.9887238216461325,41.05373761633143,31.747223056139294,27.06394476133293,0.13509456619633745
6662,76,0.9887235987002437,41.047576166891794,31.75746660663365,27.05988293561459,0.13507429085997297
6663,7,0.9887220590027214,41.05642256902761,31.75270108043217,27.055822328931573,0.13505402160864347
6664,267,0.9887254802454851,41.05026256564141,31.74793698424606,27.066766691672917,0.1350337584396099
6665,59,0.9887249330194041,41.044104410441044,31.75817581758176,27.062706270627064,0.135013501350135
6666,93,0.9887250342459962,41.03794810259487,31.76841157942103,27.058647067646618,0.13499325033748313
6667,29,0.9887239151757027,41.03179364127175,31.778644271145772,27.05458908218356,0.1349730053989202
6668,359,0.9887290856853135,41.02564102564102,31.773879142300192,27.065527065527068,0.1349527665317139
6669,127,0.98872983366789,41.019490254872565,31.76911544227886,27.07646176911544,0.13493253373313344
6670,1662,0.9887597284541805,41.01334132813671,31.764353170439215,27.07240293809024,0.149902563333833
6671,177,0.9887614141887145,41.007194244604314,31.759592326139092,27.083333333333332,0.1498800959232614
6672,2,0.9887597865488014,41.01603476697137,31.754832908736702,27.079274689045405,0.14985763524651582
6673,69,0.9887594274954441,41.009889121965834,31.765058435720704,27.075217261012885,0.1498351813005694
6674,247,0.9887624370780653,41.00374531835206,31.760299625468164,27.086142322097377,0.149812734082397
6675,45,0.9887616238746473,40.99760335530257,31.770521270221693,27.08208508088676,0.14979029358897544
6676,326,0.988766124405456,40.991463231990416,31.765763067245768,27.09300584094653,0.14976785981728322
6677,2,0.9887644986422507,41.00029949086553,31.761006289308174,27.088948787061994,0.1497454327643007
6678,45,0.9887636857936919,40.994160802515346,31.77122323701153,27.084892948046114,0.14972301242701003
6679,49,0.9887629486830108,40.98802395209581,31.781437125748504,27.080838323353294,0.14970059880239522
6680,4,0.9887613610175165,40.99685675797036,31.776680137703938,27.076784912438256,0.149678191887442
6681,112,0.9887618150627333,40.99072134091589,31.77192457348099,27.087698293923975,0.149655791679138
6682,89,0.9887618342946508,40.98458775998803,31.78213377225797,27.083645069579532,0.14963339817447255
6683,284,0.9887655368893445,40.978456014362656,31.77737881508079,27.094554159186117,0.14961101137043686
6684,59,0.9887649891179214,40.972326103216155,31.787584143605084,27.090501121914734,0.14958863126402394
6685,70,0.9887646491431491,40.9661980257254,31.79778641938379,27.08644929703859,0.14956625785222855
6686,26,0.9887634785326485,40.96007178106774,31.807985643786452,27.082398684013757,0.14954389113204727
6687,15,0.9887621003177463,40.95394736842105,31.818181818181817,27.07834928229665,0.14952153110047847
6688,59,0.9887615530528958,40.94782478696367,31.82837494393781,27.074301091344,0.14949917775452234
6689,73,0.9887612702284536,40.94170403587444,31.838565022421523,27.070254110612858,0.14947683109118087
6690,28,0.9887601378819134,40.93558511433268,31.848752054999252,27.066208339560603,0.1494544911074578
6691,123,0.9887607991723434,40.929468021518225,31.84399282725642,27.077106993424987,0.14943215780035865
6692,145,0.9887618753379162,40.923352756611386,31.839235021664425,27.088002390557296,0.14940983116689077
