,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
18279,46,0.9821301313552653,40.574398249452955,42.68599562363239,16.60831509846827,0.13129102844638948
18280,66,0.9821303241976193,40.57217876483781,42.68913079153219,16.60740659701329,0.13128384661670586
18281,41,0.9821300803471937,40.56995952302812,42.69226561645334,16.60649819494585,0.13127666557269443
18282,18,0.9821294347748316,40.56774052398403,42.69540009845211,16.605589892249633,0.13126948531422633
18283,85,0.98212995948845,40.56552176766572,42.698534237584774,16.604681688908336,0.13126230584117263
18284,77,0.9821303444049947,40.563303254033364,42.70166803390757,16.60377358490566,0.13125512715340443
18285,8,0.9821295243009542,40.56655364759926,42.69933282292464,16.60286558022531,0.13124794925079294
18286,0,0.982128564489916,40.56980368567835,42.69699786733746,16.601957674850986,0.1312407721332094
18287,0,0.9821276046807538,40.57305336832896,42.69466316710411,16.601049868766403,0.13123359580052493
18288,3,0.9821266972747831,40.576302695609385,42.69232872218273,16.600142161955272,0.13122642025261086
18289,4,0.9821258073437621,40.57955166757791,42.689994532531436,16.599234554401313,0.13121924548933844
18290,8,0.9821249872956556,40.582800284292816,42.68766059810836,16.59832704608824,0.13121207151057895
18291,2,0.9821240624465564,40.586048545812375,42.68532691887164,16.59741963699978,0.1312048983162038
18292,167,0.9821260197197108,40.583829880282074,42.682993494779424,16.601978899032417,0.13119772590608428
18293,18,0.9821253744643181,40.58161145730841,42.68612659888488,16.60107138952662,0.13119055428009183
18294,73,0.982125689765675,40.5793932768516,42.68925936048101,16.6001639792293,0.13118338343809785
18295,22,0.9821251144291634,40.57717533887188,42.69239177962396,16.59925666812418,0.13117621337997376
18296,39,0.9821248359953458,40.574957643329505,42.6955238563699,16.598349456195006,0.13116904410559108
18297,42,0.9821246099710641,40.57274019018472,42.69865559077495,16.597442343425513,0.1311618756148213
18298,7,0.9821237727738973,40.57598775889393,42.69632220339909,16.59653532979944,0.13115470790753592
18299,68,0.982124000824445,40.57377049180328,42.69945355191257,16.595628415300546,0.13114754098360656
18300,0,0.9821230414566483,40.577017649308786,42.69712037593575,16.594721599912575,0.13114037484290475
18301,0,0.9821220820907259,40.58026445197246,42.69478745492296,16.593814883619277,0.13113320948530216
18302,18,0.9821214370836345,40.57804731464787,42.697918374037044,16.592908266404415,0.13112604491067037
18303,171,0.9821234637351648,40.57583041958042,42.69558566433567,16.597465034965033,0.13111888111888112
18304,18,0.9821228188227527,40.5736137667304,42.69871619776017,16.59655831739962,0.13111171810980607
18305,55,0.9821228199186123,40.57139735605813,42.70184638916202,16.59565169889654,0.13110455588331696
18306,8,0.9821220004765644,40.57464357895887,42.699513847162294,16.594745179439556,0.1310973944392855
18307,2,0.9821210762901136,40.57788944723618,42.697181559973785,16.593838759012453,0.13109023377758358
18308,19,0.9821204489369826,40.575673166202414,42.70031132230051,16.592932437598996,0.1310830738980829
18309,117,0.9821215325683966,40.573457127252865,42.69797924631349,16.59748771163299,0.13107591480065536
18310,14,0.9821208180035776,40.57124133034788,42.70110862323194,16.59658128993501,0.13106875648517283
18311,0,0.9821198590444983,40.57448667540411,42.698776758409785,16.5956749672346,0.1310615989515072
18312,56,0.9821198777594439,40.572271064271284,42.70190575001365,16.594768743515537,0.13105444219953039
18313,242,0.9821231427893715,40.57005569509665,42.69957409631975,16.599322922354485,0.13104728622911435
18314,48,0.9821230217217731,40.56784056784057,42.7027027027027,16.5984165984166,0.13104013104013104
18315,77,0.9821234066641941,40.56562568246342,42.705830967460145,16.59751037344398,0.1310329766324525
18316,13,0.982122674932705,40.56341103892559,42.70895889064803,16.59660424742043,0.13102582300595075
18317,18,0.982122030464185,40.561196637187464,42.712086472322305,16.59569822032973,0.13101867016049787
18318,60,0.9821221188397481,40.558982477209454,42.7152137125389,16.594792292155685,0.13101151809596592
18319,56,0.9821221374194788,40.556768558951966,42.71834061135371,16.593886462882097,0.13100436681222707
18320,20,0.9821215279404187,40.55455488237541,42.72146716882266,16.59298073249277,0.13099721630915342
18321,55,0.9821215291059399,40.552341447440234,42.72459338500163,16.59207510097151,0.1309900665866172
18322,0,0.9821205707600148,40.55558587567538,42.722261638377994,16.591169568302135,0.13098291764449052
18323,7,0.982119734547729,40.558829949792624,42.719930146256274,16.59026413446846,0.13097576948264572
18324,99,0.9821205034163742,40.55661664392906,42.72305593451569,16.5893587994543,0.13096862210095497
18325,4,0.9821196149560649,40.559860307759465,42.72072465349776,16.58845356324348,0.13096147549929063
18326,0,0.9821186567186023,40.56310361761336,42.71839362688929,16.58754842581983,0.13095432967752496
18327,31,0.9821182393373368,40.56089044085552,42.721518987341774,16.58664338716718,0.13094718463553034
18328,41,0.9821179964429164,40.558677505592236,42.72464400676523,16.585738447269353,0.1309400403731791
18329,56,0.982118015246026,40.55646481178396,42.727768685215494,16.5848336061102,0.1309328968903437
18330,42,0.9821177898286698,40.5542523593912,42.73089302274835,16.58392886367356,0.1309257541868965
18331,150,0.9821194481725397,40.55204014837443,42.72856207724198,16.58847916212088,0.13091861226271004
18332,20,0.9821188390558966,40.549828178694156,42.731686030655105,16.587574319533083,0.13091147111765666
18333,51,0.9821187706093994,40.5476164503109,42.7348096432857,16.586669575651793,0.13090433075160904
18334,2,0.9821178476267014,40.550859012817014,42.732478865557674,16.58576493046087,0.1308971911644396
18335,7,0.9821170118556721,40.55410122164049,42.73014834205934,16.584860383944154,0.13089005235602094
18336,43,0.982116803982149,40.551889622075585,42.73327152751268,16.58395593608551,0.13088291432622567
18337,20,0.9821161949956944,40.54967826371469,42.736394372341586,16.583051586868798,0.1308757770749264
18338,71,0.9821164754858509,40.54746714651835,42.73951687660178,16.582147336277878,0.13086864060199577
18339,0,0.9821155177625869,40.55070883315158,42.73718647764449,16.58124318429662,0.13086150490730644
18340,0,0.9821145600411908,40.55395016629409,42.73485633280628,16.580339130908893,0.13085436999073113
18341,19,0.9821139337156543,40.551739177843196,42.73797841020608,16.579435176098574,0.13084723585214264
18342,25,0.9821134120643539,40.54952843046394,42.74110014719511,16.578531319849535,0.13084010249141362
18343,127,0.9821146693056565,40.547317924116875,42.738770170082866,16.583078935891844,0.13083296990841692
18344,50,0.9821145836583159,40.54510765876261,42.74189152357591,16.582174979558463,0.13082583810302534
18345,17,0.9821139225944074,40.542897634361715,42.74501253679276,16.581271121770413,0.13081870707511173
18346,45,0.9821137498050226,40.540687850874804,42.74813320978907,16.580367362511584,0.13081157682454897
18347,189,0.982116087528632,40.53847830826248,42.74580335731415,16.58491388707216,0.13080444735120994
18348,6,0.9821152348490239,40.54171889476266,42.74347375878794,16.58401002779443,0.13079731865496758
18349,0,0.9821142775825131,40.54495912806539,42.741144414168936,16.583106267029972,0.1307901907356948
18350,16,0.9821135992592412,40.542749713912045,42.744264617732,16.58220260476268,0.13078306359326466
18351,46,0.9821134439612406,40.54054054054054,42.74738448125545,16.58129904097646,0.13077593722755013
18352,53,0.982113410702521,40.538331607911516,42.750504004794855,16.580395575655206,0.13076881163842424
18353,146,0.9821149983970345,40.536122915985615,42.748174784788056,16.584940612400565,0.13076168682576006
18354,51,0.9821149302087647,40.53391446472351,42.75129392536094,16.584037047126124,0.13075456278943068
18355,33,0.982114548347525,40.53170625408586,42.75441272608411,16.583133580300718,0.13074743952930923
18356,4,0.9821136611212553,40.53494579724356,42.75208367380291,16.582230211908264,0.13074031704526884
18357,14,0.9821129481871798,40.53273777099902,42.75520209173113,16.581326941932673,0.1307331953371827
18358,0,0.9821119912698645,40.53597690506019,42.752873250177025,16.580423770357864,0.130726074404924
18359,84,0.9821124983559282,40.53376906318083,42.75599128540305,16.57952069716776,0.130718954248366
18360,0,0.9821115415192281,40.537007788246825,42.75366265453952,16.57861772234628,0.13071183486738194
18361,25,0.9821110203986197,40.53480013070472,42.756780307156085,16.577714845877356,0.13070471626184513
18362,0,0.9821100635885286,40.538038446876875,42.754451886946576,16.57681206774492,0.13069759843162881
18363,0,0.9821091067803017,40.54127641036811,42.75212372032237,16.575909387932914,0.1306904813766064
18364,0,0.9821081499739391,40.54451402123605,42.74979580724204,16.575006806425264,0.13068336509665124
18365,43,0.9821079427056695,40.542306435805294,42.752912991397146,16.574104323205923,0.1306762495916367
18366,37,0.9821076308757587,40.5400990907606,42.756029836119126,16.573201938258833,0.13066913486143628
18367,7,0.9821067961637937,40.5433362369338,42.753702090592334,16.572299651567945,0.13066202090592335
18368,31,0.9821063798076501,40.54112907616093,42.7568185529969,16.571397463117208,0.1306549077249714
18369,40,0.9821061203497343,40.538922155688624,42.75993467610234,16.57049537289058,0.130647795318454
18370,2,0.9821051985610908,40.54215883729791,42.757607098143815,16.56959338087203,0.13064068368624462
18371,24,0.982104660269073,40.539952101023296,42.76072283910298,16.568691487045502,0.13063357282821686
18372,67,0.9821048715111659,40.5377456049638,42.763838240896966,16.56778969139498,0.13062646274424428
18373,43,0.9821046644356746,40.535539349080224,42.76695330358115,16.56688799390443,0.1306193534342005
18374,6,0.9821038124966521,40.53877551020408,42.76462585034014,16.565986394557825,0.1306122448979592
18375,13,0.982103082582353,40.53656943839791,42.76774053112756,16.565084893339137,0.13060513713539398
18376,17,0.9821024224108797,40.53436360668227,42.770854872939005,16.564183490232356,0.1305980301463786
18377,7,0.9821015879508568,40.53759930351507,42.768527587332684,16.56328218522146,0.1305909239307868
18378,5,0.9821007186397365,40.54083464823984,42.766200554981225,16.562380978290438,0.1305838184884923
18379,31,0.9821003025808481,40.53862894450489,42.769314472252454,16.561479869423287,0.13057671381936886
18380,0,0.9820993461455308,40.541863881181655,42.766987650291064,16.560578858603993,0.13056960992329036
18381,23,0.9820987906799188,40.53965836144054,42.77010118594277,16.55967794581656,0.13056250680013057
18382,4,0.9820979040047212,40.542892890170265,42.76777457433498,16.558777131044987,0.13055540444976338
18383,51,0.9820978367245585,40.54068755439513,42.77088772845953,16.55787641427328,0.13054830287206268
18384,0,0.9820968803680146,40.54392167527876,42.76856132716888,16.55697579548545,0.13054120206690237
18385,102,0.9820977021846723,40.54171652344175,42.7662351789405,16.561514195583594,0.1305341020341564
18386,3,0.9820967982216562,40.54495023658019,42.76390928373307,16.560613476913037,0.1305270027736988
18387,19,0.9820961731884643,40.54274526865347,42.76702197085056,16.559712856210574,0.13051990428540353
18388,11,0.9820954087171573,40.54054054054054,42.77013431943009,16.55881233346022,0.1305128065691446
18389,33,0.9820950277921388,40.53833605220228,42.77324632952691,16.557911908646002,0.13050570962479607
18390,57,0.9820950652632973,40.53613180359959,42.776358001196236,16.557011581751944,0.13049861345223207
18391,0,0.9820941091254619,40.53936494127882,42.774032187907785,16.55611135276207,0.13049151805132667
18392,81,0.9820945649951812,40.53716087642037,42.77714347849725,16.555211221660414,0.13048442342195402
18393,0,0.9820936089350886,40.540393606610856,42.77481787539415,16.554311188431008,0.13047732956398825
18394,71,0.9820938905074744,40.538189725468875,42.77792878499592,16.553411253057895,0.13047023647730363
18395,49,0.9820937886004129,40.53598608393129,42.781039356381825,16.552511415525114,0.1304631441617743
18396,99,0.9820945580965748,40.53378268195901,42.784149589607004,16.55161167581671,0.13045605261727455
18397,90,0.9820951706204308,40.53157951951299,42.787259484726604,16.55071203391673,0.13044896184367866
18398,7,0.9820943368316153,40.53481167454753,42.78493396380238,16.54981248980923,0.13044187184086092
18399,0,0.9820933810713414,40.538043478260875,42.78260869565217,16.54891304347826,0.13043478260869568
18400,0,0.9820924253129276,40.54127493071029,42.780283680234774,16.548013694907883,0.13042769414705724
18401,20,0.982091818115466,40.539071840017385,42.783393109444624,16.547114444082165,0.13042060645582002
18402,6,0.9820909669495962,40.54230288539912,42.781068304080854,16.546215290985167,0.13041351953485844
18403,27,0.9820904817975691,40.540099978265594,42.7841773527494,16.545316235600957,0.13040643338404695
18404,52,0.9820904323693662,40.53789731051345,42.78728606356968,16.544417277913613,0.13039934800325997
18405,0,0.9820894767161251,40.54112789307835,42.78496142562208,16.543518417907205,0.13039226339237206
18406,22,0.9820889045010787,40.53892540881186,42.78806975607106,16.54261965556582,0.13038517955125767
18407,35,0.9820885588821112,40.536723163841806,42.79117774880486,16.541720990873532,0.1303780964797914
18408,37,0.982088248143294,40.53452115812918,42.79428540387854,16.54082242381444,0.1303710141778478
18409,18,0.9820876062970675,40.53231939163498,42.797392721347094,16.53992395437262,0.13036393264530147
18410,0,0.9820866507553652,40.53554939981533,42.79506816577046,16.539025582532183,0.13035685188202706
18411,2,0.9820857300755801,40.53877905713665,42.79274386269824,16.53812730827721,0.1303497718878992
18412,29,0.9820852800214824,40.536577418128495,42.7958507576169,16.53722913159181,0.1303426926627926
18413,0,0.9820843245136528,40.53980666883893,42.79352666449441,16.536331052460085,0.13033561420658196
18414,0,0.9820833690076823,40.54303556882976,42.79120282378496,16.535433070866144,0.130328536519142
18415,145,0.9820849408830288,40.54083405734144,42.78887923544744,16.539965247610773,0.13032145960034752
18416,0,0.9820839855130973,40.54406255090406,42.78655589944073,16.539067166205136,0.1303143834500733
18417,4,0.9820830998630308,40.54729069388642,42.78423281572375,16.538169182321642,0.13030730806819416
18418,3,0.9820821967913523,40.550518486345624,42.78190998425539,16.537271295944407,0.13030023345458494
18419,48,0.9820820780898445,40.54831704668838,42.78501628664495,16.536373507057547,0.13029315960912052
18420,0,0.9820811227775281,40.551544432984095,42.782693664839044,16.53547581564519,0.1302860865316758
18421,12,0.9820803766408731,40.54934317663663,42.78579958744979,16.534578221691458,0.13027901422212573
18422,5,0.9820795085020928,40.55257015686913,42.78347717527004,16.53368072518048,0.13027194268034523
18423,81,0.9820799651403577,40.55036908380373,42.786582718193664,16.532783326096396,0.13026487190620928
18424,6,0.9820791145088656,40.55359565807327,42.7842605156038,16.531886024423336,0.13025780189959293
18425,18,0.9820784730617839,40.55139476826224,42.78736567893194,16.53098882014545,0.1302507326603712
18426,20,0.982077866500676,40.549194117327836,42.79047050523688,16.53009171324687,0.13024366418841918
18427,27,0.9820773819828477,40.54699370523117,42.793574994573476,16.529194703711745,0.1302365964836119
18428,32,0.9820769846464462,40.544793531933365,42.79667914699658,16.528297791524228,0.1302295295458245
18429,130,0.982078295386255,40.54259359739555,42.794357026587086,16.53282691264243,0.13022246337493218
18430,6,0.9820774449638213,40.545819543160974,42.792035158157454,16.53192990071076,0.13021539797081005
18431,19,0.9820768211250801,40.54361979166667,42.79513888888889,16.53103298611111,0.13020833333333331
18432,57,0.9820768595756515,40.54142027884772,42.79824228286226,16.530136168827646,0.13020126946237726
18433,10,0.9820760789453726,40.53922100466529,42.801345340132364,16.52923944884453,0.13019420635781706
18434,4,0.9820751937600088,40.5424464334147,42.79902359641986,16.528342826145916,0.13018714401952805
18435,43,0.9820749883082954,40.54024734215665,42.80212627467998,16.52744630071599,0.13018008244738555
18436,11,0.9820742251723109,40.53804848945056,42.805228616369256,16.52654987253892,0.13017302164126485
18437,16,0.982073549200028,40.53584987525762,42.80833062154247,16.52565354159887,0.13016596160104132
18438,42,0.9820733264046806,40.53365149953902,42.81143229025435,16.524757307880037,0.1301589023265904
18439,9,0.9820725284831939,40.536876355748376,42.80911062906724,16.523861171366594,0.1301518438177874
18440,13,0.9820718002961298,40.53467816278944,42.81221191909332,16.52296513204273,0.1301447860745079
18441,44,0.982071612446629,40.53248020822037,42.815312872790365,16.522069189892637,0.13013772909662727
18442,28,0.9820711457532345,40.530282492002385,42.81841349021309,16.521173344900504,0.13013067288402103
18443,0,0.9820701910607595,40.533506831489916,42.81609195402299,16.52027759705053,0.13012361743656475
18444,1,0.9820692538009876,40.5367308213608,42.813770669558146,16.519381946326916,0.1301165627541339
18445,17,0.982068595447838,40.53453323213705,42.81687086631248,16.518486392713868,0.13010950883660413
18446,82,0.9820690700936351,40.53233588117309,42.81997072694747,16.517590936195585,0.13010245568385104
18447,31,0.9820686558198624,40.53013876843018,42.823070251517784,16.516695576756288,0.13009540329575023
18448,25,0.9820681369971395,40.52794189386958,42.826169440078054,16.515800314380183,0.13008835167217736
18449,29,0.9820676879175094,40.52574525745257,42.829268292682926,16.51490514905149,0.13008130081300812
18450,0,0.9820667334065528,40.52896861958701,42.82694704894044,16.514010080754428,0.13007425071811826
18451,14,0.9820660229277325,40.5267721656189,42.83004552352049,16.51311510947323,0.13006720138738348
18452,3,0.9820651207273088,40.52999512274427,42.82772448924294,16.51222023519211,0.13006015282067956
18453,15,0.9820644277168447,40.52779885119757,42.83082258588924,16.511325457895307,0.1300531050178823
18454,9,0.9820636301346564,40.53102140341371,42.828501761040364,16.510430777567056,0.13004605797886754
18455,11,0.982062867433744,40.52882531426095,42.83159947984395,16.50953619419159,0.13003901170351106
18456,24,0.9820623313818332,40.52662946307634,42.83469686297882,16.508641707753156,0.1300319661916888
18457,0,0.9820613769530775,40.529851554881354,42.832376205439374,16.507747318235996,0.13002492144327663
18458,5,0.982060509699609,40.53307329757841,42.83005579933908,16.50685302562436,0.1300178774581505
18459,9,0.9820597121973548,40.53629469122427,42.82773564463705,16.505958829902493,0.13001083423618637
18460,0,0.9820587577869131,40.53951573587563,42.82541574129245,16.505064731054656,0.13000379177726015
18461,10,0.9820579777469166,40.53731990033583,42.82851262051782,16.504170729065105,0.12999675008124797
18462,8,0.9820571628490072,40.54054054054054,42.826192926393325,16.503276823918107,0.12998970914802577
18463,16,0.9820564874680153,40.53834488734835,42.82928942807626,16.50238301559792,0.12998266897746968
18464,5,0.9820556202885677,40.54156512320606,42.826969943135666,16.501489304088818,0.12997562956945571
18465,16,0.982054944948155,40.53936965233402,42.83006606736705,16.500595689375068,0.12996859092386007
18466,4,0.9820540603575194,40.54258948394433,42.827746791574164,16.49970217144095,0.12996155304055884
18467,31,0.9820536466527446,40.540394195364954,42.83084253844488,16.498808750270737,0.1299545159194282
18468,46,0.9820534945593977,40.538199144512426,42.83393795007851,16.49791542584872,0.12994747956034436
18469,0,0.982052540289472,40.54141851651327,42.831618841364374,16.49702219815918,0.12994044396318355
18470,26,0.9820520394658852,40.53922364788046,42.83471387580532,16.4961290671864,0.12993340912782197
18471,0,0.9820510852233363,40.542442615851016,42.83239497618017,16.495236032914683,0.12992637505413598
18472,2,0.982050165865679,40.54566123531641,42.83007632761328,16.49434309532832,0.12991934174200184
18473,3,0.9820492639556916,40.54887950633322,42.827757930063875,16.493450254411606,0.12991230919129587
18474,5,0.9820483969388508,40.55209742895805,42.825439783491206,16.49255751014885,0.12990527740189445
18475,36,0.9820480706728476,40.54990257631522,42.82853431478675,16.491664862524356,0.12989824637367395
18476,5,0.9820472036991874,40.55312009525356,42.8262163771175,16.490772311522434,0.1298912161065108
18477,31,0.9820467902735149,40.55092542482953,42.8293105314428,16.489879857127395,0.12988418660028142
18478,0,0.9820458361185816,40.55414254018074,42.82699280264083,16.488987499323557,0.12987715785486229
18479,34,0.98204547508081,40.55194805194805,42.83008658008658,16.488095238095237,0.12987012987012986
18480,46,0.9820453233901414,40.549753801201234,42.83318002272604,16.487203073426763,0.12986310264596074
18481,65,0.9820455031183819,40.54755978790175,42.83627313061357,16.486311005302458,0.12985607618223136
18482,0,0.9820445491028104,40.550776389114326,42.833955526700215,16.48541903370665,0.12984905047881837
18483,57,0.9820445893345793,40.548582557887904,42.83704825795282,16.484527158623674,0.12984202553559834
18484,11,0.9820438272438416,40.546388964024885,42.84014065458479,16.48363538003787,0.12983500135244794
18485,0,0.9820428732956952,40.549605106567135,42.837823217570055,16.48274369793357,0.12982797792924375
18486,2,0.982041954237922,40.552820901173796,42.83550603126521,16.481852112295126,0.12982095526586251
18487,4,0.9820410700755736,40.55603634790134,42.8331890956296,16.48096062310688,0.1298139333621809
18488,35,0.9820407267245331,40.55384282546379,42.83628103196495,16.480069230353184,0.1298069122180756
18489,9,0.9820399298304235,40.55705786911844,42.833964305029745,16.479177934018388,0.12979989183342347
18490,39,0.9820396563145308,40.554864528689635,42.83705586501541,16.478286734086854,0.12979287220810123
18491,0,0.9820387024584599,40.55807916937054,42.83473934674454,16.477395630542937,0.12978585334198572
18492,0,0.9820377486042419,40.56129346239118,42.832423079002865,16.476504623371007,0.12977883523495376
18493,9,0.9820369517793073,40.56450740780794,42.83010706174976,16.475613712555422,0.12977181788688225
18494,1,0.9820360153852131,40.56772100567721,42.827791294944575,16.474722898080564,0.129764801297648
18495,34,0.9820356547963034,40.5655276816609,42.830882352941174,16.473832179930795,0.12975778546712802
18496,26,0.9820351546489877,40.56333459479916,42.83397307671514,16.4729415580905,0.12975077039519922
18497,25,0.9820346370798564,40.56114174505352,42.837063466320686,16.47205103254406,0.12974375608173855
18498,25,0.9820341195368631,40.558949132385536,42.84015352181199,16.47116060327585,0.12973674252662307
18499,0,0.9820331658047442,40.56216216216216,42.83783783783784,16.47027027027027,0.12972972972972974
18500,89,0.9820337649852151,40.559969731365875,42.84092751743149,16.4693800335117,0.12972271769093563
18501,89,0.98203436406096,40.5577775375635,42.84401686304184,16.468489892984543,0.12971570641011784
18502,15,0.9820336721783602,40.55558558071664,42.84710587472302,16.46759984867319,0.12970869588715342
18503,16,0.9820329977628636,40.553393860786855,42.85019455252918,16.46670990056204,0.12970168612191957
18504,45,0.9820328292880903,40.55120237773575,42.85328289651446,16.465820048635504,0.12969467711429344
18505,24,0.9820322944893923,40.54901113152491,42.85637090673295,16.464930292877984,0.12968766886415217
18506,9,0.9820314980353778,40.55222348300643,42.8540552223483,16.464040633273896,0.129680661371373
18507,94,0.9820321844079591,40.55003241841366,42.857142857142854,16.46315106980765,0.12967365463583316
18508,27,0.9820317020227319,40.547841590577555,42.86023015830136,16.462261602463666,0.1296666486574099
18509,0,0.9820307486799735,40.55105348460292,42.85791464073474,16.461372231226363,0.12965964343598055
18510,0,0.9820297953390661,40.55426503160283,42.85559937334558,16.46048295608017,0.1296526389714224
18511,9,0.9820289990136918,40.55747623163353,42.85328435609335,16.459593777009506,0.12964563526361278
18512,94,0.9820296855267768,40.55528547507157,42.85637119861719,16.45870469399881,0.12963863231242911
18513,10,0.9820289067277546,40.55309495516906,42.859457707680676,16.457815707032516,0.12963163011774873
18514,89,0.9820295059691352,40.55090467188766,42.862543883337835,16.45692681609506,0.1296246286794491
18515,13,0.9820287795759352,40.54871462518903,42.86562972564269,16.45603802117088,0.12961762799740764
18516,14,0.9820280706453958,40.546524815034836,42.868715234649244,16.455149322244424,0.12961062807150187
18517,0,0.982027117525453,40.54973539259099,42.86640025920726,16.45426071930014,0.12960362890160926
18518,14,0.982026408630119,40.54754576381014,42.869485393379776,16.453372212322478,0.1295966304876073
18519,17,0.9820257520893122,40.545356371490286,42.87257019438445,16.452483801295898,0.12958963282937366
18520,30,0.9820253223524206,40.543167215593115,42.87565466227525,16.451595486204848,0.1295826359267858
18521,1,0.9820243867406317,40.54637728107116,42.873339812115326,16.4507072670338,0.12957563977972142
18522,0,0.9820234336862393,40.549586999946015,42.871025211898726,16.449819143767208,0.1295686443880581
18523,10,0.9820226551036094,40.54739797020082,42.87410926365796,16.44893111638955,0.1295616497516735
18524,29,0.9820222080319243,40.54520917678812,42.877192982456144,16.448043184885293,0.12955465587044535
18525,30,0.9820217784329272,40.54302061966965,42.88027636834719,16.447155349238905,0.1295476627442513
18526,27,0.9820212965200287,40.540832298807146,42.883359421385,16.446267609434877,0.12954067037296918
18527,50,0.982021215896785,40.53864421416235,42.88644214162349,16.445379965457686,0.1295336787564767
18528,0,0.9820202629860395,40.54185331102596,42.884127583787574,16.444492417291812,0.12952668789465163
18529,0,0.9820193100771433,40.54506206152186,42.88181327576902,16.44360496492175,0.12951969778737185
18530,12,0.9820185665505166,40.542874102854675,42.884895580378824,16.442717608331982,0.12951270843451515
18531,24,0.9820180324242083,40.54068638031513,42.887977552341894,16.441830347507015,0.12950571983595943
18532,0,0.9820170795535369,40.543894674364644,42.885663411212434,16.44094318243134,0.1294987319915826
18533,23,0.9820165280274943,40.54170713283695,42.88874500917233,16.440056113089458,0.12949174490126256
18534,109,0.9820174770525155,40.53951982735365,42.886431076342056,16.44456433773941,0.12948475856487726
18535,1,0.9820165417545902,40.54272766508416,42.88411739318084,16.443677168752696,0.1294777729823047
18536,13,0.9820158158369868,40.54054054054054,42.88719857582133,16.442790095484703,0.1294707881534229
18537,16,0.9820151422839158,40.53835365195814,42.890279426043804,16.44190311791995,0.1294638040781098
18538,17,0.982014486201631,40.53616699929878,42.89335994390204,16.441016236042934,0.1294568207562436
18539,0,0.9820135335063424,40.53937432578209,42.891046386192016,16.440129449838185,0.12944983818770225
18540,2,0.9820126157135678,40.54258130629415,42.88873307804326,16.43924275929022,0.12944285637236394
18541,2,0.9820116979261356,40.545787940890946,42.88642001941538,16.43835616438356,0.12943587531010678
18542,6,0.9820108499516874,40.548994229628434,42.88410721026803,16.437469665102732,0.12942889500080892
18543,139,0.9820123228780283,40.54680759275237,42.88179465056083,16.441975841242453,0.12942191544434856
18544,6,0.9820114750202487,40.55001348072257,42.87948234025344,16.44108924238339,0.12941493664060394
18545,2,0.9820105573759043,40.55321902296991,42.87717027930551,16.440202739135124,0.12940795858945325
18546,3,0.9820096571873103,40.55642421955033,42.87485846767672,16.439316331482182,0.1294009812907748
18547,0,0.9820087046519546,40.55962907051973,42.87254690532672,16.4384300194091,0.12939400474444684
18548,29,0.9820082582182075,40.55744244972775,42.87562671842148,16.437543802900425,0.12938702895034773
18549,21,0.9820076722001562,40.55525606469003,42.878706199460915,16.4366576819407,0.12938005390835577
18550,23,0.9820071211102802,40.55306991536845,42.88178534849874,16.435771656514472,0.12937307961834943
18551,5,0.9820062559103805,40.55627425614489,42.87947391116861,16.434885726606296,0.129366106080207
18552,15,0.9820055652491027,40.55408828760847,42.88255268689699,16.433999892200724,0.1293591332938069
18553,2,0.9820046477162954,40.55729222809098,42.88024145736769,16.43311415328231,0.1293521612590277
18554,8,0.982003834914403,40.560495823228244,42.87793047696039,16.43222850983562,0.1293451899757478
18555,60,0.9820039297303693,40.55830998059927,42.88100883811166,16.431342961845225,0.12933821944384566
18556,1,0.9820029948133867,40.56151317562106,42.87869806542005,16.430457509295685,0.12933124966319987
18557,214,0.9820057770007883,40.559327513740705,42.87638754176096,16.43496066386464,0.12932428063368898
18558,21,0.9820051912390811,40.557142087396954,42.879465488442264,16.434075111805594,0.12931731235519156
18559,44,0.9820050067966003,40.55495689655172,42.88254310344828,16.433189655172413,0.12931034482758622
18560,54,0.9820049968345625,40.55277194116697,42.885620386832606,16.432304293949677,0.12930337805075157
18561,10,0.9820042192456547,40.55058722120461,42.88869733864885,16.43141902812197,0.12929641202456632
18562,23,0.9820036684866911,40.54840273662662,42.8917739589506,16.43053385767387,0.12928944674890913
18563,14,0.9820029607281802,40.54621848739496,42.894850247791425,16.429648782589958,0.12928248222365868
18564,42,0.9820027415161321,40.544034473471584,42.897926205224884,16.428763802854835,0.12927551844869378
18565,0,0.982001789545217,40.547236884627814,42.895615641495205,16.427878918453086,0.12926855542389315
18566,25,0.982001273782854,40.54505305111219,42.898691226369365,16.42699412936931,0.12926159314913557
18567,20,0.9820006708065382,40.54286945282206,42.90176647996553,16.42610943558811,0.12925463162429987
18568,43,0.9820004691568166,40.54068608971942,42.904841402337226,16.42522483709408,0.1292476708492649
18569,11,0.9819997092037028,40.538502961766284,42.90791599353796,16.424340333871836,0.12924071082390953
18570,116,0.9820007811841239,40.53632006892467,42.9056055139734,16.42884066555382,0.12923375154811265
18571,142,0.9820023064026902,40.53413741115658,42.90329528322205,16.43334051259961,0.1292267930217532
18572,54,0.9820022965895161,40.531954988424054,42.9063694610456,16.43245571528563,0.12921983524471006
18573,54,0.982002286777388,40.52977280068914,42.909443307849685,16.43157101324432,0.12921287821686228
18574,8,0.9820014747647595,40.53297442799462,42.907133243607,16.430686406460296,0.12920592193808883
18575,28,0.9820010115710551,40.5307924203273,42.91020671834625,16.429801894918175,0.12919896640826875
18576,232,0.9820041054315111,40.52861064757496,42.90789686171072,16.434300479087042,0.12919201162728103
