,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
7692,0,0.9453303770661892,50.43546080852723,48.48563629273365,1.0789028987391136,0.0
7693,7,0.9453263789207396,50.441902781388094,48.47933454639979,1.0787626722121133,0.0
7694,40,0.9453351993009725,50.435347628330085,48.48602988953866,1.078622482131254,0.0
7695,15,0.9453343088299013,50.42879417879418,48.49272349272349,1.0784823284823286,0.0
7696,9,0.9453310889035677,50.435234506950756,48.4864232817981,1.0783422112511367,0.0
7697,0,0.9453243746182366,50.44167316186022,48.480124707716286,1.0782021304234866,0.0
7698,9,0.9453211556489872,50.448110144174564,48.47382776984024,1.0780620859851928,0.0
7699,0,0.9453144419587373,50.45454545454545,48.467532467532465,1.077922077922078,0.0
7700,37,0.9453220962348147,50.44799376704324,48.474224126736786,1.0777821062199715,0.0
7701,10,0.9453192667584875,50.441443780836146,48.48091404829915,1.0776421708647104,0.0
7702,65,0.9453377803008799,50.434895495261586,48.48760223289628,1.0775022718421394,0.0
7703,23,0.9453399931887841,50.428348909657316,48.494288681204566,1.0773624091381102,0.0
7704,15,0.945339103291714,50.421804023361446,48.50097339390007,1.0772225827384816,0.0
7705,13,0.9453374381091548,50.41526083571243,48.50765637165845,1.0770827926291202,0.0
7706,0,0.9453307323993616,50.42169456338394,48.50136239782017,1.0769430387958998,0.0
7707,36,0.9453379854196806,50.41515308770109,48.508043591074205,1.0768033212247017,0.0
7708,0,0.945331281513052,50.42158516020236,48.501751199896226,1.076663639901414,0.0
7709,71,0.9453520927100684,50.41504539559014,48.50843060959792,1.0765239948119325,0.0
7710,0,0.9453453921721503,50.42147581377253,48.502139800285306,1.0763843859421605,0.0
7711,13,0.9453437278525868,50.4149377593361,48.50881742738589,1.0762448132780082,0.0
7712,30,0.9453486477102834,50.40840140023337,48.515493322961234,1.0761052768053936,0.0
7713,35,0.9453555009315209,50.40186673580504,48.52216748768473,1.075965776510241,0.0
7714,21,0.945356932905538,50.395333765392095,48.52883992222942,1.0758263123784835,0.0
7715,8,0.9453533336166234,50.40176257128045,48.52255054432349,1.0756868843960603,0.0
7716,44,0.9453636640399878,50.39523130750292,48.52922119994816,1.075547492548918,0.0
7717,13,0.945361999759304,50.38870173620109,48.5358901269759,1.075408136823011,0.0
7718,15,0.9453611093414878,50.382173856717195,48.54255732607851,1.0752688172043012,0.0
7719,23,0.9453633127384162,50.37564766839379,48.54922279792746,1.0751295336787563,0.0
7720,4,0.9453581690280393,50.382074860769336,48.542934852998314,1.0749902862323533,0.0
7721,13,0.9453565059865833,50.37555037555037,48.54959854959855,1.074851074851075,0.0
7722,0,0.945349816370288,50.38197591609478,48.543312184384305,1.0747118995209117,0.0
7723,46,0.945360912254888,50.37545313309166,48.54997410668048,1.0745727602278612,0.0
7724,5,0.9453561576006225,50.38187702265372,48.54368932038835,1.074433656957929,0.0
7725,20,0.9453572009533846,50.375355940978515,48.55034946932436,1.0742945896971268,0.0
7726,3,0.9453516743873546,50.381778180406364,48.54406626116216,1.0741555584314741,0.0
7727,90,0.9453797548874093,50.37525879917184,48.55072463768116,1.074016563146998,0.0
7728,8,0.9453761617018269,50.38167938931297,48.54444300685729,1.0738776038297322,0.0
7729,6,0.945371796865062,50.38809831824062,48.53816300129366,1.0737386804657179,0.0
7730,43,0.9453817133652664,50.38158064933385,48.544819557625146,1.0735997930410037,0.0
7731,4,0.9453765780531399,50.387997930677706,48.538541127780654,1.073460941541645,0.0
7732,5,0.9453718290158735,50.39441355230829,48.532264321738005,1.073322125953705,0.0
7733,0,0.9453651506802865,50.400827514869405,48.52598913886734,1.0731833462632532,0.0
7734,24,0.9453677348269213,50.39431157078216,48.53264382676147,1.0730446024563671,0.0
7735,0,0.945361057746638,50.40072388831437,48.526370217166495,1.0729058945191314,0.0
7736,3,0.9453555386049666,50.40713454827453,48.52009822928784,1.0727672224376374,0.0
7737,0,0.9453488618466124,50.41354355130525,48.51382786249677,1.072628586197984,0.0
7738,20,0.9453499046677495,50.40702933195503,48.520480682258686,1.0724899857862773,0.0
7739,0,0.9453432289864488,50.413436692506465,48.514211886304906,1.0723514211886305,0.0
7740,0,0.9453365533994295,50.41984239762305,48.50794470998579,1.072212892391164,0.0
7741,12,0.9453345101500441,50.41332988891759,48.5145957117024,1.0720743993800053,0.0
7742,3,0.9453289933558805,50.41973395324809,48.508330104610614,1.0719359421412888,0.0
7743,56,0.9453439295343223,50.413223140495866,48.51497933884297,1.0717975206611572,0.0
7744,18,0.9453442009809111,50.40671400903809,48.52162685603616,1.0716591349257585,0.0
7745,28,0.9453483285591319,50.4002065582236,48.52827265685515,1.0715207849212496,0.0
7746,15,0.945347442680776,50.39370078740157,48.53491674196463,1.0713824706337938,0.0
7747,5,0.9453427015434973,50.40010325245225,48.52865255549819,1.0712441920495612,0.0
7748,9,0.9453395031248677,50.40650406504065,48.52238998580462,1.0711059491547297,0.0
7749,0,0.9453328348628384,50.412903225806446,48.516129032258064,1.0709677419354837,0.0
7750,21,0.9453342642941271,50.406399174300084,48.52277125532189,1.0708295703780157,0.0
7751,0,0.9453275971507158,50.41279669762642,48.51651186790505,1.070691434468524,0.0
7752,0,0.9453209301013463,50.419192570617824,48.51025409518896,1.0705533341932156,0.0
7753,1,0.9453146488190531,50.42558679391283,48.50399793654888,1.070415269538303,0.0
7754,14,0.9453133814735417,50.41908446163765,48.51063829787234,1.0702772404900065,0.0
7755,37,0.9453209819099587,50.41258380608561,48.51727694687983,1.0701392470345539,0.0
7756,6,0.9453166305964625,50.418976408405314,48.51102230243651,1.0700012891581796,0.0
7757,10,0.9453138216883776,50.412477442639855,48.517659190513015,1.0698633668471256,0.0
7758,2,0.945307929257685,50.41886841087769,48.511406109034674,1.0697254800876401,0.0
7759,0,0.9453012659655454,50.42525773195876,48.50515463917526,1.0695876288659794,0.0
7760,14,0.945300000704806,50.41876046901172,48.51178971781987,1.069449813168406,0.0
7761,11,0.9452975791958843,50.41226488018552,48.51842308683329,1.0693120329811905,0.0
7762,10,0.9452947725959437,50.40577096483319,48.52505474687621,1.0691742882906092,0.0
7763,123,0.9453354925015842,50.3992787223081,48.51880473982483,1.0819165378670788,0.0
7764,23,0.9453376884846607,50.39278815196394,48.525434642627175,1.081777205408886,0.0
7765,48,0.9453495000105557,50.386299253154775,48.532062838011846,1.0816379088333763,0.0
7766,40,0.9453582282755516,50.37981202523497,48.53868932663834,1.0814986481266897,0.0
7767,14,0.9453569594608854,50.373326467559224,48.54531410916581,1.0813594232749741,0.0
7768,12,0.9453549222069043,50.366842579482565,48.551937186253056,1.081220234264384,0.0
7769,11,0.9453525009846396,50.36036036036036,48.55855855855856,1.0810810810810811,0.0
7770,0,0.9453458522347645,50.36674816625917,48.552309870029596,1.080941963711234,0.0
7771,8,0.945342278858461,50.373134328358205,48.54606278950077,1.0808028821410192,0.0
7772,53,0.945355997975367,50.366653801621,48.55268236202239,1.0806638363566192,0.0
7773,0,0.9453493521922826,50.37303833290455,48.54643684075122,1.0805248263442244,0.0
7774,12,0.9453473169222983,50.36655948553055,48.55305466237942,1.0803858520900322,0.0
7775,10,0.9453445137165871,50.360082304526756,48.559670781893004,1.0802469135802468,0.0
7776,91,0.9453728093281354,50.35360678925035,48.56628519994857,1.08010801080108,0.0
7777,17,0.9453726919646306,50.34713293905888,48.57289791720237,1.0799691437387504,0.0
7778,0,0.9453660523654344,50.353515876076614,48.5666538115439,1.0798303123794832,0.0
7779,16,0.9453655522082007,50.347043701799485,48.573264781491005,1.0796915167095116,0.0
7780,57,0.9453807762233344,50.34057319110654,48.57987405217838,1.0795527567150753,0.0
7781,14,0.945379507840027,50.334104343356465,48.58648162426111,1.0794140323824208,0.0
7782,25,0.9453824561403509,50.32763715790827,48.593087498393935,1.0792753436978029,0.0
7783,53,0.9453961305891101,50.32117163412128,48.59969167523124,1.079136690647482,0.0
7784,7,0.9453921802443849,50.32755298651252,48.59344894026975,1.0789980732177264,0.0
7785,20,0.9453932095691632,50.32108913434369,48.6000513742615,1.0788594913948113,0.0
7786,0,0.9453865791393143,50.32746885835366,48.593810196481314,1.0787209451650186,0.0
7787,13,0.9453849282598634,50.321006676938886,48.60041088854648,1.078582434514638,0.0
7788,15,0.9453840436422791,50.31454615483374,48.607009885736296,1.0784439594299653,0.0
7789,61,0.9454007681740447,50.308087291399225,48.61360718870347,1.0783055198973042,0.0
7790,10,0.9453979689810564,50.30163008599666,48.62020279810037,1.078167115902965,0.0
7791,20,0.9453989965524007,50.29517453798768,48.62679671457906,1.0780287474332648,0.0
7792,27,0.9454027014908643,50.288720646734255,48.63338893879122,1.0778904144745285,0.0
7793,0,0.9453960781016835,50.29509879394406,48.62714908904285,1.077752117013087,0.0
7794,83,0.9454211915614651,50.28864656831302,48.6337395766517,1.077613855035279,0.0
7795,4,0.9454161007099547,50.29502308876347,48.627501282709076,1.07747562852745,0.0
7796,73,0.9454373687893632,50.28857252789535,48.6340900346287,1.0773374374759523,0.0
7797,9,0.9454341893499405,50.294947422416,48.62785329571685,1.0771992818671454,0.0
7798,19,0.9454348282375988,50.288498525451985,48.63444031286062,1.0770611616873957,0.0
7799,78,0.9454579781692062,50.28205128205128,48.64102564102564,1.0769230769230769,0.0
7800,2,0.945452129891198,50.28842456095373,48.63479041148571,1.0767850275605693,0.0
7801,1,0.9454459004013593,50.294796206101,48.62855678031274,1.07664701358626,0.0
7802,37,0.9454534015602718,50.28835063437139,48.63514033064206,1.0765090349865436,0.0
7803,25,0.9454563245222886,50.28190671450539,48.641722193746794,1.0763710917478215,0.0
7804,0,0.9454497165901355,50.28827674567585,48.63549007046765,1.0762331838565022,0.0
7805,0,0.9454431087503494,50.294645144760445,48.629259543940556,1.0760953112990008,0.0
7806,84,0.945468515349422,50.288202894837966,48.635839631100296,1.0759574740617395,0.0
7807,3,0.9454630541527844,50.29456967213115,48.62961065573771,1.0758196721311475,0.0
7808,14,0.9454617834394905,50.28812908182866,48.636189012677676,1.0756819054936613,0.0
7809,17,0.9454616555634698,50.28169014084507,48.64276568501921,1.0755441741357235,0.0
7810,3,0.9454561959694426,50.28805530661887,48.636538215337346,1.0754064780437844,0.0
7811,10,0.9454534028781499,50.281618023553506,48.64311315924219,1.0752688172043012,0.0
7812,32,0.9454589877835952,50.275182388327146,48.649686420069116,1.0751311916037374,0.0
7813,24,0.9454615250392602,50.26874840030714,48.6562579984643,1.0749936012285641,0.0
7814,2,0.9454556875444939,50.27511196417147,48.65003198976328,1.0748560460652592,0.0
7815,13,0.9454540379086062,50.26867963152508,48.65660184237461,1.0747185261003072,0.0
7816,37,0.9454615223609851,50.262248944607904,48.663170014071895,1.0745810413201995,0.0
7817,19,0.9454621555633066,50.25581990278843,48.669736505500126,1.0744435917114352,0.0
7818,29,0.9454665922722835,50.24939250543547,48.676301317304,1.0743061772605194,0.0
7819,0,0.9454599981866496,50.25575447570333,48.67007672634271,1.0741687979539642,0.0
7820,21,0.9454613920210875,50.24932873034139,48.67663981588032,1.0740314537782891,0.0
7821,2,0.9454555597394809,50.255689082076195,48.67041677320378,1.0738941447200203,0.0
7822,23,0.9454577145645959,50.24926498785632,48.67697814137799,1.073756870765691,0.0
7823,1,0.9454515031513191,50.25562372188139,48.670756646216766,1.0736196319018405,0.0
7824,7,0.9454475738984941,50.26198083067093,48.66453674121406,1.073482428115016,0.0
7825,0,0.94544098270369,50.268336314847936,48.658318425760285,1.073345259391771,0.0
7826,32,0.9454465617463791,50.26191388782419,48.664877986457135,1.073208125718666,0.0
7827,1,0.9454403523934316,50.26826775677057,48.658661216147166,1.0730710270822688,0.0
7828,25,0.9454432690833577,50.26184697917997,48.665219057350875,1.072933963469153,0.0
7829,1,0.9454370609878471,50.26819923371647,48.65900383141762,1.0727969348659003,0.0
7830,0,0.9454304728058256,50.27454986591751,48.65279019282339,1.0726599412590985,0.0
7831,0,0.9454238847156217,50.28089887640449,48.64657814096016,1.0725229826353422,0.0
7832,9,0.9454207196410156,50.287246265798544,48.64036767522022,1.0723860589812333,0.0
7833,47,0.9454320024518682,50.28082716364565,48.646923666070975,1.0722491702833803,0.0
7834,38,0.9454398584987779,50.27440970006381,48.65347798340778,1.0721123165283981,0.0
7835,35,0.9454465709173693,50.267993874425734,48.660030627871365,1.0719754977029097,0.0
7836,48,0.9454582150214353,50.261579686104376,48.666581600102084,1.0718387137935435,0.0
7837,0,0.9454516351286459,50.26792549119673,48.660372544016326,1.0717019647869355,0.0
7838,21,0.9454530272560904,50.26151294808011,48.666921801250155,1.0715652506697282,0.0
7839,0,0.9454464484524605,50.26785714285714,48.660714285714285,1.0714285714285714,0.0
7840,19,0.945447082069407,50.26144624410151,48.66726182884836,1.071291927050121,0.0
7841,66,0.9454655456574802,50.255036980362156,48.673807702116804,1.0711553175210407,0.0
7842,0,0.9454589707927677,50.26137957414255,48.66760168302945,1.0710187428279994,0.0
7843,106,0.9454925750658412,50.25497195308516,48.661397246302904,1.0836308006119326,0.0
7844,0,0.9454860049476054,50.261312938177184,48.65519439133206,1.0834926704907584,0.0
7845,6,0.9454817079526109,50.26765230690798,48.648993117512106,1.0833545755799134,0.0
7846,10,0.9454789266706501,50.26124633617943,48.65553714795463,1.083216515865936,0.0
7847,14,0.9454776609860984,50.254841997961265,48.662079510703364,1.083078491335372,0.0
7848,15,0.9454767743145522,50.24843929162951,48.668620206395715,1.0829405019747738,0.0
7849,11,0.945474372955289,50.242038216560516,48.675159235668794,1.0828025477707006,0.0
7850,7,0.9454704570868958,50.24837600305694,48.668959368233345,1.0826646287097186,0.0
7851,38,0.9454782801910899,50.24197656647987,48.675496688741724,1.0825267447784004,0.0
7852,11,0.9454758796900603,50.23557875970967,48.682032344327006,1.082388895963326,0.0
7853,24,0.9454784003109966,50.229182582123755,48.68856633562516,1.0822510822510822,0.0
7854,0,0.9454718369500327,50.23551877784851,48.682367918523234,1.0821133036282622,0.0
7855,4,0.9454667879132855,50.2418533604888,48.676171079429736,1.0819755600814664,0.0
7856,17,0.9454666601886491,50.235458826524116,48.68270332187858,1.0818378515973017,0.0
7857,0,0.9454600980024709,50.24179180453041,48.6765080173072,1.0817001781623823,0.0
7858,83,0.945484940552989,50.23539890571319,48.68303855452348,1.0815625397633286,0.0
7859,3,0.9454795166682852,50.24173027989822,48.67684478371501,1.0814249363867683,0.0
7860,11,0.9454771185617779,50.23533901539244,48.68337361658822,1.0812873680193358,0.0
7861,15,0.9454762334077701,50.22894937674892,48.68990078860341,1.0811498346476722,0.0
7862,37,0.9454836652060569,50.22256136334732,48.69642630039425,1.0810123362584256,0.0
7863,40,0.9454922265427349,50.21617497456765,48.7029501525941,1.0808748728382502,0.0
7864,40,0.9455007830148149,50.20979020979021,48.70947234583598,1.080737444373808,0.0
7865,0,0.9454942313688806,50.21612001017035,48.70327993897788,1.080600050851767,0.0
7866,26,0.9454974989954413,50.20973687555612,48.70980043218508,1.0804626922588025,0.0
7867,22,0.9454992553596786,50.203355363497714,48.716319267920696,1.0803253685815963,0.0
7868,0,0.945492706038818,50.20968356843309,48.710128351760076,1.080188079806837,0.0
7869,0,0.945486156808689,50.216010165184244,48.70393900889454,1.0800508259212198,0.0
7870,8,0.9454826286917494,50.22233515436412,48.69775123872443,1.079913606911447,0.0
7871,1,0.9454764576320492,50.22865853658537,48.69156504065041,1.0797764227642277,0.0
7872,37,0.9454838799025039,50.22227867394894,48.69808205258479,1.0796392734662772,0.0
7873,0,0.9454773330009625,50.22860045720091,48.69189738379477,1.079502159004318,0.0
7874,26,0.9454806014787738,50.22222222222222,48.698412698412696,1.0793650793650795,0.0
7875,112,0.9455163015281169,50.21584560690706,48.69222955815135,1.0919248349415946,0.0
7876,21,0.9455176754577083,50.209470610638576,48.698743176336166,1.0917862130252634,0.0
7877,3,0.9455122663107004,50.21579080985021,48.69256156384869,1.0916476263010917,0.0
7878,0,0.9455057267747469,50.222109404746796,48.68638152049753,1.0915090747556797,0.0
7879,19,0.9455063483721059,50.21573604060914,48.69289340101523,1.0913705583756346,0.0
7880,0,0.9454998098267695,50.22205303895445,48.68671488389798,1.09123207714757,0.0
7881,0,0.9454932713718657,50.228368434407514,48.680537934534385,1.091093631058107,0.0
7882,37,0.9455006775255109,50.22199670176328,48.687048078142844,1.0909552200938728,0.0
7883,11,0.9454982855878774,50.2156265854896,48.693556570268896,1.0908168442415018,0.0
7884,13,0.9454966475426834,50.20925808497147,48.7000634115409,1.0906785034876347,0.0
7885,11,0.9454942563691406,50.20289119959421,48.70656860258686,1.0905401978189198,0.0
7886,41,0.9455031646444266,50.196525928743505,48.713072144034484,1.090401927222011,0.0
7887,0,0.9454966315425808,50.20283975659229,48.706896551724135,1.09026369168357,0.0
7888,0,0.9454900985310173,50.20915198377488,48.700722525034855,1.090125491190265,0.0
7889,73,0.9455110497237569,50.20278833967047,48.70722433460076,1.0899873257287707,0.0
7890,31,0.9455161842686699,50.19642630845267,48.71372449626156,1.0898491952857687,0.0
7891,0,0.9455096559485753,50.202736948808926,48.707551951343135,1.0897110998479473,0.0
7892,0,0.9455031277186297,50.20904599011783,48.70138097048017,1.0895730394020018,0.0
7893,0,0.945496599578831,50.21535343298707,48.69521155307829,1.0894350139346338,0.0
7894,74,0.9455179076668276,50.208993033565555,48.701709943001894,1.0892970234325523,0.0
7895,13,0.9455162705970026,50.20263424518744,48.70820668693009,1.089159067882472,0.0
7896,15,0.9455153856768318,50.19627706724072,48.71470178548816,1.0890211472711155,0.0
7897,3,0.9455099900651286,50.202582932387955,48.70853380602684,1.0888832615852115,0.0
7898,32,0.9455154955613649,50.19622737055324,48.71502721863527,1.0887454108114951,0.0
7899,0,0.9455089737753314,50.20253164556963,48.708860759493675,1.0886075949367089,0.0
7900,3,0.9455035797547282,50.208834324769015,48.70269586128338,1.0884698139476017,0.0
7901,17,0.9455034482758621,50.202480384712736,48.70918754745634,1.088332067830929,0.0
7902,3,0.9454980552260628,50.208781475389095,48.70302416803746,1.088194356573453,0.0
7903,0,0.945491534774663,50.21508097165992,48.696862348178136,1.0880566801619433,0.0
7904,22,0.9454932840554927,50.208728652751425,48.7033523086654,1.0879190385831752,0.0
7905,24,0.9454957842995318,50.20237794080445,48.70984062737161,1.0877814318239312,0.0
7906,26,0.9454990350151641,50.196028835209304,48.716327304919695,1.0876438598710003,0.0
7907,0,0.9454925179727187,50.20232675771371,48.710166919575116,1.0875063227111785,0.0
7908,3,0.9454871282351724,50.208623087621696,48.70400809204703,1.0873688203312681,0.0
7909,146,0.9455354191913627,50.202275600505686,48.69785082174462,1.099873577749684,0.0
7910,20,0.9455364088865634,50.195929718114016,48.70433573505245,1.099734546833523,0.0
7911,36,0.9455433959666874,50.189585439838226,48.710819009100106,1.0995955510616784,0.0
7912,0,0.9455368880384882,50.195880197143936,48.704663212435236,1.0994565904208264,0.0
7913,0,0.9455303801998733,50.20217336365934,48.69850897144301,1.0993176648976497,0.0
7914,3,0.9455249972469992,50.208464939987365,48.6923562855338,1.0991787744788377,0.0
7915,9,0.9455218642038181,50.21475492673068,48.68620515411824,1.0990399191510865,0.0
7916,0,0.9455153571403992,50.221043324491596,48.6800555766073,1.098901098901099,0.0
7917,35,0.9455219721624021,50.2147006819904,48.68653700429401,1.0987623137155849,0.0
7918,0,0.9455154667547336,50.22098749842152,48.68038893799722,1.0986235635812602,0.0
7919,0,0.9455089614365819,50.227272727272734,48.67424242424242,1.0984848484848484,0.0
7920,11,0.9455065803504475,50.220931700542856,48.68072213104406,1.098346168413079,0.0
7921,0,0.9455000756752294,50.22721534965918,48.67457712698813,1.098207523352689,0.0
7922,19,0.9455006947406073,50.220875930834275,48.6810551558753,1.0980689132904202,0.0
7923,7,0.9454968153742451,50.227158001009585,48.67491166077739,1.0979303382130237,0.0
7924,32,0.945502307126304,50.22082018927445,48.6813880126183,1.0977917981072556,0.0
7925,0,0.9454958052537478,50.22710068130204,48.675246025738076,1.097653292959879,0.0
7926,0,0.9454893034706129,50.23337958874732,48.669105588495015,1.0975148227576637,0.0
7927,0,0.9454828017768976,50.23965691220988,48.662966700302725,1.0973763874873865,0.0
7928,0,0.9454763001726,50.24593265228906,48.6568293605751,1.0972379871358307,0.0
7929,9,0.9454731732137823,50.25220680958385,48.65069356872635,1.0970996216897855,0.0
7930,31,0.9454782937476369,50.24587063422015,48.657168074643806,1.0969612911360485,0.0
7931,9,0.9454751675545626,50.25214321734745,48.651033787191125,1.0968229954614221,0.0
7932,23,0.945477288503701,50.245808647422166,48.65750661792512,1.0966847346527164,0.0
7933,7,0.9454734136502024,50.25207965717166,48.65137383413158,1.0965465086967483,0.0
7934,10,0.9454706634230817,50.24574669187145,48.657844990548206,1.0964083175803403,0.0
7935,6,0.9454664147053771,50.25201612903226,48.651713709677416,1.0962701612903227,0.0
7936,5,0.9454617916457662,50.25828398639285,48.64558397379363,1.0961320398135317,0.0
7937,0,0.9454552950553831,50.264550264550266,48.63945578231292,1.0959939531368101,0.0
7938,0,0.9454487985542798,50.27081496410128,48.63332913465172,1.0958559012470084,0.0
7939,42,0.9454580425344837,50.26448362720403,48.63979848866499,1.0957178841309823,0.0
7940,81,0.9454818822172486,50.25815388490115,48.64626621332326,1.095579901775595,0.0
7941,27,0.9454854962041651,50.251825736590284,48.652732309242005,1.095441954167716,0.0
7942,0,0.9454790063629562,50.25808888329346,48.64660707541231,1.0953040412942214,0.0
7943,6,0.945474762172773,50.2643504531722,48.6404833836858,1.095166163141994,0.0
7944,7,0.9454708926438896,50.2706104468219,48.63436123348018,1.0950283196979231,0.0
7945,1,0.9454647779058915,50.27686886483765,48.62824062421344,1.094890510948905,0.0
7946,31,0.9454698907613768,50.27054234302253,48.634704920095636,1.0947527368818422,0.0
7947,20,0.9454708864754351,50.264217413185705,48.64116758933065,1.0946149974836437,0.0
7948,39,0.9454789879078445,50.25789407472638,48.64762863253239,1.0944772927412254,0.0
7949,0,0.9454725030521681,50.264150943396224,48.64150943396226,1.0943396226415094,0.0
7950,27,0.9454761153703729,50.257829203873726,48.64796880895485,1.094201987171425,0.0
7951,31,0.9454812214619699,50.25150905432596,48.65442655935613,1.0940643863179076,0.0
7952,21,0.9454825884288456,50.24519049415315,48.66088268577895,1.0939268200678989,0.0
7953,2,0.9454768547397572,50.25144581342721,48.654764898164444,1.093789288408348,0.0
7954,0,0.945470373721587,50.25769956002514,48.64864864864865,1.09365179132621,0.0
7955,69,0.9454896748290558,50.25138260432378,48.655103066867774,1.0935143288084463,0.0
7956,17,0.9454895459403173,50.24506723639563,48.66155586276235,1.0933769008420258,0.0
7957,35,0.9454961371979618,50.23875345564212,48.668007036943955,1.093239507413923,0.0
7958,6,0.9454919015169674,50.24500565397663,48.66189219751225,1.0931021485111194,0.0
7959,0,0.945485426254657,50.25125628140703,48.65577889447236,1.0929648241206031,0.0
7960,0,0.9454789510810385,50.25750533852531,48.64966712724532,1.0928275342293683,0.0
7961,19,0.9454795702458966,50.251193167545836,48.656116553629744,1.092690278824416,0.0
7962,0,0.9454730960434955,50.25744066306669,48.65000627904056,1.092553057892754,0.0
7963,8,0.9454696090984409,50.263686589653446,48.64389753892516,1.0924158714213963,0.0
7964,17,0.9454694827645227,50.25737602008788,48.650345260514754,1.0922787193973633,0.0
7965,11,0.9454671166576532,50.25106703489832,48.656791363294,1.0921416018076826,0.0
7966,63,0.9454841557126337,50.24475963348814,48.66323584787247,1.0920045186393874,0.0
7967,63,0.9455011798502103,50.23845381526104,48.66967871485944,1.091867469879518,0.0
7968,40,0.9455096207759528,50.23214957962103,48.676119964863844,1.091730455515121,0.0
7969,90,0.9455366722018355,50.2258469259724,48.68255959849435,1.0915934755332497,0.0
7970,0,0.9455302108816576,50.23209133107515,48.67645213900389,1.0914565299209635,0.0
7971,5,0.9455256108894112,50.23833416959358,48.6703462117411,1.0913196186653287,0.0
7972,54,0.9455392454866495,50.23203311175216,48.67678414649442,1.091182741753418,0.0
7973,0,0.9455327868852459,50.23827439177326,48.670679709054426,1.09104589917231,0.0
7974,2,0.9455270725326667,50.24451410658307,48.66457680250784,1.090909090909091,0.0
7975,0,0.9455206141908691,50.25075225677031,48.658475426278834,1.0907723169508525,0.0
7976,11,0.9455182493716534,50.244452801805195,48.66491162091012,1.0906355772846936,0.0
7977,0,0.9455117916635364,50.250689395838556,48.65881173226372,1.0904988718977187,0.0
7978,1,0.9455057062266509,50.256924426619875,48.65271337260309,1.0903622007770397,0.0
7979,6,0.9455014819772445,50.26315789473684,48.64661654135338,1.0902255639097744,0.0
7980,10,0.9454987469013979,50.25686004260118,48.65305099611577,1.0900889612830473,0.0
7981,3,0.9454934069010728,50.263091956903025,48.64695565021298,1.089952392883989,0.0
7982,37,0.9455007202397613,50.256795690843035,48.65338845045722,1.0898158586997369,0.0
7983,19,0.9455013344800989,50.250501002004015,48.65981963927856,1.089679358717435,0.0
7984,10,0.9454986007781039,50.24420788979336,48.666249217282406,1.089542892924233,0.0
7985,79,0.9455215226140937,50.23791635361883,48.67267718507388,1.0894064613072878,0.0
7986,8,0.9455180458256878,50.24414673844998,48.666583197696255,1.0892700638537625,0.0
7987,16,0.9455175424237464,50.23785678517777,48.673009514271406,1.0891337005508264,0.0
7988,13,0.9455159244356544,50.23156840655902,48.67943422205532,1.0889973713856553,0.0
7989,0,0.9455094761680681,50.2377972465582,48.673341677096374,1.0888610763454316,0.0
7990,13,0.9455078591155511,50.23151044925541,48.67976473532724,1.0887248154173446,0.0
7991,21,0.9455092147517846,50.22522522522522,48.686186186186184,1.0885885885885884,0.0
7992,0,0.9455027681566531,50.231452520955834,48.6800950831978,1.0884523958463657,0.0
7993,78,0.9455252918287937,50.22516887665749,48.68651488616462,1.0883162371778834,0.0
7994,7,0.9455214473101428,50.23139462163853,48.68042526579112,1.0881801125703565,0.0
7995,22,0.9455231710474322,50.22511255627814,48.686843421710854,1.0880440220110055,0.0
7996,12,0.9455211831788053,50.21883206202325,48.693259972489685,1.0879079654870576,0.0
7997,0,0.9455147419477901,50.22505626406601,48.687171792948234,1.0877719429857464,0.0
7998,23,0.945516837401918,50.2187773471684,48.69358669833729,1.0876359544943117,0.0
7999,0,0.9455103972973157,50.224999999999994,48.6875,1.0875,0.0
8000,36,0.9455173165184468,50.218722659667534,48.6939132608424,1.0873640794900636,0.0
8001,0,0.9455108780770147,50.224943764058985,48.68782804298925,1.087228192951762,0.0
8002,8,0.9455074082144025,50.23116331375734,48.6817443458703,1.0870923403723605,0.0
8003,0,0.9455009702788275,50.23738130934533,48.67566216891554,1.0869565217391304,0.0
8004,45,0.9455112278862713,50.231105559025615,48.68207370393504,1.0868207370393503,0.0
8005,0,0.9455047919843171,50.237322008493635,48.67599300524606,1.0866849862603047,0.0
8006,1,0.9454987271464939,50.24353690520794,48.66991382540277,1.0865492693892844,0.0
8007,19,0.945499339839656,50.23726273726273,48.676323676323676,1.0864135864135864,0.0
8008,113,0.9455347913606441,50.230990136096885,48.67024597328006,1.098763890623049,0.0
8009,0,0.9455283612945344,50.23720349563047,48.664169787765296,1.0986267166042447,0.0
8010,37,0.9455356353722627,50.23093246785669,48.670577955311444,1.098489576831856,0.0
8011,27,0.9455392040240628,50.22466300549176,48.676984523215175,1.0983524712930606,0.0
8012,25,0.945542031113014,50.21839510794959,48.68338949207538,1.0982153999750406,0.0
8013,62,0.9455585446047662,50.21212877464437,48.68979286249064,1.0980783628649862,0.0
8014,0,0.9455521211915356,50.21834061135371,48.68371802869619,1.0979413599500936,0.0
8015,46,0.9455627088256866,50.21207584830339,48.69011976047904,1.097804391217565,0.0
8016,49,0.9455743981751775,50.20581264812274,48.69651989522265,1.097667456654609,0.0
8017,90,0.9456012157972223,50.19955101022698,48.70291843352457,1.097530556248441,0.0
8018,10,0.9455984912214052,50.19329093403167,48.709315375982044,1.0973936899862824,0.0
