,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
1355,8,0.8866978609625669,72.86135693215338,27.13864306784661,0.0,0.0
1356,14,0.8867562380038387,72.80766396462785,27.192336035372143,0.0,0.0
1357,0,0.8866822429906542,72.82768777614137,27.172312223858615,0.0,0.0
1358,0,0.8866082603254067,72.84768211920529,27.1523178807947,0.0,0.0
1359,17,0.886694992918437,72.79411764705883,27.205882352941174,0.0,0.0
1360,12,0.8867343541944075,72.74063188831741,27.259368111682587,0.0,0.0
1361,7,0.8867265469061876,72.76064610866374,27.239353891336272,0.0,0.0
1362,1,0.8866622318310328,72.7806309611152,27.21936903888481,0.0,0.0
1363,6,0.8866450594199285,72.80058651026393,27.199413489736067,0.0,0.0
1364,8,0.8866467364225212,72.82051282051282,27.17948717948718,0.0,0.0
1365,15,0.8867142146292918,72.76720351390922,27.232796486090777,0.0,0.0
1366,3,0.8866688774664235,72.78712509144111,27.212874908558888,0.0,0.0
1367,14,0.8867268361348017,72.73391812865498,27.266081871345026,0.0,0.0
1368,4,0.886690945207747,72.75383491599707,27.24616508400292,0.0,0.0
1369,4,0.8866550839745181,72.77372262773723,27.226277372262775,0.0,0.0
1370,6,0.8866380023151976,72.79358132749817,27.206418672501826,0.0,0.0
1371,8,0.8866396761133604,72.81341107871721,27.1865889212828,0.0,0.0
1372,23,0.8867815618042385,72.76037873270211,27.239621267297885,0.0,0.0
1373,1,0.8867177838238931,72.7802037845706,27.219796215429405,0.0,0.0
1374,1,0.8866540268732999,72.8,27.200000000000003,0.0,0.0
1375,5,0.8866276674631293,72.81976744186046,27.180232558139533,0.0,0.0
1376,8,0.8866293429935781,72.8395061728395,27.160493827160494,0.0,0.0
1377,18,0.8867242087957254,72.7866473149492,27.213352685050797,0.0,0.0
1378,4,0.8866885784716516,72.80638143582307,27.19361856417694,0.0,0.0
1379,2,0.8866343547194611,72.82608695652173,27.173913043478258,0.0,0.0
1380,2,0.8865801576872536,72.84576393917452,27.154236060825486,0.0,0.0
1381,1,0.886516669403843,72.86541244573083,27.134587554269174,0.0,0.0
1382,3,0.8864718437038254,72.88503253796095,27.114967462039047,0.0,0.0
1383,7,0.8864643150123052,72.90462427745665,27.095375722543352,0.0,0.0
1384,30,0.8866704852303412,72.85198555956678,27.148014440433215,0.0,0.0
1385,7,0.8866628506010303,72.87157287157288,27.12842712842713,0.0,0.0
1386,3,0.8866181639826698,72.89113193943764,27.108868060562365,0.0,0.0
1387,3,0.8865735065784097,72.91066282420749,27.089337175792505,0.0,0.0
1388,2,0.8865196078431372,72.93016558675306,27.06983441324694,0.0,0.0
1389,1,0.8864564613625224,72.94964028776978,27.050359712230215,0.0,0.0
1390,6,0.8864397093640297,72.96908698777858,27.030913012221426,0.0,0.0
1391,1,0.8863766223165456,72.98850574712644,27.011494252873565,0.0,0.0
1392,9,0.8863877334638284,73.00789662598707,26.99210337401292,0.0,0.0
1393,1,0.8863247166272528,73.02725968436154,26.97274031563845,0.0,0.0
1394,7,0.8863173335506479,73.04659498207884,26.953405017921146,0.0,0.0
1395,7,0.8863099600944703,73.06590257879655,26.93409742120344,0.0,0.0
1396,5,0.8862840862840863,73.08518253400143,26.91481746599857,0.0,0.0
1397,12,0.8863229793462352,73.03290414878397,26.967095851216023,0.0,0.0
1398,1,0.886260162601626,73.05218012866334,26.94781987133667,0.0,0.0
1399,9,0.8862713241267263,73.07142857142857,26.92857142857143,0.0,0.0
1400,3,0.8862270586324509,73.09064953604569,26.90935046395432,0.0,0.0
1401,1,0.886164339071127,73.1098430813124,26.89015691868759,0.0,0.0
1402,10,0.8861847975987669,73.05773342836778,26.942266571632217,0.0,0.0
1403,5,0.886159085380686,73.07692307692307,26.923076923076923,0.0,0.0
1404,4,0.8861241692332631,73.09608540925267,26.90391459074733,0.0,0.0
1405,2,0.8860708208410988,73.11522048364154,26.884779516358464,0.0,0.0
1406,11,0.8861005423783697,73.0632551528074,26.936744847192607,0.0,0.0
1407,3,0.8860564862021526,73.08238636363636,26.917613636363637,0.0,0.0
1408,1,0.8859940124605551,73.10149041873669,26.89850958126331,0.0,0.0
1409,8,0.8859961190168176,73.12056737588652,26.879432624113477,0.0,0.0
1410,4,0.8859613674937363,73.13961729270021,26.860382707299784,0.0,0.0
1411,34,0.8862024500322373,73.08781869688386,26.912181303116146,0.0,0.0
1412,2,0.8861493836113126,73.10686482661005,26.893135173389947,0.0,0.0
1413,12,0.8861880231809401,73.05516265912306,26.944837340876944,0.0,0.0
1414,5,0.8861625100563154,73.07420494699647,26.925795053003533,0.0,0.0
1415,1,0.8861003861003861,73.09322033898306,26.906779661016948,0.0,0.0
1416,3,0.8860566098423931,73.11220889202541,26.887791107974596,0.0,0.0
1417,6,0.8860403439684963,73.1311706629055,26.868829337094503,0.0,0.0
1418,5,0.8860149409591132,73.15010570824523,26.849894291754755,0.0,0.0
1419,2,0.8859620944426598,73.16901408450704,26.830985915492956,0.0,0.0
1420,4,0.8859275909127399,73.18789584799437,26.812104152005627,0.0,0.0
1421,2,0.8858747993579454,73.20675105485233,26.79324894514768,0.0,0.0
1422,11,0.8859044259140475,73.15530569219958,26.84469430780042,0.0,0.0
1423,13,0.8859522665385231,73.10393258426966,26.896067415730336,0.0,0.0
1424,4,0.885917860859819,73.12280701754386,26.877192982456137,0.0,0.0
1425,6,0.8859017442790846,73.14165497896214,26.858345021037866,0.0,0.0
1426,8,0.8859038938194611,73.1604765241766,26.839523475823405,0.0,0.0
1427,2,0.8858513189448441,73.17927170868347,26.820728291316527,0.0,0.0
1428,6,0.8858352640409044,73.19804058782366,26.801959412176345,0.0,0.0
1429,3,0.8857918696589729,73.21678321678323,26.783216783216783,0.0,0.0
1430,2,0.8857393803896518,73.235499650594,26.764500349406013,0.0,0.0
1431,10,0.8857598723573993,73.18435754189943,26.81564245810056,0.0,0.0
1432,7,0.8857530096468149,73.20307048150732,26.796929518492675,0.0,0.0
1433,4,0.8857188396557221,73.22175732217573,26.778242677824267,0.0,0.0
1434,13,0.8857665976755293,73.17073170731707,26.82926829268293,0.0,0.0
1435,7,0.8857597454256165,73.18941504178274,26.81058495821727,0.0,0.0
1436,3,0.8857165579767775,73.2080723729993,26.791927627000696,0.0,0.0
1437,1,0.8856552162849872,73.22670375521557,26.773296244784422,0.0,0.0
1438,3,0.8856120826709062,73.24530924252953,26.754690757470467,0.0,0.0
1439,1,0.8855507868383404,73.26388888888889,26.73611111111111,0.0,0.0
1440,3,0.8855077069760051,73.2824427480916,26.717557251908396,0.0,0.0
1441,1,0.8854464569431204,73.30097087378641,26.699029126213592,0.0,0.0
1442,28,0.8856304985337243,73.25017325017325,26.74982674982675,0.0,0.0
1443,2,0.8855784469096672,73.26869806094183,26.73130193905817,0.0,0.0
1444,3,0.8855354879594424,73.28719723183391,26.71280276816609,0.0,0.0
1445,8,0.8855378769888388,73.30567081604426,26.69432918395574,0.0,0.0
1446,2,0.8854859132636911,73.3241188666206,26.675881133379402,0.0,0.0
1447,2,0.8854339742068201,73.34254143646409,26.65745856353591,0.0,0.0
1448,2,0.8853820598006644,73.36093857832988,26.639061421670117,0.0,0.0
1449,3,0.8853392377036217,73.37931034482759,26.620689655172413,0.0,0.0
1450,3,0.885296442687747,73.39765678842178,26.602343211578223,0.0,0.0
1451,3,0.8852536747273589,73.4159779614325,26.584022038567497,0.0,0.0
1452,2,0.8852018645808644,73.43427391603579,26.565726083964215,0.0,0.0
1453,3,0.885159150146118,73.4525447042641,26.5474552957359,0.0,0.0
1454,5,0.8851346017210073,73.47079037800688,26.52920962199313,0.0,0.0
1455,1,0.8850738021943326,73.48901098901099,26.51098901098901,0.0,0.0
1456,1,0.8850130218609423,73.50720658888126,26.492793411118736,0.0,0.0
1457,5,0.8849885619626094,73.52537722908093,26.474622770919066,0.0,0.0
1458,2,0.8849369085173502,73.54352296093215,26.456477039067856,0.0,0.0
1459,1,0.8848762024917205,73.56164383561644,26.438356164383563,0.0,0.0
1460,2,0.8848245959795034,73.57973990417523,26.420260095824776,0.0,0.0
1461,1,0.8847639315835106,73.59781121751026,26.402188782489738,0.0,0.0
1462,2,0.8847123719464145,73.61585782638414,26.38414217361586,0.0,0.0
1463,3,0.8846699227981724,73.63387978142076,26.366120218579237,0.0,0.0
1464,2,0.8846184137985351,73.6518771331058,26.348122866894197,0.0,0.0
1465,2,0.8845669291338583,73.66984993178718,26.330150068212827,0.0,0.0
1466,1,0.8845063769485121,73.68779822767553,26.31220177232447,0.0,0.0
1467,3,0.8844640327404376,73.70572207084469,26.294277929155314,0.0,0.0
1468,5,0.8844398993077407,73.72362151123212,26.27637848876787,0.0,0.0
1469,1,0.8843794242567249,73.74149659863946,26.258503401360546,0.0,0.0
1470,2,0.8843280647951561,73.75934738273283,26.240652617267163,0.0,0.0
1471,6,0.8843131090851933,73.77717391304348,26.222826086956523,0.0,0.0
1472,5,0.8842890809112333,73.79497623896809,26.20502376103191,0.0,0.0
1473,2,0.8842378072724417,73.81275440976933,26.187245590230663,0.0,0.0
1474,1,0.8841774636827641,73.83050847457628,26.169491525423727,0.0,0.0
1475,1,0.8841171390437309,73.84823848238482,26.151761517615174,0.0,0.0
1476,5,0.8840932276543985,73.86594448205823,26.134055517941775,0.0,0.0
1477,3,0.884051149290029,73.88362652232748,26.116373477672532,0.0,0.0
1478,2,0.884,73.90128465179176,26.098715348208252,0.0,0.0
1479,1,0.883939774153074,73.91891891891892,26.08108108108108,0.0,0.0
1480,10,0.8839614510694978,73.86900742741392,26.13099257258609,0.0,0.0
1481,2,0.8839103869653768,73.88663967611336,26.113360323886642,0.0,0.0
1482,1,0.8838502506265664,73.90424814565071,26.09575185434929,0.0,0.0
1483,1,0.8837901331245106,73.92183288409704,26.078167115902968,0.0,0.0
1484,2,0.8837391372426212,73.93939393939394,26.060606060606062,0.0,0.0
1485,1,0.8836790606653621,73.95693135935397,26.043068640646027,0.0,0.0
1486,2,0.8836281108154641,73.97444519166106,26.025554808338935,0.0,0.0
1487,1,0.8835680751173709,73.99193548387096,26.008064516129032,0.0,0.0
1488,7,0.883562715045355,74.00940228341169,25.990597716588315,0.0,0.0
1489,8,0.8835664608892709,74.02684563758389,25.973154362416107,0.0,0.0
1490,1,0.8835065239471833,74.04426559356136,25.95573440643863,0.0,0.0
1491,1,0.8834466057339271,74.06166219839142,25.93833780160858,0.0,0.0
1492,2,0.883395813808185,74.07903549899531,25.92096450100469,0.0,0.0
1493,3,0.8833541536539663,74.09638554216868,25.903614457831324,0.0,0.0
1494,10,0.8833762383961308,74.04682274247492,25.953177257525084,0.0,0.0
1495,1,0.883316433975509,74.06417112299465,25.935828877005346,0.0,0.0
1496,4,0.8832839544674879,74.08149632598531,25.918503674014698,0.0,0.0
1497,9,0.8832969772514803,74.09879839786382,25.901201602136183,0.0,0.0
1498,5,0.8832736333904376,74.11607738492329,25.883922615076717,0.0,0.0
1499,14,0.8833320370226336,74.06666666666666,25.933333333333337,0.0,0.0
1500,1,0.883272416206548,74.08394403730846,25.916055962691537,0.0,0.0
1501,1,0.8832128139335977,74.10119840213049,25.898801597869507,0.0,0.0
1502,10,0.8832349285270354,74.05189620758483,25.948103792415168,0.0,0.0
1503,5,0.8832116788321168,74.06914893617021,25.930851063829785,0.0,0.0
1504,1,0.8831521739130435,74.08637873754152,25.91362126245847,0.0,0.0
1505,0,0.8830836115208447,74.10358565737052,25.89641434262948,0.0,0.0
1506,1,0.8830241403399829,74.1207697412077,25.8792302587923,0.0,0.0
1507,1,0.882964687621265,74.13793103448276,25.862068965517242,0.0,0.0
1508,12,0.8830051170724144,74.08880053015243,25.911199469847578,0.0,0.0
1509,1,0.8829457364341086,74.10596026490066,25.89403973509934,0.0,0.0
1510,0,0.8828772963336176,74.12309728656518,25.876902713434813,0.0,0.0
1511,4,0.8828451882845189,74.14021164021165,25.85978835978836,0.0,0.0
1512,1,0.8827858692283855,74.15730337078652,25.842696629213485,0.0,0.0
1513,4,0.8827538139859057,74.17437252311757,25.825627476882428,0.0,0.0
1514,2,0.8827036234128213,74.1914191419142,25.80858085808581,0.0,0.0
1515,11,0.8827351485148515,74.14248021108179,25.857519788918204,0.0,0.0
1516,2,0.8826850204933879,74.15952537903758,25.84047462096243,0.0,0.0
1517,2,0.8826349157259935,74.17654808959156,25.823451910408433,0.0,0.0
1518,1,0.8825757575757576,74.19354838709677,25.806451612903224,0.0,0.0
1519,3,0.8825347758887172,74.21052631578947,25.789473684210527,0.0,0.0
1520,4,0.882502896871379,74.22748191978961,25.77251808021039,0.0,0.0
1521,1,0.8824438093766895,74.24441524310119,25.75558475689882,0.0,0.0
1522,6,0.8824301374092944,74.26132632961261,25.738673670387392,0.0,0.0
1523,1,0.8823711021920346,74.2782152230971,25.72178477690289,0.0,0.0
1524,3,0.8823302469135802,74.29508196721312,25.704918032786882,0.0,0.0
1525,2,0.8822803363418962,74.31192660550458,25.688073394495415,0.0,0.0
1526,10,0.8823030676738092,74.26326129666012,25.736738703339885,0.0,0.0
1527,0,0.8822350674373796,74.28010471204189,25.719895287958117,0.0,0.0
1528,1,0.8821761578176774,74.29692609548725,25.703073904512753,0.0,0.0
1529,1,0.88211726635334,74.31372549019608,25.68627450980392,0.0,0.0
1530,0,0.8820493066255778,74.3305029392554,25.66949706074461,0.0,0.0
1531,0,0.8819813573684616,74.34725848563968,25.65274151436031,0.0,0.0
1532,1,0.8819225140568435,74.36399217221134,25.63600782778865,0.0,0.0
1533,0,0.8818545902649415,74.38070404172099,25.61929595827901,0.0,0.0
1534,0,0.881786676934925,74.39739413680782,25.602605863192185,0.0,0.0
1535,0,0.881718774064377,74.4140625,25.5859375,0.0,0.0
1536,6,0.8817055337489418,74.43070917371503,25.56929082628497,0.0,0.0
1537,1,0.8816467872258561,74.44733420026007,25.55266579973992,0.0,0.0
1538,2,0.8815971687951992,74.46393762183236,25.53606237816764,0.0,0.0
1539,1,0.8815384615384615,74.48051948051948,25.51948051948052,0.0,0.0
1540,2,0.8814888871798816,74.49707981829981,25.502920181700194,0.0,0.0
1541,2,0.8814393356912195,74.5136186770428,25.486381322957197,0.0,0.0
1542,0,0.8813715691550703,74.53013609850939,25.4698639014906,0.0,0.0
1543,0,0.8813038130381304,74.54663212435233,25.453367875647672,0.0,0.0
1544,1,0.8812451960030746,74.5631067961165,25.436893203883493,0.0,0.0
1545,0,0.8811774652217355,74.57956015523934,25.420439844760672,0.0,0.0
1546,3,0.8811371494429504,74.59599224305107,25.404007756948932,0.0,0.0
1547,0,0.8810694529809465,74.6124031007752,25.387596899224807,0.0,0.0
1548,0,0.8810017669201813,74.62879276952873,25.37120723047127,0.0,0.0
1549,1,0.8809432368077426,74.64516129032258,25.35483870967742,0.0,0.0
1550,0,0.8808755760368664,74.6615087040619,25.338491295938105,0.0,0.0
1551,0,0.8808079256585516,74.6778350515464,25.322164948453608,0.0,0.0
1552,2,0.8807585995085995,74.6941403734707,25.305859626529298,0.0,0.0
1553,3,0.880718452563709,74.7104247104247,25.28957528957529,0.0,0.0
1554,1,0.8806600153491941,74.72668810289389,25.27331189710611,0.0,0.0
1555,2,0.880610757308371,74.74293059125964,25.257069408740364,0.0,0.0
1556,1,0.8805523590333717,74.75915221579962,25.240847784200387,0.0,0.0
1557,3,0.8805123092261676,74.77535301668806,25.22464698331194,0.0,0.0
1558,3,0.8804722839837461,74.79153303399615,25.20846696600385,0.0,0.0
1559,4,0.8804414469650521,74.8076923076923,25.192307692307693,0.0,0.0
1560,2,0.880392307102904,74.82383087764254,25.17616912235746,0.0,0.0
1561,1,0.8803340228300007,74.83994878361075,25.160051216389245,0.0,0.0
1562,3,0.8802940951213908,74.85604606525912,25.143953934740882,0.0,0.0
1563,5,0.8802725254535712,74.87212276214834,25.127877237851663,0.0,0.0
1564,1,0.880214313050134,74.88817891373802,25.111821086261983,0.0,0.0
1565,1,0.8801561184663657,74.90421455938697,25.095785440613028,0.0,0.0
1566,1,0.8800979416940853,74.92022973835354,25.079770261646456,0.0,0.0
1567,1,0.8800397827251166,74.93622448979592,25.063775510204085,0.0,0.0
1568,1,0.8799816415512889,74.95219885277247,25.04780114722753,0.0,0.0
1569,1,0.8799235181644359,74.96815286624204,25.03184713375796,0.0,0.0
1570,1,0.8798654125563967,74.98408656906429,25.01591343093571,0.0,0.0
1571,1,0.8798073247190152,75.0,25.0,0.0,0.0
1572,1,0.8797492546441403,75.01589319771138,24.98410680228862,0.0,0.0
1573,3,0.8797095911348872,75.03176620076239,24.96823379923761,0.0,0.0
1574,1,0.8796515626193933,75.04761904761905,24.952380952380953,0.0,0.0
1575,1,0.8795935518374207,75.06345177664974,24.936548223350254,0.0,0.0
1576,1,0.8795355587808418,75.07926442612556,24.920735573874445,0.0,0.0
1577,1,0.8794775834415336,75.09505703422053,24.904942965779465,0.0,0.0
1578,1,0.8794196258113783,75.11082963901204,24.88917036098797,0.0,0.0
1579,3,0.8793801053515535,75.12658227848101,24.873417721518987,0.0,0.0
1580,0,0.8793129770992366,75.14231499051233,24.857685009487664,0.0,0.0
1581,2,0.8792642906204686,75.15802781289507,24.84197218710493,0.0,0.0
1582,0,0.8791971916971917,75.1737207833228,24.826279216677193,0.0,0.0
1583,2,0.8791485465781643,75.18939393939394,24.810606060606062,0.0,0.0
1584,1,0.8790907010450836,75.20504731861199,24.794952681388015,0.0,0.0
1585,0,0.879023646071701,75.22068095838588,24.779319041614123,0.0,0.0
1586,2,0.8789750629146649,75.23629489603024,24.763705103969755,0.0,0.0
1587,0,0.8789080372121397,75.25188916876574,24.748110831234257,0.0,0.0
1588,3,0.8788687299893276,75.26746381371932,24.73253618628068,0.0,0.0
1589,2,0.878820211874095,75.28301886792454,24.71698113207547,0.0,0.0
1590,1,0.8787624780918997,75.29855436832182,24.70144563167819,0.0,0.0
1591,1,0.8787047619047619,75.3140703517588,24.685929648241206,0.0,0.0
1592,0,0.8786378180710042,75.32956685499059,24.670433145009415,0.0,0.0
1593,0,0.8785708844366573,75.34504391468005,24.654956085319952,0.0,0.0
1594,1,0.8785132150201843,75.36050156739812,24.63949843260188,0.0,0.0
1595,4,0.8784833257195066,75.37593984962406,24.62406015037594,0.0,0.0
1596,3,0.8784442076419546,75.39135879774578,24.608641202254226,0.0,0.0
1597,6,0.8784328642069228,75.40675844806007,24.593241551939926,0.0,0.0
1598,0,0.8783660429027841,75.42213883677297,24.577861163227016,0.0,0.0
1599,1,0.8783084879829632,75.4375,24.5625,0.0,0.0
1600,2,0.878260208349175,75.4528419737664,24.547158026233603,0.0,0.0
1601,6,0.8782489740082079,75.46816479400749,24.531835205992508,0.0,0.0
1602,2,0.8782007446242687,75.48346849656893,24.516531503431064,0.0,0.0
1603,0,0.8781340221850783,75.49875311720699,24.50124688279302,0.0,0.0
1604,2,0.8780858336498291,75.51401869158877,24.485981308411215,0.0,0.0
1605,2,0.878037667071689,75.52926525529266,24.470734744707347,0.0,0.0
1606,4,0.8780080467623168,75.54449284380834,24.45550715619166,0.0,0.0
1607,4,0.877978448930035,75.55970149253731,24.44029850746269,0.0,0.0
1608,1,0.8779210925644917,75.57489123679304,24.42510876320696,0.0,0.0
1609,4,0.8778915434205536,75.59006211180123,24.40993788819876,0.0,0.0
1610,2,0.8778434940855323,75.60521415270019,24.39478584729981,0.0,0.0
1611,2,0.8777954666060193,75.62034739454094,24.379652605459057,0.0,0.0
1612,7,0.877793772255474,75.63546187228766,24.364538127712336,0.0,0.0
1613,1,0.8777365351109765,75.65055762081785,24.349442379182157,0.0,0.0
1614,1,0.8776793153071272,75.6656346749226,24.3343653250774,0.0,0.0
1615,2,0.8776313796759049,75.68069306930693,24.31930693069307,0.0,0.0
1616,3,0.8775927327781984,75.69573283858998,24.304267161410017,0.0,0.0
1617,5,0.8775726392251816,75.71075401730532,24.289245982694684,0.0,0.0
1618,1,0.8775155091541836,75.72575663990118,24.274243360098826,0.0,0.0
1619,4,0.8774861982908568,75.74074074074075,24.25925925925926,0.0,0.0
1620,11,0.877521722704949,75.69401603948181,24.305983960518198,0.0,0.0
1621,2,0.8774739386614292,75.70900123304563,24.290998766954377,0.0,0.0
1622,6,0.8774631936579842,75.72396796056685,24.276032039433147,0.0,0.0
1623,9,0.8774801961523954,75.73891625615764,24.261083743842367,0.0,0.0
1624,8,0.8774879372738239,75.75384615384615,24.246153846153845,0.0,0.0
1625,7,0.8774864376130199,75.76875768757687,24.231242312423124,0.0,0.0
1626,3,0.8774480265140102,75.78365089121081,24.21634910878918,0.0,0.0
1627,2,0.8774004066571278,75.7985257985258,24.201474201474202,0.0,0.0
1628,9,0.8774174128978854,75.8133824432167,24.1866175567833,0.0,0.0
1629,1,0.8773606199683996,75.8282208588957,24.171779141104295,0.0,0.0
1630,2,0.8773130735670227,75.84304107909257,24.156958920907417,0.0,0.0
1631,2,0.8772655486199895,75.8578431372549,24.142156862745097,0.0,0.0
1632,27,0.8774484052532833,75.81139007960809,24.18860992039192,0.0,0.0
1633,4,0.8774193548387097,75.82619339045287,24.173806609547125,0.0,0.0
1634,4,0.8773903262092239,75.84097859327217,24.159021406727827,0.0,0.0
1635,1,0.8773337332233636,75.85574572127139,24.144254278728607,0.0,0.0
1636,4,0.8773047519112577,75.87049480757483,24.129505192425167,0.0,0.0
1637,31,0.8775235531628532,75.82417582417582,24.175824175824175,0.0,0.0
1638,1,0.8774671052631579,75.83892617449665,24.161073825503358,0.0,0.0
1639,1,0.8774106742412917,75.85365853658537,24.146341463414632,0.0,0.0
1640,2,0.8773634257529332,75.86837294332724,24.131627056672762,0.0,0.0
1641,3,0.877325364213672,75.8830694275274,24.116930572472594,0.0,0.0
1642,5,0.8773056530505563,75.89774802191114,24.102251978088862,0.0,0.0
1643,1,0.8772493093407003,75.91240875912408,24.087591240875913,0.0,0.0
1644,2,0.8772021498954912,75.92705167173253,24.072948328267476,0.0,0.0
1645,19,0.8773106738223018,75.8809234507898,24.119076549210206,0.0,0.0
1646,4,0.8772818716936145,75.89556769884639,24.104432301153615,0.0,0.0
1647,4,0.8772530910174289,75.91019417475728,24.08980582524272,0.0,0.0
1648,3,0.8772151898734177,75.92480291085506,24.075197089144936,0.0,0.0
1649,19,0.8773234200743495,75.87878787878788,24.12121212121212,0.0,0.0
1650,4,0.8772946859903382,75.89339794064203,24.106602059357964,0.0,0.0
1651,1,0.8772386118748606,75.90799031476998,24.092009685230025,0.0,0.0
1652,5,0.8772190447894228,75.92256503327283,24.07743496672716,0.0,0.0
1653,2,0.8771721372345166,75.93712212817412,24.062877871825876,0.0,0.0
1654,3,0.8771343726800297,75.95166163141994,24.048338368580062,0.0,0.0
1655,2,0.8770875083500334,75.96618357487924,24.033816425120776,0.0,0.0
1656,3,0.8770497885286043,75.980687990344,24.019312009656005,0.0,0.0
1657,5,0.8770303344952903,75.99517490952955,24.004825090470447,0.0,0.0
1658,5,0.8770108977685521,76.00964436407475,23.990355635925255,0.0,0.0
1659,17,0.8771007625675575,75.96385542168674,24.036144578313255,0.0,0.0
1660,4,0.8770722320899941,75.97832630945214,24.021673690547864,0.0,0.0
1661,12,0.8771164510166358,75.93261131167269,24.067388688327316,0.0,0.0
1662,12,0.8771605850199439,75.88695129284426,24.113048707155745,0.0,0.0
1663,6,0.8771502399409377,75.9014423076923,24.098557692307693,0.0,0.0
1664,9,0.8771670970121727,75.91591591591592,24.084084084084083,0.0,0.0
1665,14,0.8772291820191599,75.87034813925571,24.129651860744296,0.0,0.0
1666,4,0.8772007366482505,75.88482303539293,24.11517696460708,0.0,0.0
1667,1,0.8771451719820285,75.89928057553958,24.100719424460433,0.0,0.0
1668,1,0.8770896236836291,75.91372079089275,24.08627920910725,0.0,0.0
1669,7,0.8770883933171414,75.92814371257485,24.07185628742515,0.0,0.0
1670,13,0.8771413866627454,75.88270496708557,24.117295032914424,0.0,0.0
1671,4,0.877113038365427,75.89712918660287,24.10287081339713,0.0,0.0
1672,1,0.8770576131687243,75.91153616258218,24.088463837417812,0.0,0.0
1673,7,0.8770564042303173,75.92592592592592,24.074074074074073,0.0,0.0
1674,4,0.8770281183466706,75.94029850746269,24.059701492537314,0.0,0.0
1675,7,0.8770269278743855,75.9546539379475,24.045346062052506,0.0,0.0
1676,5,0.8770077007700771,75.96899224806202,24.031007751937985,0.0,0.0
1677,9,0.8770245511176255,75.98331346841478,24.016686531585222,0.0,0.0
1678,2,0.8769783118405627,75.9976176295414,24.002382370458605,0.0,0.0
1679,2,0.8769320928869679,76.01190476190476,23.988095238095237,0.0,0.0
1680,31,0.877146824526785,75.96668649613325,24.033313503866747,0.0,0.0
1681,6,0.877136596055515,75.98097502972652,24.019024970273485,0.0,0.0
1682,1,0.8770815074496056,75.99524658348187,24.004753416518124,0.0,0.0
1683,8,0.8770892635574046,76.00950118764845,23.990498812351543,0.0,0.0
1684,4,0.8770611411060849,76.02373887240356,23.97626112759644,0.0,0.0
1685,3,0.8770240700218819,76.0379596678529,23.962040332147094,0.0,0.0
1686,1,0.8769690781796966,76.05216360403082,23.947836395969176,0.0,0.0
1687,2,0.8769230769230769,76.06635071090048,23.933649289099527,0.0,0.0
1688,1,0.8768681198512794,76.08052101835405,23.919478981645945,0.0,0.0
1689,9,0.8768849712245939,76.09467455621302,23.90532544378698,0.0,0.0
1690,6,0.8768749089850008,76.10881135422827,23.891188645771734,0.0,0.0
1691,6,0.8768648569973073,76.12293144208037,23.87706855791962,0.0,0.0
1692,14,0.8769264321023553,76.07796810395747,23.92203189604253,0.0,0.0
1693,2,0.8768805872519805,76.09208972845336,23.907910271546633,0.0,0.0
1694,5,0.8768616055212496,76.10619469026548,23.893805309734514,0.0,0.0
1695,5,0.8768426403311307,76.12028301886792,23.879716981132077,0.0,0.0
1696,2,0.8767968636561638,76.13435474366528,23.86564525633471,0.0,0.0
1697,3,0.8767600522572216,76.14840989399293,23.851590106007066,0.0,0.0
1698,2,0.8767143168130034,76.16244849911713,23.837551500882874,0.0,0.0
1699,12,0.8767580107293026,76.11764705882354,23.88235294117647,0.0,0.0
1700,3,0.8767212639512972,76.13168724279835,23.868312757201647,0.0,0.0
1701,4,0.8766934724335289,76.14571092831962,23.854289071680377,0.0,0.0
1702,4,0.8766657010428737,76.15971814445098,23.84028185554903,0.0,0.0
1703,1,0.876611151339609,76.17370892018779,23.826291079812208,0.0,0.0
1704,1,0.8765566174341153,76.18768328445748,23.812316715542522,0.0,0.0
1705,32,0.8767786204405923,76.14302461899179,23.856975381008205,0.0,0.0
1706,3,0.87674200303271,76.15700058582308,23.84299941417692,0.0,0.0
1707,2,0.8766965059197228,76.17096018735363,23.829039812646368,0.0,0.0
1708,4,0.8766688316374396,76.18490345231129,23.815096547688707,0.0,0.0
1709,2,0.8766233766233766,76.19883040935672,23.801169590643276,0.0,0.0
1710,6,0.8766135429436792,76.21274108708359,23.787258912916425,0.0,0.0
1711,2,0.8765681326604182,76.2266355140187,23.773364485981308,0.0,0.0
1712,2,0.8765227420168673,76.24051371862231,23.7594862813777,0.0,0.0
1713,1,0.8764684684684685,76.25437572928821,23.745624270711787,0.0,0.0
1714,1,0.876414210564243,76.26822157434403,23.73177842565598,0.0,0.0
1715,1,0.8763599682974278,76.28205128205127,23.717948717948715,0.0,0.0
1716,0,0.8762968299711815,76.2958648806057,23.704135119394294,0.0,0.0
1717,5,0.8762782658793029,76.30966239813736,23.69033760186263,0.0,0.0
1718,4,0.8762508098768987,76.32344386271089,23.676556137289122,0.0,0.0
1719,5,0.8762322803482766,76.33720930232558,23.662790697674417,0.0,0.0
1720,0,0.8761692329831631,76.35095874491574,23.649041255084253,0.0,0.0
1721,1,0.8761151079136691,76.36469221835075,23.635307781649246,0.0,0.0
1722,2,0.8760699129684241,76.37840975043528,23.621590249564715,0.0,0.0
1723,2,0.8760247375233712,76.39211136890951,23.607888631090486,0.0,0.0
