,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
2271,0,0.5006593406593407,97.93133802816901,2.068661971830986,0.0,0.0
2272,1,0.5006590509666081,97.93224813022438,2.067751869775627,0.0,0.0
2273,0,0.5005490885130683,97.93315743183817,2.0668425681618294,0.0,0.0
2274,0,0.5004391743522179,97.93406593406594,2.065934065934066,0.0,0.0
2275,2,0.5005486065393899,97.93497363796133,2.0650263620386644,0.0,0.0
2276,0,0.5004387889425187,97.9358805445762,2.0641194554238034,0.0,0.0
2277,1,0.500438596491228,97.9367866549605,2.0632133450395083,0.0,0.0
2278,0,0.5003288752466565,97.93769197016235,2.062308029837648,0.0,0.0
2279,0,0.5002192021043402,97.93859649122807,2.06140350877193,0.0,0.0
2280,0,0.5001095770326539,97.9395002192021,2.0604997807978958,0.0,0.0
2281,0,0.5,97.94040315512709,2.0595968448729183,0.0,0.0
2282,0,0.4998904709748083,97.94130530004381,2.058694699956198,0.0,0.0
2283,2,0.5,97.94220665499125,2.0577933450087564,0.0,0.0
2284,1,0.5,97.94310722100657,2.0568927789934355,0.0,0.0
2285,1,0.5,97.94400699912511,2.0559930008748903,0.0,0.0
2286,0,0.4998906625847365,97.94490599038042,2.0550940096195887,0.0,0.0
2287,0,0.49978137297770003,97.9458041958042,2.054195804195804,0.0,0.0
2288,0,0.499672131147541,97.9467016164264,2.053298383573613,0.0,0.0
2289,0,0.4995629370629371,97.94759825327512,2.052401746724891,0.0,0.0
2290,0,0.4994537906925934,97.94849410737669,2.0515058926233087,0.0,0.0
2291,1,0.49945402926403143,97.94938917975567,2.050610820244328,0.0,0.0
2292,0,0.49934497816593887,97.9502834714348,2.049716528565199,0.0,0.0
2293,2,0.4994545057822387,97.95117698343505,2.048823016564952,0.0,0.0
2294,0,0.4993455497382199,97.9520697167756,2.047930283224401,0.0,0.0
2295,0,0.49923664122137407,97.95296167247388,2.047038327526132,0.0,0.0
2296,0,0.49912778020061055,97.95385285154549,2.046147148454506,0.0,0.0
2297,0,0.49901896664486595,97.95474325500435,2.0452567449956485,0.0,0.0
2298,0,0.49891020052310375,97.95563288386255,2.044367116137451,0.0,0.0
2299,1,0.4989106753812636,97.95652173913044,2.043478260869565,0.0,0.0
2300,0,0.49880200392071444,97.9574098218166,2.042590178183399,0.0,0.0
2301,5,0.4992386338916685,97.95829713292788,2.041702867072111,0.0,0.0
2302,0,0.4991300565463245,97.95918367346938,2.0408163265306123,0.0,0.0
2303,2,0.4992392958052597,97.96006944444444,2.039930555555556,0.0,0.0
2304,2,0.49934839270199827,97.96095444685466,2.0390455531453364,0.0,0.0
2305,0,0.4992399565689468,97.9618386816999,2.038161318300087,0.0,0.0
2306,2,0.4993489583333333,97.96272214997833,2.037277850021673,0.0,0.0
2307,0,0.4992406161857236,97.9636048526863,2.0363951473136916,0.0,0.0
2308,0,0.49913232104121474,97.96448679081854,2.0355132091814636,0.0,0.0
2309,0,0.4990240728692258,97.96536796536796,2.0346320346320343,0.0,0.0
2310,0,0.4989158716392021,97.96624837732584,2.033751622674167,0.0,0.0
2311,0,0.49880771732061563,97.96712802768167,2.032871972318339,0.0,0.0
2312,0,0.4986996098829649,97.96800691742325,2.03199308257674,0.0,0.0
2313,0,0.49859154929577465,97.96888504753673,2.031114952463267,0.0,0.0
2314,1,0.49859215941087287,97.96976241900649,2.0302375809935205,0.0,0.0
2315,0,0.4984841922910351,97.9706390328152,2.0293609671848016,0.0,0.0
2316,0,0.4983762719203291,97.97151488994389,2.0284851100561068,0.0,0.0
2317,0,0.49826839826839825,97.97238999137188,2.0276100086281277,0.0,0.0
2318,0,0.49816057130491237,97.97326433807676,2.026735661923243,0.0,0.0
2319,2,0.4982698961937716,97.97413793103448,2.025862068965517,0.0,0.0
2320,0,0.49816216216216214,97.9750107712193,2.0249892287806976,0.0,0.0
2321,0,0.4980544747081712,97.97588285960379,2.02411714039621,0.0,0.0
2322,1,0.4980553154710458,97.97675419715884,2.0232458028411537,0.0,0.0
2323,1,0.4980561555075594,97.9776247848537,2.0223752151462997,0.0,0.0
2324,1,0.49805699481865284,97.9784946236559,2.021505376344086,0.0,0.0
2325,0,0.497949492769264,97.97936371453139,2.0206362854686155,0.0,0.0
2326,0,0.49784203711696157,97.98023205844434,2.019767941555651,0.0,0.0
2327,3,0.49805950840879687,97.98109965635739,2.0189003436426116,0.0,0.0
2328,0,0.4979521448588058,97.98196650923143,2.01803349076857,0.0,0.0
2329,1,0.4979530273647921,97.98283261802575,2.017167381974249,0.0,0.0
2330,1,0.4979539091104889,97.98369798369798,2.016302016302016,0.0,0.0
2331,0,0.49784668389319553,97.98456260720411,2.0154373927958833,0.0,0.0
2332,1,0.4978476108480413,97.9854264894985,2.0145735105015,0.0,0.0
2333,0,0.4977404777275662,97.98628963153385,2.0137103684661524,0.0,0.0
2334,0,0.49763339070567986,97.98715203426124,2.012847965738758,0.0,0.0
2335,0,0.497526349752635,97.98801369863014,2.011986301369863,0.0,0.0
2336,0,0.4974193548387097,97.98887462558837,2.011125374411639,0.0,0.0
2337,0,0.4973124059342077,97.98973481608212,2.0102651839178787,0.0,0.0
2338,1,0.4973135611433484,97.99059427105601,2.0094057289439933,0.0,0.0
2339,0,0.4972067039106145,97.99145299145299,2.0085470085470085,0.0,0.0
2340,0,0.49709989258861437,97.99231097821443,2.007689021785562,0.0,0.0
2341,0,0.49699312714776633,97.9931682322801,2.0068317677198975,0.0,0.0
2342,1,0.4969944182052383,97.99402475458814,2.0059752454118653,0.0,0.0
2343,0,0.49688774415110537,97.99488054607508,2.0051194539249146,0.0,0.0
2344,0,0.4967811158798283,97.99573560767591,2.0042643923240937,0.0,0.0
2345,0,0.4966745333619395,97.99658994032396,2.0034100596760442,0.0,0.0
2346,1,0.49667595968260775,97.997443544951,2.0025564550489987,0.0,0.0
2347,1,0.4966773847802787,97.99829642248721,2.001703577512777,0.0,0.0
2348,0,0.4965709387055294,97.99914857386122,2.0008514261387824,0.0,0.0
2349,0,0.49646453824726805,98.0,2.0,0.0,0.0
2350,0,0.4963581833761782,98.00085070182901,1.999149298170991,0.0,0.0
2351,0,0.4962518740629685,98.00170068027211,1.9982993197278913,0.0,0.0
2352,0,0.4961456102783726,98.0025499362516,1.997450063748406,0.0,0.0
2353,0,0.4960393919931492,98.00339847068818,1.9966015293118096,0.0,0.0
2354,1,0.4960410870960839,98.00424628450106,1.9957537154989384,0.0,0.0
2355,1,0.4960427807486631,98.00509337860781,1.9949066213921902,0.0,0.0
2356,0,0.4959366980325064,98.00593975392448,1.9940602460755197,0.0,0.0
2357,2,0.4960461637101945,98.00678541136556,1.9932145886344361,0.0,0.0
2358,0,0.49594017094017095,98.007630351844,1.9923696481559985,0.0,0.0
2359,2,0.49604954089259023,98.00847457627118,1.9915254237288134,0.0,0.0
2360,0,0.49594363791631085,98.00931808555696,1.9906819144430326,0.0,0.0
2361,0,0.49583778014941304,98.01016088060965,1.989839119390347,0.0,0.0
2362,2,0.4959470989761092,98.01100296233601,1.9889970376639865,0.0,0.0
2363,1,0.49594882729211087,98.01184433164129,1.988155668358714,0.0,0.0
2364,0,0.49584310381581753,98.01268498942918,1.9873150105708246,0.0,0.0
2365,0,0.4957374254049446,98.01352493660185,1.9864750633981403,0.0,0.0
2366,0,0.49563179203068397,98.01436417405999,1.9856358259400086,0.0,0.0
2367,0,0.49552620366425226,98.0152027027027,1.9847972972972971,0.0,0.0
2368,0,0.4954206602768903,98.0160405234276,1.9839594765723934,0.0,0.0
2369,0,0.49531516183986374,98.0168776371308,1.9831223628691983,0.0,0.0
2370,1,0.4953171562366965,98.01771404470688,1.9822859552931251,0.0,0.0
2371,0,0.4952117471802511,98.0185497470489,1.981450252951096,0.0,0.0
2372,2,0.49532113994045085,98.01938474504847,1.9806152549515381,0.0,0.0
2373,1,0.4953231292517007,98.02021903959563,1.9797809604043808,0.0,0.0
2374,2,0.49543233482048016,98.02105263157894,1.9789473684210528,0.0,0.0
2375,0,0.4953271028037383,98.02188552188552,1.9781144781144782,0.0,0.0
2376,0,0.49522191548099387,98.02271771140093,1.9772822885990744,0.0,0.0
2377,1,0.4952239439609425,98.02354920100925,1.9764507989907487,0.0,0.0
2378,0,0.4951188455008489,98.02437999159311,1.9756200084068938,0.0,0.0
2379,0,0.4950137916401443,98.0252100840336,1.9747899159663864,0.0,0.0
2380,0,0.4949087823504455,98.02603947921041,1.9739605207895843,0.0,0.0
2381,0,0.4948038176033934,98.02686817800168,1.9731318219983207,0.0,0.0
2382,0,0.4946988973706531,98.0276961812841,1.9723038187159043,0.0,0.0
2383,2,0.4948082220809494,98.02852348993288,1.971476510067114,0.0,0.0
2384,0,0.4947033898305085,98.0293501048218,1.9706498951781972,0.0,0.0
2385,1,0.49470563320626854,98.03017602682314,1.9698239731768652,0.0,0.0
2386,0,0.4946008892652975,98.0310012568077,1.9689987431922917,0.0,0.0
2387,0,0.4944961896697714,98.03182579564489,1.968174204355109,0.0,0.0
2388,0,0.4943915343915344,98.03264964420259,1.9673503557974048,0.0,0.0
2389,0,0.4942869234024545,98.03347280334728,1.9665271966527196,0.0,0.0
2390,1,0.49428934010152287,98.03429527394397,1.9657047260560434,0.0,0.0
2391,0,0.4941848170860647,98.0351170568562,1.9648829431438128,0.0,0.0
2392,0,0.49408033826638476,98.03593815294609,1.964061847053907,0.0,0.0
2393,0,0.4939759036144578,98.03675856307436,1.9632414369256472,0.0,0.0
2394,0,0.49387151310228233,98.0375782881002,1.962421711899791,0.0,0.0
2395,0,0.4937671667018804,98.03839732888147,1.961602671118531,0.0,0.0
2396,1,0.4937697993664203,98.0392156862745,1.9607843137254901,0.0,0.0
2397,0,0.4936655405405405,98.04003336113428,1.9599666388657215,0.0,0.0
2398,0,0.49356132573358663,98.0408503543143,1.9591496456857025,0.0,0.0
2399,0,0.49345715491768677,98.04166666666667,1.9583333333333335,0.0,0.0
2400,0,0.4933530280649926,98.04248229904206,1.9575177009579343,0.0,0.0
2401,1,0.4933558321029319,98.04329725228976,1.9567027477102414,0.0,0.0
2402,0,0.49325179249261913,98.0441115272576,1.9558884727424053,0.0,0.0
2403,0,0.4931477967531098,98.04492512479202,1.9550748752079867,0.0,0.0
2404,3,0.4933642300400253,98.04573804573805,1.9542619542619544,0.0,0.0
2405,0,0.4932603201347936,98.04655029093932,1.9534497090606815,0.0,0.0
2406,3,0.49347643097643096,98.04736186123806,1.9526381387619443,0.0,0.0
2407,0,0.49337260677466865,98.04817275747509,1.9518272425249168,0.0,0.0
2408,0,0.49326882625157764,98.04898298048982,1.9510170195101701,0.0,0.0
2409,2,0.49337817952491064,98.04979253112033,1.950207468879668,0.0,0.0
2410,0,0.4932744850777638,98.05060141020323,1.9493985897967647,0.0,0.0
2411,0,0.4931708342088674,98.05140961857379,1.9485903814262024,0.0,0.0
2412,1,0.49317370300357066,98.0522171570659,1.9477828429341069,0.0,0.0
2413,0,0.49307013859722804,98.05302402651202,1.9469759734879868,0.0,0.0
2414,0,0.4929666176779341,98.05383022774326,1.9461697722567288,0.0,0.0
2415,0,0.49286314021830396,98.05463576158941,1.9453642384105958,0.0,0.0
2416,0,0.49275970619097587,98.05544062887877,1.9445593711212246,0.0,0.0
2417,1,0.49276274386406543,98.05624483043837,1.943755169561621,0.0,0.0
2418,0,0.49265939597315433,98.05704836709384,1.9429516329061596,0.0,0.0
2419,0,0.4925560914237786,98.05785123966942,1.9421487603305785,0.0,0.0
2420,0,0.49245283018867925,98.05865344898803,1.9413465510119785,0.0,0.0
2421,1,0.49245599329421624,98.05945499587118,1.9405450041288193,0.0,0.0
2422,0,0.49235281793421326,98.06025588113908,1.9397441188609161,0.0,0.0
2423,0,0.4922496857980729,98.06105610561056,1.9389438943894388,0.0,0.0
2424,0,0.49214659685863876,98.0618556701031,1.9381443298969074,0.0,0.0
2425,1,0.492149884864978,98.0626545754328,1.9373454245671888,0.0,0.0
2426,0,0.49204688154039344,98.0634528224145,1.9365471775854965,0.0,0.0
2427,2,0.4921564526249739,98.06425041186162,1.9357495881383853,0.0,0.0
2428,3,0.4923719958202717,98.06504734458625,1.9349526554137506,0.0,0.0
2429,0,0.4922691182615963,98.06584362139917,1.934156378600823,0.0,0.0
2430,1,0.4922723475355054,98.06663924310983,1.9333607568901685,0.0,0.0
2431,0,0.49216955523073713,98.06743421052632,1.9325657894736843,0.0,0.0
2432,0,0.4920668058455115,98.0682285244554,1.9317714755445952,0.0,0.0
2433,0,0.49196409935295343,98.06902218570255,1.9309778142974527,0.0,0.0
2434,0,0.4918614357262103,98.06981519507187,1.9301848049281316,0.0,0.0
2435,0,0.4917588149384519,98.07060755336617,1.929392446633826,0.0,0.0
2436,1,0.491762252346194,98.07139926138694,1.928600738613049,0.0,0.0
2437,0,0.4916597164303586,98.07219031993438,1.9278096800656275,0.0,0.0
2438,1,0.4916631929970821,98.0729807298073,1.9270192701927018,0.0,0.0
2439,0,0.49156074182121273,98.07377049180329,1.9262295081967213,0.0,0.0
2440,0,0.49145833333333333,98.07455960671857,1.925440393281442,0.0,0.0
2441,2,0.4915677701436602,98.07534807534807,1.9246519246519247,0.0,0.0
2442,0,0.4914654454621149,98.07613589848548,1.9238641015145312,0.0,0.0
2443,2,0.4915747867692948,98.07692307692307,1.9230769230769231,0.0,0.0
2444,0,0.49147254575707155,98.07770961145195,1.9222903885480573,0.0,0.0
2445,1,0.4914760914760915,98.07849550286181,1.9215044971381847,0.0,0.0
2446,1,0.49147963424771407,98.07928075194116,1.9207192480588478,0.0,0.0
2447,0,0.4913775192187825,98.08006535947712,1.9199346405228759,0.0,0.0
2448,0,0.4912754466140424,98.08084932625562,1.9191506737443853,0.0,0.0
2449,0,0.49117341640706125,98.08163265306122,1.9183673469387756,0.0,0.0
2450,0,0.49107142857142855,98.08241534067727,1.9175846593227255,0.0,0.0
2451,1,0.49107513491075133,98.08319738988581,1.9168026101141926,0.0,0.0
2452,0,0.49097323096078027,98.08397880146758,1.9160211985324094,0.0,0.0
2453,0,0.4908713692946058,98.08475957620212,1.915240423797881,0.0,0.0
2454,0,0.4907695498859158,98.08553971486762,1.9144602851323826,0.0,0.0
2455,1,0.4907733775658304,98.08631921824104,1.9136807817589578,0.0,0.0
2456,1,0.4907772020725389,98.08709808709808,1.912901912901913,0.0,0.0
2457,1,0.4907810234099855,98.08787632221319,1.9121236777868187,0.0,0.0
2458,0,0.4906793703396852,98.08865392435949,1.911346075640504,0.0,0.0
2459,0,0.4905777593704701,98.08943089430893,1.9105691056910568,0.0,0.0
2460,0,0.49047619047619045,98.09020723283219,1.9097927671678179,0.0,0.0
2461,3,0.49069093918080264,98.09098294069862,1.9090170593013809,0.0,0.0
2462,2,0.4908000826958859,98.09175801867642,1.9082419813235891,0.0,0.0
2463,0,0.49069863579991735,98.09253246753246,1.9074675324675323,0.0,0.0
2464,0,0.4905972308328167,98.09330628803245,1.9066937119675456,0.0,0.0
2465,0,0.49049586776859505,98.09407948094079,1.9059205190592052,0.0,0.0
2466,0,0.49039454658128484,98.09485204702068,1.9051479529793272,0.0,0.0
2467,1,0.49039851331819123,98.09562398703403,1.9043760129659644,0.0,0.0
2468,1,0.4904024767801858,98.0963953017416,1.9036046982584043,0.0,0.0
2469,0,0.4903012794056954,98.09716599190284,1.9028340080971662,0.0,0.0
2470,2,0.4904103938956486,98.097936058276,1.9020639417239984,0.0,0.0
2471,1,0.4904143475572047,98.09870550161813,1.901294498381877,0.0,0.0
2472,0,0.49031327287716403,98.099474322685,1.900525677315002,0.0,0.0
2473,1,0.4903172641120725,98.10024252223121,1.8997574777687956,0.0,0.0
2474,1,0.4903212520593081,98.1010101010101,1.898989898989899,0.0,0.0
2475,0,0.4902203005970764,98.10177705977384,1.8982229402261712,0.0,0.0
2476,0,0.49011939069575955,98.10254339927332,1.8974566007266855,0.0,0.0
2477,1,0.4901234567901235,98.10330912025827,1.8966908797417272,0.0,0.0
2478,1,0.49012751953928424,98.10407422347721,1.8959257765227915,0.0,0.0
2479,0,0.49002673246966894,98.10483870967742,1.8951612903225805,0.0,0.0
2480,0,0.48992598684210525,98.105602579605,1.8943974203950018,0.0,0.0
2481,1,0.48993012741471437,98.10636583400483,1.8936341659951652,0.0,0.0
2482,0,0.48982946373536057,98.10712847362062,1.8928715263793798,0.0,0.0
2483,0,0.4897288414133114,98.10789049919485,1.892109500805153,0.0,0.0
2484,1,0.48973305954825463,98.10865191146881,1.8913480885311873,0.0,0.0
2485,1,0.4897372742200328,98.10941271118261,1.8905872888173776,0.0,0.0
2486,1,0.4897414854329093,98.11017289907518,1.8898271009248089,0.0,0.0
2487,0,0.48964102564102563,98.11093247588425,1.8890675241157555,0.0,0.0
2488,0,0.4895406070549631,98.11169144234633,1.888308557653676,0.0,0.0
2489,0,0.4894402296493746,98.11244979919678,1.887550200803213,0.0,0.0
2490,1,0.4894445583111293,98.11320754716981,1.8867924528301887,0.0,0.0
2491,2,0.4895534616960262,98.11396468699839,1.886035313001605,0.0,0.0
2492,2,0.48966223132036846,98.11472121941436,1.88527878058564,0.0,0.0
2493,3,0.4898752301084066,98.11547714514836,1.884522854851644,0.0,0.0
2494,1,0.489879370271928,98.11623246492987,1.8837675350701404,0.0,0.0
2495,2,0.48998774008990603,98.11698717948718,1.8830128205128205,0.0,0.0
2496,1,0.48999183006535946,98.11774128954745,1.8822587104525432,0.0,0.0
2497,0,0.4898917704717174,98.11849479583668,1.8815052041633307,0.0,0.0
2498,1,0.4898958971218616,98.11924769907964,1.8807523009203682,0.0,0.0
2499,0,0.4897959183673469,98.11999999999999,1.8800000000000001,0.0,0.0
2500,0,0.4896959804121608,98.12075169932028,1.879248300679728,0.0,0.0
2501,0,0.48959608323133413,98.12150279776179,1.8784972022382094,0.0,0.0
2502,0,0.48949622679991844,98.12225329604475,1.8777467039552538,0.0,0.0
2503,1,0.48950050968399594,98.12300319488818,1.876996805111821,0.0,0.0
2504,1,0.48950478907682904,98.12375249500998,1.87624750499002,0.0,0.0
2505,0,0.48940505297473513,98.1245011971269,1.8754988028731046,0.0,0.0
2506,0,0.4893053575066205,98.12524930195453,1.874750698045473,0.0,0.0
2507,0,0.48920570264765784,98.12599681020734,1.8740031897926632,0.0,0.0
2508,1,0.48921009771986973,98.12674372259865,1.8732562774013553,0.0,0.0
2509,0,0.48911052310197434,98.12749003984064,1.8725099601593624,0.0,0.0
2510,0,0.489010989010989,98.12823576264437,1.8717642373556351,0.0,0.0
2511,1,0.4890154597233523,98.12898089171973,1.8710191082802548,0.0,0.0
2512,0,0.4889160056945292,98.12972542777557,1.870274572224433,0.0,0.0
2513,0,0.48881659211061407,98.1304693715195,1.869530628480509,0.0,0.0
2514,2,0.48892501524080473,98.13121272365805,1.8687872763419482,0.0,0.0
2515,1,0.48892951452366445,98.13195548489666,1.8680445151033387,0.0,0.0
2516,1,0.48893401015228427,98.13269765593961,1.8673023440603893,0.0,0.0
2517,0,0.488834754364596,98.13343923749007,1.8665607625099285,0.0,0.0
2518,0,0.488735538867465,98.1341802302501,1.8658197697499008,0.0,0.0
2519,0,0.48863636363636365,98.13492063492063,1.8650793650793651,0.0,0.0
2520,3,0.4888483373884834,98.1356604522015,1.8643395477984925,0.0,0.0
2521,1,0.4888528577219295,98.13639968279143,1.8636003172085647,0.0,0.0
2522,2,0.48896090743366416,98.13713832738803,1.86286167261197,0.0,0.0
2523,3,0.48917223234163126,98.1378763866878,1.862123613312203,0.0,0.0
2524,0,0.48907324969647914,98.13861386138613,1.8613861386138613,0.0,0.0
2525,0,0.48897430710095086,98.13935075217735,1.8606492478226444,0.0,0.0
2526,0,0.48887540453074435,98.14008705975465,1.8599129402453503,0.0,0.0
2527,0,0.4887765419615773,98.14082278481013,1.8591772151898733,0.0,0.0
2528,1,0.4887810794420861,98.1415579280348,1.8584420719652037,0.0,0.0
2529,0,0.4886822958771221,98.14229249011858,1.8577075098814229,0.0,0.0
2530,0,0.4885835522327743,98.14302647175029,1.8569735282497037,0.0,0.0
2531,2,0.4886914378029079,98.1437598736177,1.8562401263823063,0.0,0.0
2532,0,0.488592772057339,98.14449269640743,1.8555073035925778,0.0,0.0
2533,2,0.4887005649717514,98.14522494080505,1.8547750591949488,0.0,0.0
2534,0,0.4886019770022191,98.14595660749507,1.854043392504931,0.0,0.0
2535,0,0.48850342880193626,98.14668769716089,1.8533123028391167,0.0,0.0
2536,1,0.48850806451612905,98.14741821048483,1.8525817895151755,0.0,0.0
2537,1,0.48851269649334944,98.14814814814815,1.8518518518518516,0.0,0.0
2538,0,0.48841426556518236,98.14887751083103,1.8511224891689642,0.0,0.0
2539,2,0.48852194925493353,98.14960629921259,1.8503937007874016,0.0,0.0
2540,0,0.4884235957318301,98.15033451397088,1.8496654860291224,0.0,0.0
2541,2,0.4885311871227364,98.15106215578285,1.8489378442171518,0.0,0.0
2542,0,0.48843291088312213,98.15178922532442,1.84821077467558,0.0,0.0
2543,1,0.4884375628393324,98.15251572327044,1.8474842767295596,0.0,0.0
2544,0,0.4883393646964214,98.1532416502947,1.8467583497053044,0.0,0.0
2545,2,0.48844685553546313,98.15396700706991,1.8460329929300863,0.0,0.0
2546,0,0.4883487344314986,98.15469179426776,1.845308205732234,0.0,0.0
2547,0,0.48825065274151436,98.15541601255887,1.8445839874411303,0.0,0.0
2548,0,0.48815261044176705,98.15613966261279,1.843860337387211,0.0,0.0
2549,0,0.4880546075085324,98.15686274509804,1.843137254901961,0.0,0.0
2550,1,0.48805940196668673,98.15758526068208,1.8424147393179144,0.0,0.0
2551,0,0.48796147672552165,98.15830721003135,1.841692789968652,0.0,0.0
2552,0,0.48786359077231695,98.1590285938112,1.8409714061887974,0.0,0.0
2553,3,0.48807376227700944,98.15974941268598,1.8402505873140171,0.0,0.0
2554,0,0.4879759519038076,98.16046966731898,1.8395303326810175,0.0,0.0
2555,0,0.48787818072530553,98.16118935837245,1.8388106416275432,0.0,0.0
2556,0,0.48778044871794873,98.16190848650763,1.838091513492374,0.0,0.0
2557,0,0.4876827558582015,98.16262705238468,1.8373729476153244,0.0,0.0
2558,0,0.4875851021225471,98.16334505666275,1.836654943337241,0.0,0.0
2559,2,0.4876926155693416,98.1640625,1.8359375,0.0,0.0
2560,1,0.48769753950790157,98.16477938305349,1.8352206169465053,0.0,0.0
2561,0,0.4876,98.1654957064793,1.834504293520687,0.0,0.0
2562,2,0.4877073755746552,98.1662114709325,1.833788529067499,0.0,0.0
2563,0,0.4876099120703437,98.16692667706708,1.8330733229329172,0.0,0.0
2564,2,0.487717195925704,98.16764132553605,1.8323586744639377,0.0,0.0
2565,4,0.4880287310454908,98.16835541699143,1.8316445830085737,0.0,0.0
2566,0,0.4879313784161181,98.16906895208415,1.8309310479158551,0.0,0.0
2567,2,0.4880382775119617,98.16978193146417,1.8302180685358254,0.0,0.0
2568,3,0.4882470119521912,98.17049435578046,1.8295056442195405,0.0,0.0
2569,1,0.48825169255276785,98.17120622568093,1.8287937743190663,0.0,0.0
2570,2,0.48835820895522386,98.17191754181252,1.8280824581874757,0.0,0.0
2571,0,0.4882610425785913,98.17262830482115,1.827371695178849,0.0,0.0
2572,0,0.4881639148597573,98.17333851535173,1.8266614846482705,0.0,0.0
2573,0,0.4880668257756563,98.17404817404818,1.825951825951826,0.0,0.0
2574,0,0.4879697753032412,98.1747572815534,1.825242718446602,0.0,0.0
2575,1,0.4879745577419996,98.17546583850931,1.8245341614906831,0.0,0.0
2576,0,0.4878775834658188,98.17617384555685,1.8238261544431509,0.0,0.0
2577,3,0.4880857823669579,98.17688130333592,1.8231186966640807,0.0,0.0
2578,0,0.4879888822711932,98.17758821248546,1.8224117875145405,0.0,0.0
2579,0,0.4878920206431123,98.17829457364341,1.821705426356589,0.0,0.0
2580,0,0.4877951974598135,98.17900038744672,1.820999612553274,0.0,0.0
2581,0,0.4876984126984127,98.17970565453138,1.8202943454686291,0.0,0.0
2582,0,0.48760166633604446,98.18041037553232,1.8195896244676733,0.0,0.0
2583,0,0.4875049583498612,98.1811145510836,1.8188854489164086,0.0,0.0
2584,4,0.48781454329304536,98.18181818181819,1.8181818181818181,0.0,0.0
2585,0,0.4877179080824089,98.18252126836813,1.817478731631864,0.0,0.0
2586,0,0.48762131115072294,98.18322381136451,1.8167761886354852,0.0,0.0
2587,0,0.4875247524752475,98.1839258114374,1.8160741885625966,0.0,0.0
2588,0,0.48742823203326074,98.18462726921592,1.8153727307840866,0.0,0.0
2589,1,0.48743320799525036,98.18532818532817,1.8146718146718148,0.0,0.0
2590,0,0.48733676296003164,98.1860285604014,1.8139714395986106,0.0,0.0
2591,0,0.4872403560830861,98.18672839506173,1.8132716049382718,0.0,0.0
2592,0,0.48714398734177217,98.18742768993444,1.8125723100655613,0.0,0.0
2593,0,0.4870476567134665,98.1881264456438,1.8118735543562068,0.0,0.0
2594,1,0.48705277722870133,98.1888246628131,1.8111753371868977,0.0,0.0
2595,0,0.48695652173913045,98.18952234206472,1.810477657935285,0.0,0.0
2596,0,0.48686030428769017,98.19021948402002,1.809780515979977,0.0,0.0
2597,0,0.48676412485183723,98.19091608929946,1.8090839107005388,0.0,0.0
2598,1,0.4867693522906793,98.19161215852252,1.8083878414774914,0.0,0.0
2599,0,0.4866732477788746,98.1923076923077,1.8076923076923077,0.0,0.0
2600,0,0.4865771812080537,98.1930026912726,1.8069973087274125,0.0,0.0
2601,0,0.4864811525557529,98.19369715603382,1.80630284396618,0.0,0.0
2602,5,0.4868913857677903,98.19439108720707,1.8056089127929313,0.0,0.0
2603,0,0.48679542767047695,98.19508448540707,1.8049155145929339,0.0,0.0
2604,1,0.4868006304176517,98.1957773512476,1.8042226487523991,0.0,0.0
2605,1,0.4868058290665616,98.19646968534151,1.8035303146584807,0.0,0.0
2606,0,0.48670998227997636,98.19716148830074,1.8028385116992711,0.0,0.0
2607,0,0.48661417322834644,98.1978527607362,1.8021472392638036,0.0,0.0
2608,0,0.4865184018893918,98.19854350325795,1.8014564967420468,0.0,0.0
2609,0,0.48642266824085006,98.19923371647509,1.800766283524904,0.0,0.0
2610,0,0.4863269722604761,98.19992340099579,1.800076599004213,0.0,0.0
2611,1,0.4863323500491642,98.20061255742726,1.7993874425727412,0.0,0.0
2612,0,0.48623672827369246,98.20130118637582,1.7986988136241868,0.0,0.0
2613,0,0.4861411440927855,98.20198928844682,1.7980107115531754,0.0,0.0
2614,0,0.4860455974842767,98.20267686424474,1.7973231357552581,0.0,0.0
2615,0,0.4859500884260169,98.20336391437309,1.7966360856269112,0.0,0.0
2616,1,0.4859556079355726,98.20405043943447,1.7959495605655331,0.0,0.0
2617,0,0.48586017282010996,98.20473644003056,1.7952635599694424,0.0,0.0
2618,0,0.4857647751816218,98.20542191676212,1.794578083237877,0.0,0.0
2619,0,0.4856694149980369,98.20610687022901,1.7938931297709924,0.0,0.0
2620,2,0.4857759466352757,98.20679130103014,1.7932086989698588,0.0,0.0
2621,1,0.48578152578937045,98.20747520976354,1.792524790236461,0.0,0.0
2622,0,0.4856862745098039,98.20815859702631,1.7918414029736942,0.0,0.0
2623,1,0.4856918855350843,98.20884146341463,1.7911585365853657,0.0,0.0
2624,3,0.48589894242068155,98.20952380952382,1.7904761904761906,0.0,0.0
2625,0,0.48580379870765616,98.21020563594821,1.78979436405179,0.0,0.0
2626,0,0.485708692247455,98.21088694328131,1.7891130567186906,0.0,0.0
2627,2,0.4858149090197613,98.21156773211568,1.7884322678843225,0.0,0.0
2628,1,0.48582045765695286,98.21224800304297,1.787751996957018,0.0,0.0
2629,2,0.4859265050820954,98.21292775665398,1.7870722433460076,0.0,0.0
2630,0,0.4858315419190932,98.21360699353858,1.7863930064614217,0.0,0.0
2631,0,0.4857366158655725,98.21428571428571,1.7857142857142856,0.0,0.0
2632,1,0.4857421875,98.21496391948348,1.785036080516521,0.0,0.0
