,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
4397,809,0.9931950053381609,44.247385175079586,23.578899499772625,30.40018190086403,1.7735334242837655
4398,252,0.9931961215263331,44.23732666515117,23.573539440781996,30.41600363719027,1.773130256876563
4399,276,0.9931974892551251,44.22727272727273,23.56818181818182,30.431818181818183,1.7727272727272727
4400,121,0.9931972263355912,44.21722335832765,23.562826630311292,30.44762553965008,1.772324471710975
4401,146,0.9931972263475349,44.207178555202184,23.557473875511132,30.463425715583824,1.7719218537028625
4402,1006,0.9932062533945588,44.19713831478537,23.552123552123554,30.456506927095162,1.794231205995912
4403,511,0.9932100744980019,44.18710263396912,23.54677565849228,30.472297910990008,1.7938237965485924
4404,71,0.99320928655115,44.17707150964812,23.564131668558456,30.465380249716233,1.793416572077185
4405,115,0.993208959364731,44.16704493871993,23.558783477076712,30.481162051747617,1.7930095324557422
4406,83,0.9932082973739367,44.15702291808486,23.576128885863397,30.474245518493305,1.7926026775584298
4407,1115,0.9932184198056604,44.1470054446461,23.570780399274046,30.46733212341198,1.8148820326678767
4408,871,0.9932259690136863,44.13699251530959,23.56543433885235,30.483102744386482,1.8144704014515765
4409,1439,0.9932393899814198,44.12698412698413,23.560090702947846,30.476190476190478,1.8367346938775513
4410,61,0.9932384996244462,44.11698027658127,23.577420086148265,30.469281342099297,1.8363182951711627
4411,375,0.9932408624487933,44.10698096101541,23.57207615593835,30.485040797824116,1.8359020852221213
4412,60,0.9932399621940329,44.09698617720372,23.589394969408566,30.478132789485613,1.8354860639021073
4413,210,0.9932406151132128,44.08699592206615,23.584050747621205,30.493883099229723,1.835070231082918
4414,27,0.993239373642898,44.07701019252548,23.60135900339751,30.486976217440542,1.8346545866364665
4415,361,0.9932415887163916,44.06702898550724,23.59601449275362,30.502717391304344,1.8342391304347827
4416,165,0.9932417752236166,44.057052297939784,23.590672402082863,30.51845143762735,1.8338238623500112
4417,1116,0.9932517783198486,44.04708012675419,23.585332729741964,30.511543684925307,1.8560434585785424
4418,139,0.993251693948515,44.03711246888437,23.57999547408916,30.527268612808328,1.855623444218149
4419,480,0.9932551212246991,44.02714932126697,23.57466063348416,30.542986425339368,1.8552036199095023
4420,147,0.9932551185427029,44.01719068084144,23.56932820628817,30.558697127346758,1.8547839855236372
4421,20,0.9932538090348919,44.007236544549976,23.58661239258254,30.551786521935774,1.854364540931705
4422,395,0.9932563575182541,43.997286909337554,23.58127967442912,30.567488130228355,1.853945286004974
4423,871,0.9932637887533898,43.9873417721519,23.575949367088608,30.583182640144663,1.8535262206148282
4424,27,0.9932625533476355,43.9774011299435,23.593220338983052,30.576271186440678,1.8531073446327686
4425,151,0.9932625900211438,43.96746497966561,23.587889742431088,30.591956619972887,1.8526886579304112
4426,1,0.9932610883030334,43.980121978766654,23.582561554099843,30.58504630675401,1.8522701603794895
4427,54,0.9932601303528538,43.97018970189702,23.599819331526646,30.57813911472448,1.8518518518518516
4428,239,0.9932610700124462,43.960261910137724,23.59449085572364,30.593813501919172,1.8514337322194627
4429,191,0.9932615170256975,43.95033860045147,23.589164785553045,30.60948081264108,1.8510158013544018
4430,894,0.9932691591993474,43.940419769803654,23.583841119386143,30.625141051681336,1.8505980591288649
4431,59,0.9932682537102828,43.93050541516246,23.601083032490973,30.61823104693141,1.8501805054151623
4432,15,0.9932668984445366,43.920595533498755,23.618317166704266,30.611324159711256,1.8497631400857208
4433,369,0.9932691621670444,43.9106901217862,23.61299052774019,30.62697338746053,1.8493459630130809
4434,101,0.9932686864148887,43.90078917700112,23.607666290868096,30.642615558060882,1.8489289740698984
4435,85,0.9932680473543396,43.890892696122634,23.6248872858431,30.63570784490532,1.848512173128945
4436,3,0.9932665706554812,43.903538426865,23.61956276763579,30.628803245436103,1.8480955600631055
4437,362,0.9932687611669099,43.893645786390266,23.614240648940964,30.64443442992339,1.847679134745381
4438,119,0.9932684696269831,43.883757603063756,23.608920928136968,30.660058571750394,1.8472628970488851
4439,320,0.9932702291001962,43.873873873873876,23.603603603603602,30.675675675675674,1.8468468468468466
4440,233,0.9932710999728783,43.863994595811754,23.598288673722134,30.691285746453502,1.8464309840126099
4441,173,0.9932713587401899,43.85411976587123,23.592976136875283,30.706888788833858,1.846015308419631
4442,135,0.9932712301548238,43.84424938104884,23.58766599144722,30.722484807562456,1.845599819941481
4443,48,0.9932702150987055,43.834383438343835,23.604860486048604,30.715571557155712,1.8451845184518452
4444,391,0.9932726942518993,43.82452193475815,23.59955005624297,30.731158605174354,1.844769403824522
4445,57,0.9932717714036665,43.81466486729645,23.616734143049932,30.7242465137202,1.8443544759334234
4446,59,0.9932708690823142,43.80481223296604,23.63391050146166,30.71733753091972,1.843939734652575
4447,419,0.9932736307574122,43.79496402877698,23.628597122302157,30.73291366906475,1.8435251798561152
4448,75,0.9932728916737481,43.785120251741965,23.64576309282985,30.72600584400989,1.8431108114182964
4449,431,0.9932757719262723,43.7752808988764,23.640449438202246,30.741573033707866,1.8426966292134832
4450,801,0.9932824017338074,43.76544596719838,23.635138171197482,30.75713322848798,1.8422826331161535
4451,133,0.9932822510796382,43.755615453728666,23.62982929020665,30.77268643306379,1.8418688230008984
4452,257,0.9932833569640109,43.745789355490686,23.624522793622276,30.78823265214462,1.841455198742421
4453,428,0.9932861929820066,43.73596766951055,23.619218679838347,30.803771890435566,1.8410417602155364
4454,165,0.9932863655200994,43.72615039281706,23.61391694725028,30.819304152637482,1.840628507295174
4455,185,0.9932867402574119,43.71633752244165,23.608617594254937,30.83482944344704,1.8402154398563735
4456,94,0.9932861945964185,43.70652905541844,23.625757235808837,30.82791115099843,1.8398025577742876
4457,901,0.9932938001498289,43.69672498878421,23.620457604306864,30.843427545984746,1.8393898609241812
4458,200,0.9932943234094133,43.68692531957838,23.61516034985423,30.85893698138596,1.838977349181431
4459,361,0.9932964689225201,43.67713004484305,23.609865470852018,30.87443946188341,1.8385650224215246
4460,455,0.9932995582604986,43.667339161622955,23.604572965702758,30.889934992154227,1.8381528805200626
4461,186,0.9932999381347941,43.657552666965486,23.5992828328104,30.90542357687136,1.8377409233527566
4462,113,0.993299583532259,43.64777055792068,23.593995070580327,30.920905220703567,1.837329150795429
4463,207,0.9933001743995822,43.63799283154122,23.588709677419356,30.93637992831541,1.8369175627240144
4464,111,0.9932997998193271,43.62821948488242,23.583426651735724,30.951847704367303,1.8365061590145577
4465,82,0.9932991338087658,43.61845051500224,23.600537393640842,30.944917151813705,1.8360949395432153
4466,74,0.9932983875323304,43.60868591896127,23.617640474591447,30.937989702261028,1.8356839041862547
4467,67,0.9932975710445469,43.598925693822736,23.634735899731425,30.93106535362578,1.8352730528200536
4468,437,0.993300472819618,43.589169836652495,23.62944730364735,30.946520474379057,1.834862385321101
4469,400,0.9933029995670172,43.57941834451901,23.624161073825505,30.961968680089484,1.8344519015659957
4470,450,0.9933060244282946,43.5696712144934,23.61887720867815,30.977409975397002,1.8340416014314471
4471,640,0.9933109467433494,43.559928443649376,23.613595706618963,30.99284436493739,1.8336314847942754
4472,308,0.9933125418620228,43.550190029063266,23.608316566063046,31.00827185334228,1.8332215515314105
4473,252,0.99331357595159,43.54045596781403,23.603039785426912,31.02369244523916,1.8328118015198926
4474,614,0.9933182228115127,43.530726256983236,23.59776536312849,31.039106145251395,1.8324022346368714
4475,715,0.9933238670262272,43.52100089365505,23.59249329758713,31.054512957998213,1.8319928507596068
4476,345,0.9933258198493129,43.511279874916234,23.587223587223587,31.06991288809471,1.831583649765468
4477,614,0.9933304438874069,43.501563197856186,23.581956230460026,31.08530594015185,1.831174631531934
4478,864,0.9933375379681499,43.49185085956687,23.576691225720026,31.100692118776514,1.8307657959365928
4479,549,0.9933414979251632,43.48214285714286,23.57142857142857,31.11607142857143,1.830357142857143
4480,264,0.9933426337378861,43.472439187681324,23.56616826601205,31.13144387413524,1.8299486721713905
4481,211,0.9933432447003643,43.46273984828202,23.560910307898258,31.146809460062475,1.8295403837572513
4482,779,0.9933494639368265,43.45304483604729,23.555654695516395,31.16216819094356,1.8291322774927503
4483,38,0.993348365276212,43.44335414808207,23.572702943800177,31.15521855486173,1.8287243532560213
4484,217,0.9933490326809404,43.43366778149387,23.567447045707915,31.17056856187291,1.8283166109253064
4485,289,0.993350409410816,43.423985733392776,23.562193490860455,31.18591172536781,1.8279090503789568
4486,204,0.9933509475677686,43.41430800089147,23.556942277691107,31.201248049921997,1.8275016714954313
4487,44,0.9933499091687683,43.404634581105164,23.57397504456328,31.194295900178254,1.8270944741532977
4488,434,0.9933527120016941,43.3949654711517,23.568723546446872,31.209623524170194,1.8266874582312318
4489,229,0.993353494892257,43.38530066815145,23.56347438752784,31.224944320712694,1.826280623608018
4490,253,0.9933545132635984,43.37564016922734,23.5582275662436,31.240258294366512,1.8258739701625473
4491,6,0.9933531023787963,43.38824577025824,23.552983081032945,31.233303650934996,1.8254674977738201
4492,1253,0.9933639363245098,43.3785889160917,23.54774093033608,31.226352103271754,1.8473180503004676
4493,415,0.993366535099502,43.36893635959056,23.54250111259457,31.241655540720963,1.846906987093903
4494,618,0.9933711157614074,43.35928809788654,23.537263626251388,31.25695216907675,1.846496106785317
4495,447,0.9933740186665213,43.34964412811388,23.53202846975089,31.27224199288256,1.846085409252669
4496,284,0.9933753274034878,43.340004447409385,23.526795641538804,31.287525016677787,1.845674894374027
4497,418,0.9933779416852535,43.3303690529124,23.52156514006225,31.302801244997774,1.8452645620275678
4498,441,0.9933807767398818,43.32073794176484,23.516336963769728,31.31807068237386,1.8448544120915762
4499,182,0.9933810875608572,43.31111111111111,23.51111111111111,31.333333333333336,1.8444444444444443
4500,839,0.9933877862819703,43.3014885580982,23.505887580537657,31.348589202399467,1.8440346589646746
4501,598,0.9933921319107777,43.29187027987561,23.500666370502,31.36383829409152,1.843625055530875
4502,235,0.9933929527764124,43.28225627359538,23.49544747945814,31.379080612924714,1.8432156340217634
4503,1344,0.9934045014570428,43.27264653641208,23.490230905861456,31.372113676731793,1.8650088809946712
4504,703,0.9934098309815476,43.263041065482795,23.485016648168703,31.387347391786903,1.8645948945615984
4505,94,0.9934092840458162,43.25343985796716,23.501997336884152,31.380381713271195,1.8641810918774968
4506,339,0.9934110980674796,43.24384291102729,23.496782782338585,31.395606833814067,1.8637674728200575
4507,192,0.9934114950995437,43.234250221827864,23.491570541259982,31.410825199645075,1.8633540372670807
4508,431,0.9934141916939067,43.22466178753604,23.486360612109113,31.426036815258374,1.8629407850964737
4509,99,0.9934136930927019,43.215077605321504,23.503325942350333,31.41906873614191,1.862527716186253
4510,401,0.9934160979397393,43.205497672356465,23.49811571713589,31.434271780093106,1.862114830414542
4511,185,0.9934164256677688,43.1959219858156,23.49290780141844,31.449468085106385,1.8617021276595744
4512,381,0.9934186349026722,43.186350542876134,23.487702193662752,31.46465765566142,1.8612896077996897
4513,411,0.99342112933879,43.17678334071777,23.48249889233496,31.47984049623394,1.860877270713336
4514,1327,0.9934323833684382,43.1672203765227,23.477297895902545,31.472868217054263,1.8826135105204873
4515,433,0.993435073223065,43.15766164747564,23.472099202834368,31.488042515500442,1.8821966341895484
4516,232,0.993435842884567,43.14810715076378,23.46690281160062,31.50321009519593,1.8817799424396722
4517,91,0.9934352673479381,43.138556883576804,23.483842408145197,31.4962372731297,1.8813634351482957
4518,92,0.9934347015033793,43.12901084310688,23.500774507634432,31.489267537065725,1.880947112192963
4519,417,0.9934372341136055,43.11946902654867,23.495575221238937,31.504424778761063,1.8805309734513276
4520,286,0.9934385163877444,43.10993143109931,23.490378234903783,31.519575315195752,1.8801150188011502
4521,947,0.993446082360222,43.10039805395843,23.485183547103052,31.534719150818226,1.8796992481203008
4522,705,0.993451333840084,43.090868892328096,23.47999115631218,31.54985629007296,1.8792836612867565
4523,160,0.993451412491532,43.08134394341291,23.47480106100796,31.56498673740053,1.878868258178603
4524,228,0.9934521354720612,43.07182320441989,23.46961325966851,31.58011049723757,1.8784530386740332
4525,253,0.993453094736294,43.06230667255855,23.46442775077331,31.595227574016793,1.878038002651348
4526,65,0.9934522733354064,43.052794345040866,23.4813342169207,31.58824828804948,1.877623149988955
4527,89,0.9934516793810333,43.043286219081274,23.498233215547703,31.581272084805654,1.8772084805653713
4528,764,0.9934574713972033,43.033782291896664,23.493044822256568,31.596378891587545,1.8767939942592182
4529,605,0.9934617505188743,43.0242825607064,23.4878587196468,31.61147902869757,1.8763796909492272
4530,404,0.9934641277113195,43.014787022732285,23.482674906201723,31.626572500551752,1.8759655705142355
4531,34,0.9934630152635421,43.00529567519859,23.49955869373345,31.619593998234773,1.875551632833186
4532,537,0.9934666428373766,42.995808515332016,23.494374586366646,31.634679020516216,1.8751378777851313
4533,641,0.9934712426526281,42.98632554036171,23.48919276576974,31.64975738861932,1.8747243052492282
4534,114,0.9934708838853927,42.97684674751929,23.48401323042999,31.664829106945973,1.8743109151047408
4535,183,0.9934711737062172,42.9673721340388,23.47883597883598,31.67989417989418,1.8738977072310405
4536,315,0.9934727031813558,42.957901697156714,23.473661009477627,31.694952611858056,1.873484681507604
4537,527,0.993476220117911,42.94843543411194,23.468488320846188,31.710004407227853,1.8730718378140152
4538,423,0.9934787574727061,42.93897334214585,23.46331791143424,31.725049570389952,1.8726591760299627
4539,737,0.9934842293953107,42.9295154185022,23.45814977973568,31.740088105726873,1.8722466960352422
4540,283,0.9934854494982462,42.920061660427216,23.45298392424576,31.755120017617266,1.8718343977097553
4541,133,0.9934852672661215,42.91061206516953,23.447820343461032,31.770145310435932,1.8714222809335095
4542,7,0.993483907704709,42.923178516398856,23.442659035879373,31.76315210213515,1.8710103455866167
4543,17,0.9934826416528617,42.9137323943662,23.45950704225352,31.756161971830988,1.8705985915492958
4544,155,0.9934826656112743,42.9042904290429,23.454345434543455,31.77117711771177,1.87018701870187
4545,16,0.9934813905602047,42.89485261768588,23.471183457985042,31.76418829740431,1.869775626924769
4546,20,0.9934801529661934,42.885418957554435,23.488014075214426,31.757202551132615,1.8693644160985265
4547,22,0.993478934146985,42.87598944591029,23.504837291116974,31.75021987686895,1.868953386103782
4548,111,0.9934785475898295,42.86656408001759,23.499670257199384,31.76522312596175,1.8685425368212796
4549,142,0.9934784509386014,42.857142857142854,23.494505494505493,31.78021978021978,1.8681318681318682
4550,1273,0.993488907106405,42.847725774555045,23.489343001538124,31.77323665128543,1.8896945726214018
4551,201,0.9934893579894817,42.838312829525485,23.484182776801408,31.78822495606327,1.8892794376098416
4552,357,0.993491260448221,42.828904019327915,23.479024818800788,31.803206676916318,1.8888644849549747
4553,597,0.9934953914977311,42.81949934123847,23.47386912604304,31.818181818181817,1.8884497145366712
4554,21,0.9934941676033827,42.81009879253567,23.490669593852907,31.81119648737651,1.8880351262349067
4555,337,0.9934958792483429,42.80070237050044,23.485513608428445,31.826163301141353,1.887620719929763
4556,251,0.9934967912080385,42.79131007241606,23.48035988588984,31.841123546192673,1.8872064955014263
4557,499,0.9935000021390954,42.78192189556823,23.475208424747695,31.856077226853884,1.8867924528301887
4558,29,0.9934988542069215,42.77253783724501,23.49199385830226,31.849089712656287,1.8863785917964466
4559,191,0.9934992080723869,42.76315789473684,23.486842105263158,31.8640350877193,1.8859649122807016
4560,445,0.9935019140930533,42.75378206533655,23.48169261126946,31.878973909230428,1.8855514141635605
4561,51,0.9935009708654877,42.74441034633932,23.498465585269617,31.87198597106532,1.8851380973257343
4562,111,0.9935005832809876,42.73504273504273,23.49331580100811,31.886916502301116,1.8847249616480384
4563,411,0.9935029716360013,42.72567922874671,23.488168273444344,31.901840490797547,1.8843120070113932
4564,559,0.9935067244162809,42.716319824753555,23.48302300109529,31.91675794085433,1.8838992332968236
4565,68,0.9935059393773894,42.70696452036793,23.499780989925537,31.90976784932107,1.8834866403854578
4566,110,0.9935055424016837,42.69761331289687,23.494635428070943,31.92467703087366,1.8830742281585287
4567,541,0.9935091231774604,42.68826619964974,23.489492119089316,31.939579684763576,1.8826619964973728
4568,21,0.9935079051804615,42.67892317793828,23.50623768877216,31.932589188006126,1.8822499452834318
4569,101,0.993507425260804,42.669584245076585,23.50109409190372,31.947483588621445,1.8818380743982492
4570,437,0.9935100430344773,42.6602493983811,23.495952745569898,31.96237147232553,1.8814263837234741
4571,248,0.9935109173280648,42.650918635170605,23.490813648293962,31.977252843394577,1.8810148731408576
4572,275,0.9935120395435019,42.64159195276624,23.48567679860048,31.992127706101027,1.8806035425322547
4573,55,0.9935111363313945,42.63226934849148,23.5024048972453,31.9851333624836,1.880192391779624
4574,397,0.9935133801598757,42.62295081967213,23.497267759562842,32.0,1.8797814207650274
4575,220,0.9935139946620857,42.61363636363637,23.492132867132867,32.01486013986014,1.8793706293706292
4576,76,0.9935132852227053,42.60432597771466,23.508848590779987,32.007865414026654,1.878960017478698
4577,37,0.9935122173818155,42.59501965923984,23.525557011795545,32.00087374399301,1.8785495849716032
4578,93,0.9935116645506484,42.585717405547065,23.542258134963966,31.993885127757153,1.8781393317318194
4579,43,0.9935106521652886,42.5764192139738,23.558951965065503,31.986899563318776,1.8777292576419216
4580,196,0.9935110465190398,42.56712508185986,23.553809211962452,32.001746343593105,1.8773193625845885
4581,27,0.9935098874357823,42.55783500654736,23.57049323439546,31.994762112614577,1.8769096464426014
4582,480,0.9935128907057261,42.548548985380755,23.565350207287803,32.009600698232596,1.8765001090988436
4583,231,0.9935136052977883,42.539267015706805,23.56020942408377,32.024432809773124,1.8760907504363002
4584,192,0.9935139616043502,42.529989094874594,23.555070883315157,32.03925845147219,1.875681570338059
4585,355,0.9935158124534293,42.5207152202355,23.549934583515046,32.054077627562144,1.875272568687309
4586,24,0.9935146277874234,42.51144538914323,23.56660126444299,32.04708960104644,1.8748637453673425
4587,803,0.9935205793630171,42.502179598953795,23.56146469049695,32.06190061028771,1.8744551002615517
4588,159,0.9935206311913342,42.492917847025495,23.55633035519721,32.07670516452386,1.874046633253432
4589,83,0.99351998780233,42.48366013071895,23.57298474945534,32.069716775599126,1.8736383442265796
4590,95,0.993519454341161,42.47440644739709,23.589631888477456,32.06273143106077,1.873230233064692
4591,48,0.9935184910731047,42.465156794425084,23.606271777003485,32.05574912891986,1.8728222996515678
4592,185,0.9935187811413888,42.45591116917048,23.601132157631177,32.07054212932724,1.8724145438711082
4593,195,0.993519162485064,42.44666956900305,23.595994775794516,32.08532868959512,1.872006965607314
4594,29,0.9935180260943532,42.437431991294886,23.612622415669204,32.07834602829162,1.8715995647442873
4595,88,0.9935174293137445,42.42819843342037,23.62924281984334,32.07136640557006,1.8711923411662315
4596,453,0.9935201682472738,42.41896889275614,23.624102675658037,32.08614313682837,1.8707852947574506
4597,399,0.9935224109366724,42.40974336668116,23.618964767290127,32.100913440626364,1.8703784254023488
4598,123,0.9935221337660362,42.400521852576645,23.613829093281147,32.115677321156774,1.8699717329854315
4599,670,0.9935268431962196,42.391304347826086,23.608695652173914,32.130434782608695,1.8695652173913044
4600,349,0.9935286232887983,42.382090849815256,23.603564442512496,32.14518582916757,1.8691588785046727
4601,411,0.993530965477397,42.3728813559322,23.598435462842243,32.159930465015215,1.8687527162103434
4602,317,0.9935324508540734,42.36367586356724,23.593308711709753,32.17466869432978,1.8683467303932217
4603,54,0.9935315456571158,42.354474370112946,23.609904430929625,32.16768027801911,1.8679409209383144
4604,126,0.9935312949069307,42.34527687296417,23.604777415852336,32.182410423452765,1.8675352877307274
4605,7,0.9935299629019366,42.35779418150239,23.59965262700825,32.17542336083369,1.8671298306556665
4606,31,0.99352884908467,42.348599956587805,23.616236162361623,32.168439331452134,1.866724549598437
4607,354,0.9935306703505905,42.33940972222222,23.61111111111111,32.18315972222222,1.8663194444444444
4608,29,0.993529538939288,42.330223475808204,23.627684964200476,32.17617704491213,1.865914515079193
4609,95,0.9935290071728359,42.321041214750544,23.644251626898047,32.16919739696312,1.8655097613882863
4610,73,0.9935282757226829,42.3118629364563,23.660811103882022,32.16222077640425,1.865105183257428
4611,637,0.993532663415236,42.30268863833478,23.65568083261058,32.176929748482216,1.8647007805724198
4612,235,0.9935334011814545,42.29351831779753,23.650552785605896,32.191632343377414,1.864296553219163
4613,57,0.9935325252026868,42.28435197225834,23.667100130039014,32.184655396618986,1.8638925010836587
4614,285,0.9935337157525129,42.27518959913326,23.661971830985916,32.19934994582882,1.8634886240520045
4615,113,0.9935333475293353,42.266031195840554,23.656845753899482,32.21403812824957,1.8630849220103984
4616,246,0.9935341839585583,42.25687675980074,23.651721897335932,32.228719948018195,1.8626813948451375
4617,108,0.9935337705762758,42.24772628843655,23.64660025985275,32.24339540926808,1.862278042442616
4618,957,0.9935410344972243,42.23857977917298,23.64148084000866,32.25806451612903,1.8618748646893266
4619,231,0.9935417313192482,42.22943722943723,23.636363636363637,32.27272727272727,1.8614718614718615
4620,288,0.9935429420206218,42.22029863665873,23.631248647478902,32.28738368318545,1.8610690326769097
4621,532,0.9935463512170057,42.21116399826915,23.62613587191692,32.30203375162267,1.8606663781912594
4622,447,0.9935489902767389,42.20203331170236,23.621025308241403,32.31667748215445,1.8602638979017954
4623,101,0.9935485131164421,42.19290657439446,23.6159169550173,32.331314878892734,1.8598615916955017
4624,63,0.9935476940504856,42.18378378378379,23.63243243243243,32.32432432432432,1.8594594594594596
4625,200,0.9935481081563573,42.17466493731085,23.62732382187635,32.33895373973195,1.8590575010808474
4626,53,0.9935471994399299,42.165550032418416,23.64382969526691,32.33196455586773,1.8586557164469417
4627,73,0.9935464708482598,42.15643906655143,23.660328435609333,32.32497839239412,1.8582541054451167
4628,669,0.9935511014952696,42.14733203715706,23.655217109526898,32.33959818535321,1.8578526679628429
4629,577,0.9935548982077606,42.138228941684666,23.65010799136069,32.354211663066955,1.8574514038876888
4630,183,0.993555156918221,42.12912977758583,23.645001079680412,32.36881882962643,1.8570503131073204
4631,103,0.993554698099109,42.120034542314336,23.639896373056995,32.38341968911917,1.8566493955094994
4632,198,0.9935550912414344,42.11094323332614,23.634793870062595,32.398014245629184,1.8562486509820852
4633,412,0.993557401550172,42.10185584807941,23.629693569270607,32.41260250323694,1.855848079413034
4634,57,0.9935565308417659,42.09277238403452,23.646170442286948,32.405609492988134,1.8554476806903992
4635,1351,0.9935672311758952,42.08369283865402,23.64106988783434,32.398619499568596,1.8766177739430543
4636,289,0.9935684316377128,42.07461720940263,23.635971533318955,32.41319818848393,1.8762130687944794
4637,299,0.9935697202869918,42.0655454937473,23.63087537731781,32.427770590771885,1.8758085381630014
4638,114,0.9935693591538558,42.05647768915715,23.62578141840914,32.442336710497955,1.8754041819357619
4639,1069,0.9935774991002962,42.04741379310345,23.620689655172413,32.435344827586206,1.896551724137931
4640,427,0.9935799183275971,42.038353803059685,23.61560008618832,32.44990303813833,1.8961430726136608
4641,71,0.9935791745048136,42.02929771650151,23.632055148642827,32.44291253769927,1.8957345971563981
4642,186,0.9935794520339571,42.02024553090674,23.62696532414387,32.45746284729701,1.8953262976523797
4643,230,0.9935801199372942,42.01119724375538,23.621877691645132,32.472006890611546,1.8949181739879413
4644,667,0.9935846617480105,42.0021528525296,23.616792249730896,32.486544671689984,1.8945102260495155
4645,209,0.9935851411655547,41.99311235471373,23.611708996986653,32.50107619457598,1.8941024537236333
4646,154,0.9935851333013993,41.98407574779427,23.60662793199914,32.515601463309665,1.8936948568969227
4647,461,0.9935878422840967,41.97504302925989,23.601549053356283,32.53012048192771,1.8932874354561102
4648,20,0.9935866485306817,41.96601419660142,23.617982361798237,32.523123252312324,1.892880189288019
4649,798,0.9935923317435885,41.956989247311824,23.612903225806452,32.53763440860215,1.89247311827957
4650,179,0.993592543048164,41.94796817888626,23.60782627391959,32.55213932487637,1.892066222317781
4651,379,0.9935945187145526,41.93895098882201,23.60275150472915,32.56663800515907,1.8916595012897677
4652,264,0.9935954787080292,41.92993767461853,23.597678916827853,32.58113045347088,1.8912529550827424
4653,410,0.9935977241243643,41.920928233777396,23.592608508809626,32.595616673828964,1.8908465835840136
4654,123,0.9935974406267494,41.911922663802365,23.587540279269604,32.610096670247046,1.890440386680988
4655,54,0.9935965496184885,41.90292096219931,23.603951890034363,32.603092783505154,1.8900343642611683
4656,1031,0.993604251929574,41.893923126476274,23.59888340133133,32.59609190465965,1.9111015675327463
4657,205,0.9936046878818583,41.88492915414341,23.593817088879348,32.61056247316445,1.9106912838127952
4658,87,0.9936040876730081,41.87593904271303,23.61021678471775,32.60356299635115,1.9102811762180725
4659,111,0.9936036983251573,41.86695278969957,23.605150214592275,32.61802575107296,1.909871244635193
4660,87,0.9936030984005687,41.857970392619606,23.621540441965244,32.611027676464275,1.9094614889508688
4661,113,0.9936027268685471,41.84899184899185,23.616473616473616,32.625482625482626,1.909051909051909
4662,415,0.993605005184019,41.840017156337126,23.611408964186147,32.63993137465151,1.9086425048252198
4663,191,0.993605317567827,41.83104631217839,23.606346483704975,32.65437392795884,1.9082332761578045
4664,1167,0.9936141728403174,41.82207931404073,23.60128617363344,32.647374062165056,1.929260450160772
4665,916,0.9936208115213667,41.813116159451354,23.596228032576082,32.661808829832836,1.9288469781397342
4666,114,0.9936204473751838,41.80415684593958,23.591172059138632,32.67623741161346,1.928433683308335
4667,101,0.993619969985977,41.795201371036846,23.58611825192802,32.69065981148243,1.9280205655526992
4668,199,0.9936203471165171,41.78624973227672,23.581066609552366,32.70507603341187,1.927607624759049
4669,101,0.993619869938248,41.77730192719486,23.576017130620986,32.719486081370455,1.9271948608137044
4670,174,0.9936200290929952,41.76835795332905,23.57096981374438,32.733889959323484,1.9267822736030826
4671,133,0.9936198309637578,41.759417808219176,23.565924657534246,32.74828767123288,1.9263698630136987
4672,239,0.9936205561979443,41.750481489407235,23.560881660603467,32.76267922105714,1.9259576289321636
4673,61,0.9936197310567849,41.74154899443731,23.577235772357724,32.75566966195978,1.9255455712451863
4674,2527,0.9936403123932966,41.73262032085561,23.572192513368982,32.74866310160428,1.946524064171123
4675,18,0.99363911644117,41.72369546621044,23.5885372112917,32.74165953806673,1.9461077844311379
4676,410,0.993641311219544,41.71477442805217,23.583493692537953,32.75604019670729,1.9456916827025872
4677,1101,0.9936494662863767,41.705857203933306,23.57845233005558,32.74903805044891,1.9666524155622063
4678,159,0.9936494881180687,41.69694379140842,23.573413122462064,32.76341098525326,1.9662321008762556
4679,153,0.9936494582363677,41.68803418803419,23.568376068376068,32.77777777777778,1.9658119658119657
4680,132,0.9936492474337858,41.67912839136936,23.56334116641743,32.79213843195898,1.9653920102542193
4681,219,0.9936497861109077,41.6702263989748,23.558308415207176,32.80649295173003,1.9649722340879965
4682,323,0.993651219730431,41.66132820841341,23.553277813367497,32.82084134102071,1.964552637198377
4683,584,0.9936548962553864,41.65243381725021,23.548249359521776,32.83518360375747,1.964133219470538
4684,415,0.993657116011822,41.64354322305229,23.543223052294557,32.84951974386339,1.9637139807897546
4685,207,0.9936575482079122,41.63465642338882,23.538198890311566,32.863849765258216,1.9632949210414
4686,130,0.9936573193208852,41.62577341583103,23.5331768721997,32.87817367185833,1.9628760401109453
4687,228,0.9936579314412648,41.61689419795222,23.52815699658703,32.89249146757679,1.9624573378839592
4688,155,0.9936579170538327,41.608018767327785,23.523139262102795,32.90680315632331,1.962038814246108
4689,97,0.9936574052160743,41.59914712153518,23.539445628997868,32.89978678038379,1.9616204690831558
4690,83,0.9936567734328201,41.59027925815391,23.555745043700703,32.892773395864424,1.9612023022809635
4691,565,0.993660273343287,41.58141517476556,23.55072463768116,32.90707587382779,1.9607843137254901
4692,254,0.9936611062335382,41.57255486895376,23.545706371191137,32.92137225655231,1.9603665033027913
4693,225,0.993661690359936,41.563698338304214,23.54069024286323,32.93566254793353,1.9599488708990203
4694,77,0.9936610077040021,41.55484558040469,23.556975505857295,32.92864749733759,1.959531416400426
4695,25,0.993659880110169,41.54599659284497,23.573253833049403,32.921635434412266,1.9591141396933562
