,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
3704,31,0.9823690647276604,48.097165991902834,33.76518218623482,18.110661268556004,0.026990553306342778
3705,270,0.9823870198134146,48.08418780356179,33.75607123583379,18.132757690232058,0.026983270372369132
3706,344,0.9824111065772118,48.07121661721068,33.74696520097113,18.1548421904505,0.02697599136768276
3707,135,0.9824177074738968,48.05825242718447,33.737864077669904,18.176914778856528,0.026968716289104636
3708,21,0.9824148002048209,48.04529522782421,33.75572930709086,18.17201401995147,0.026961445133459154
3709,451,0.9824476741985542,48.03234501347709,33.746630727762806,18.194070080862534,0.026954177897574125
3710,13,0.9824441059314416,48.01940177849636,33.76448396658582,18.189167340339534,0.026946914578280787
3711,30,0.9824419501165964,48.00646551724138,33.7823275862069,18.18426724137931,0.02693965517241379
3712,35,0.9824402101688823,47.993536224077566,33.80016159439806,18.179369781847562,0.026932399676811204
3713,47,0.9824394672264855,47.980613893376415,33.81798599892299,18.174474959612276,0.026925148088314487
3714,15,0.9824360677594285,47.96769851951548,33.83580080753701,18.16958277254374,0.026917900403768503
3715,244,0.9824516665249955,47.95479009687836,33.82669537136706,18.191603875134554,0.026910656620021525
3716,39,0.9824502592092466,47.94188861985472,33.84449825127791,18.186709712133442,0.026903416733925208
3717,17,0.9824470294972996,47.928994082840234,33.862291554599246,18.181818181818183,0.026896180742334585
3718,211,0.9824598637915747,47.91610648023663,33.85318634041409,18.20381823070718,0.026888948642108095
3719,24,0.982457215884708,47.90322580645161,33.87096774193548,18.198924731182796,0.026881720430107527
3720,47,0.982456471209471,47.89035205589895,33.88873958613276,18.194033861865087,0.026874496103198062
3721,65,0.9824572153068102,47.87748522299839,33.90650188070929,18.18914562063407,0.026867275658248254
3722,23,0.9824544867595704,47.86462530217567,33.92425463336019,18.18426000537201,0.026860059092130004
3723,526,0.982493253979447,47.85177228786252,33.91514500537057,18.2062298603652,0.02685284640171858
3724,37,0.9824916806106526,47.83892617449664,33.93288590604027,18.201342281879196,0.026845637583892613
3725,98,0.982495125789857,47.82608695652174,33.95061728395062,18.19645732689211,0.026838432635534086
3726,49,0.9824945398182288,47.81325462838744,33.96833914676684,18.191574993292193,0.026831231553528307
3727,109,0.9824988850550431,47.80042918454936,33.95922746781116,18.213519313304722,0.02682403433476395
3728,497,0.9825350212867601,47.78761061946903,33.95012067578439,18.235451863770447,0.026816840976133013
3729,161,0.9825435825435825,47.77479892761394,33.94101876675603,18.257372654155496,0.026809651474530835
3730,221,0.9825570251102166,47.76199410345752,33.93192173679979,18.27928169391584,0.02680246582685607
3731,4,0.9825527578049761,47.77599142550911,33.92282958199357,18.274383708467308,0.02679528403001072
3732,7,0.9825487354494881,47.789981248325745,33.9137422984195,18.269488347173855,0.026788106080900084
3733,332,0.9825711925243765,47.77718264595608,33.9046598821639,18.291376539903588,0.02678093197643278
3734,111,0.9825756338783793,47.764390896921014,33.89558232931727,18.313253012048193,0.02677376171352075
3735,86,0.982578039749676,47.75160599571734,33.91327623126338,18.30835117773019,0.02676659528907923
3736,298,0.9825976408790124,47.73882793684774,33.90420123093391,18.33021139951833,0.02675943270002676
3737,70,0.9825987375006983,47.72605671482076,33.92188336008561,18.325307651150347,0.026752273943285176
3738,247,0.9826141541895285,47.71329232415084,33.91281091200856,18.34715164482482,0.02674511901577962
3739,13,0.9826106363391205,47.700534759358284,33.93048128342246,18.34224598930481,0.026737967914438502
3740,68,0.9826115653309659,47.68778401496926,33.94814220796579,18.337342956428763,0.02673082063619353
3741,89,0.9826141902031752,47.67504008551577,33.965793693212184,18.332442544094068,0.026723677177979688
3742,125,0.98261971870226,47.662302965535666,33.95671920919049,18.35426128773711,0.02671653753673524
3743,53,0.9826194333675312,47.64957264957265,33.97435897435898,18.349358974358974,0.02670940170940171
3744,54,0.9826192288414057,47.63684913217624,33.99198931909213,18.34445927903872,0.0267022696929239
3745,7,0.982615233251035,47.65082754938601,33.982915109450076,18.33956219967966,0.026695141484249865
3746,213,0.9826278455190319,47.63811048839071,33.97384574326128,18.36135575126768,0.02668801708033093
3747,55,0.9826277196332724,47.62540021344717,33.991462113127,18.356456776947706,0.026680896478121666
3748,293,0.9826467320866507,47.612696719125104,33.98239530541478,18.37823419578554,0.026673779674579887
3749,561,0.9826871404696171,47.599999999999994,33.973333333333336,18.4,0.02666666666666667
3750,99,0.9826905150852323,47.58731005065316,33.99093575046655,18.39509464142895,0.026659557451346308
3751,127,0.9826961213854172,47.57462686567165,33.981876332622605,18.41684434968017,0.026652452025586353
3752,190,0.9827067426654563,47.561950439648285,33.972821742605916,18.438582467359446,0.02664535038635758
3753,73,0.9827080310463161,47.54928076718167,33.99041022908897,18.433670751198722,0.02663825253063399
3754,581,0.9827496703831824,47.53661784287617,33.98135818908122,18.455392809587217,0.02663115845539281
3755,121,0.9827547417573084,47.52396166134185,33.97231096911608,18.47710330138445,0.026624068157614485
3756,304,0.9827742728239739,47.511312217194565,33.96326856534469,18.49880223582646,0.026616981634282673
3757,417,0.9828026468730837,47.49866950505588,33.9542309739223,18.520489622139436,0.026609898882384245
3758,111,0.9828068827355306,47.486033519553075,33.945198191008245,18.54216546953977,0.026602819898909287
3759,29,0.982804668349614,47.47340425531915,33.96276595744681,18.53723404255319,0.026595744680851064
3760,53,0.9828043416636948,47.46078170699282,33.98032438181335,18.532305237968625,0.026588673225206066
3761,265,0.982820662696818,47.4481658692185,33.97129186602871,18.55396065922382,0.026581605528973953
3762,186,0.9828307577188587,47.4355567366463,33.9622641509434,18.575604570821152,0.026574541589157584
3763,164,0.9828391144180618,47.42295430393199,33.95324123273114,18.597236981934113,0.026567481402763018
3764,53,0.9828387802543416,47.410358565737056,33.97078353253652,18.59229747675963,0.02656042496679947
3765,311,0.9828585993755178,47.39776951672863,33.96176314391928,18.61391396707382,0.02655337227827934
3766,232,0.9828722122445268,47.38518715157951,33.95274754446509,18.635518980621185,0.026546323334218212
3767,189,0.9828824531516184,47.37261146496815,33.94373673036093,18.657112526539276,0.02653927813163482
3768,63,0.982882886974372,47.360042451578664,33.961262934465374,18.652162377288406,0.02653223666755107
3769,77,0.9828844084679048,47.3474801061008,33.9787798408488,18.647214854111404,0.02652519893899204
3770,51,0.9828839092406919,47.334924423229914,33.99628745690798,18.64226995491912,0.026518164942985947
3771,330,0.9829050532517561,47.322375397667024,33.98727465535525,18.66383881230117,0.02651113467656416
3772,205,0.9829164704603904,47.30983302411874,33.978266631327855,18.685396236416647,0.026504108136761195
3773,86,0.9829186713315199,47.2972972972973,33.9957604663487,18.680445151033386,0.026497085320614733
3774,253,0.982933764924479,47.28476821192053,33.98675496688742,18.70198675496689,0.026490066225165563
3775,208,0.9829453583010397,47.27224576271186,33.97775423728814,18.72351694915254,0.026483050847457626
3776,43,0.9829442312034319,47.25972994440032,33.995234312946785,18.718559703468358,0.026476039184537992
3777,281,0.9829614128768063,47.247220751720484,33.98623610375861,18.740074113287452,0.02646903123345686
3778,126,0.9829666590041423,47.234718179412546,33.97724265678751,18.76157713680868,0.02646202699126753
3779,192,0.9829769603516294,47.22222222222222,33.96825396825397,18.78306878306878,0.026455026455026457
3780,134,0.9829828027742398,47.209732874900816,33.95927003438244,18.80454906109495,0.026448029621793177
3781,123,0.982987796375348,47.197250132205184,33.95029085140138,18.82601797990481,0.026441036488630353
3782,89,0.9829901843966529,47.184773988897696,33.96775046259582,18.821041501453873,0.026434047052603753
3783,444,0.983019663803703,47.1723044397463,33.95877378435518,18.842494714587737,0.026427061310782242
3784,411,0.98304652016949,47.15984147952444,33.949801849405546,18.863936591809775,0.02642007926023778
3785,165,0.9830546405041536,47.14738510301109,33.940834653988375,18.88536714210248,0.02641310089804543
3786,247,0.9830689581172432,47.13493530499076,33.93187219434909,18.90678637443887,0.026406126221283337
3787,39,0.9830675153769132,47.12249208025343,33.949313621964095,18.90179514255544,0.026399155227032733
3788,399,0.9830932747911758,47.110055423594616,33.94035365531803,18.92319873317498,0.026392187912377938
3789,121,0.9830980136821357,47.0976253298153,33.931398416886545,18.944591029023748,0.02638522427440633
3790,55,0.9830977752017478,47.08520179372198,33.948826167238195,18.939593774729623,0.026378264310208392
3791,80,0.9830994201567939,47.072784810126585,33.9662447257384,18.934599156118143,0.026371308016877634
3792,105,0.9831029459588287,47.06037437384656,33.95728974426575,18.955971526496178,0.02636435539151068
3793,75,0.9831042114779139,47.0479704797048,33.97469688982604,18.950975224037954,0.02635740643120717
3794,3,0.9831000592277239,47.06192358366271,33.96574440052701,18.945981554677207,0.026350461133069828
3795,112,0.9831041082476522,47.04952581664911,33.95679662802951,18.967334035827186,0.026343519494204423
3796,113,0.9831082283436543,47.037134579931525,33.947853568606796,18.98867526994996,0.02633658151171978
3797,29,0.983106034321706,47.02474986835176,33.965244865718795,18.98367561874671,0.02632964718272775
3798,313,0.983125155467112,47.01237167675704,33.95630429060279,19.005001316135825,0.026322716504343247
3799,53,0.9831247613041895,47.0,33.973684210526315,19.0,0.02631578947368421
3800,123,0.9831296103965274,46.9876348329387,33.96474611944225,19.021310181531177,0.026308866087871613
3801,35,0.9831278678630704,46.975276170436615,33.982114676486056,19.0163072067333,0.026301946344029457
3802,143,0.9831342078887381,46.96292400736261,33.973179069155925,19.037601893242176,0.026295030239284777
3803,445,0.983163075615672,46.95057833859096,33.964248159831754,19.05888538380652,0.026288117770767613
3804,63,0.9831634188215721,46.93823915900131,33.98160315374507,19.053876478318003,0.026281208935611037
3805,57,0.9831633149601423,46.92590646347872,33.99894902785076,19.04887020493957,0.02627430373095113
3806,142,0.9831695380575339,46.913580246913575,33.99001838718151,19.070133963750983,0.026267402153926978
3807,237,0.9831828118444587,46.90126050420168,33.98109243697479,19.09138655462185,0.026260504201680673
3808,95,0.9831855242770305,46.88894723024416,33.998424783407714,19.086374376476765,0.026253609871357313
3809,59,0.9831855634160227,46.876640419947506,34.01574803149606,19.081364829396325,0.026246719160104987
3810,91,0.9831879761605413,46.86434006822356,34.033062188402,19.07635791130937,0.026239832065074783
3811,125,0.9831929068070491,46.85204616998951,34.024134312696745,19.097586568730325,0.026232948583420776
3812,122,0.9831976098566971,46.83975872016784,34.015211119853134,19.11880409126672,0.026226068712300026
3813,19,0.9831946843385385,46.82747771368641,34.0325117986366,19.113791295228108,0.026219192448872573
3814,79,0.9831962014165404,46.81520314547837,34.04980340760157,19.108781127129753,0.02621231979030144
3815,21,0.9831934253525593,46.80293501048218,34.067085953878404,19.10377358490566,0.026205450733752623
3816,307,0.9832117944071569,46.790673303641604,34.058160859313595,19.124967251768403,0.026198585276395077
3817,32,0.9832098331097869,46.77841801990571,34.07543216343635,19.119958093242538,0.026191723415400735
3818,80,0.9832114157097892,46.766169154228855,34.09269442262372,19.114951557999476,0.02618486514794449
3819,377,0.9832348784748128,46.75392670157068,34.083769633507856,19.13612565445026,0.026178010471204192
3820,125,0.9832397578734977,46.741690656896104,34.07484951583355,19.157288667887986,0.026171159382360636
3821,25,0.9832372832293887,46.7294610151753,34.09209837781266,19.15227629513344,0.026164311878597593
3822,237,0.9832503811710275,46.71723777138373,34.08318074810358,19.173424012555586,0.02615746795710175
3823,25,0.983247908178911,46.70502092050209,34.10041841004184,19.168410041841007,0.02615062761506276
3824,151,0.9832546777455762,46.69281045751634,34.091503267973856,19.18954248366013,0.026143790849673207
3825,280,0.9832708796998728,46.68060637741767,34.08259278619969,19.210663878724514,0.026136957658128592
3826,149,0.98327747506041,46.668408675202514,34.07368696106611,19.231774235693756,0.026130128037627383
3827,104,0.9832807763869356,46.65621734587252,34.06478578892372,19.25287356321839,0.026123301985370953
3828,99,0.9832837098027574,46.64403238443458,34.08200574562549,19.247845390441366,0.026116479498563595
3829,321,0.9833028162873834,46.63185378590079,34.07310704960835,19.26892950391645,0.02610966057441253
3830,202,0.9833132244112152,46.61968154528844,34.06421299921691,19.29000261028452,0.026102845210127904
3831,71,0.9833141015871634,46.60751565762004,34.08141962421712,19.284968684759917,0.026096033402922752
3832,91,0.9833164306824463,46.595356117923295,34.09861727106705,19.27993738585964,0.026089225150013044
3833,133,0.9833218056298694,46.58320292123109,34.08972352634325,19.300991131977046,0.02608242044861763
3834,120,0.9833262319458091,46.571056062581484,34.08083441981747,19.322033898305087,0.02607561929595828
3835,71,0.9833271034536715,46.558915537017725,34.09801876955162,19.316996871741395,0.026068821689259645
3836,73,0.9833281192971479,46.54678133958822,34.11519416210581,19.311962470680218,0.026062027625749284
3837,77,0.9833294241310712,46.53465346534654,34.1323606044815,19.306930693069308,0.02605523710265763
3838,14,0.9833261669294349,46.52253190935139,34.14951810367283,19.30190153685856,0.026048450117218028
3839,477,0.9833563772381122,46.510416666666664,34.140625,19.322916666666668,0.026041666666666668
3840,557,0.9833922093420444,46.49830773236137,34.13173652694611,19.343920853944287,0.02603488674824265
3841,162,0.9833995852056688,46.48620510150963,34.12285268089536,19.364914107235816,0.026028110359187923
3842,7,0.9833958383740624,46.50013010668748,34.113973458235755,19.359875097580016,0.026021337496747333
3843,65,0.9833962524944496,46.48803329864724,34.13111342351717,19.35483870967742,0.026014568158168577
3844,124,0.9834008953587263,46.47594278283485,34.122236671001296,19.375812743823147,0.02600780234070221
3845,35,0.9833991583036581,46.463858554342174,34.139365574622985,19.37077483099324,0.026001040041601666
3846,184,0.9834080910894505,46.451780608266176,34.130491291915774,19.391733818559917,0.02599428125812321
3847,425,0.983434214718063,46.43970893970894,34.12162162162162,19.41268191268191,0.02598752598752599
3848,98,0.9834369688232889,46.427643543777606,34.138737334372564,19.40763834762276,0.02598077422707197
3849,203,0.9834471965570168,46.41558441558441,34.129870129870135,19.428571428571427,0.025974025974025976
3850,95,0.9834497281732815,46.40353155024669,34.146974811737216,19.423526356790443,0.025967281225655673
3851,23,0.9834471378416821,46.39148494288681,34.164070612668745,19.418483904465216,0.02596053997923157
3852,46,0.9834461839866642,46.37944458863223,34.18115753957955,19.413444069556192,0.02595380223202699
3853,477,0.9834758225644632,46.36741048261546,34.17228853139595,19.434353918007265,0.02594706798131811
3854,142,0.9834816627174058,46.35538261997406,34.16342412451362,19.45525291828794,0.02594033722438392
3855,33,0.9834797845859878,46.343360995850624,34.1804979253112,19.45020746887967,0.025933609958506226
3856,431,0.9835060275483979,46.33134560539279,34.17163598651802,19.471091521908217,0.025926886180969663
3857,223,0.9835175398497011,46.31933644375324,34.16277864178331,19.491964748574393,0.02592016588906169
3858,579,0.9835540194419703,46.30733350608966,34.15392588753563,19.512827157294634,0.025913449080072558
3859,47,0.983553122137242,46.295336787564764,34.170984455958546,19.50777202072539,0.025906735751295335
3860,21,0.9835504032515753,46.28334628334628,34.18803418803419,19.502719502719504,0.0259000259000259
3861,231,0.9835623901357315,46.27136198860694,34.17918177110305,19.523562920766445,0.02589331952356292
3862,55,0.9835620518712368,46.25938389852446,34.196220553973596,19.51850893088273,0.025886616619207874
3863,241,0.9835747108358449,46.24741200828157,34.18737060041408,19.53933747412008,0.025879917184265012
3864,3,0.9835707393379837,46.261319534282016,34.17852522639069,19.534282018111256,0.0258732212160414
3865,209,0.9835811450728571,46.24935333678221,34.16968442834972,19.555095706156234,0.02586652871184687
3866,75,0.9835821972768609,46.23739332816136,34.18670804241014,19.5500387897595,0.02585983966899405
3867,21,0.9835794853943174,46.22543950361944,34.203722854188214,19.54498448810755,0.02585315408479835
3868,265,0.9835937665641895,46.21349185836133,34.19488239855259,19.56577927112949,0.025846471956577927
3869,126,0.9835983589882688,46.2015503875969,34.18604651162791,19.58656330749354,0.025839793281653745
3870,117,0.9836023213453636,46.18961508654095,34.177215189873415,19.607336605528285,0.025833118057349523
3871,245,0.983615159362887,46.17768595041322,34.16838842975206,19.62809917355372,0.025826446280991736
3872,386,0.9836377232227729,46.165762974438415,34.159566227730444,19.648851019881228,0.02581977794990963
3873,354,0.98365800774494,46.15384615384615,34.15074858027879,19.669592152813628,0.02581311306143521
3874,3,0.9836540651812606,46.16774193548387,34.14193548387097,19.664516129032258,0.025806451612903226
3875,143,0.9836597725184018,46.155830753353975,34.13312693498452,19.685242518059855,0.025799793601651185
3876,321,0.9836777137853222,46.14392571575961,34.12432293010059,19.70595821511478,0.025793139025019347
3877,71,0.9836784511784512,46.1320268179474,34.14130995358432,19.700876740587933,0.0257864878803507
3878,52,0.9836778833004423,46.12013405516886,34.158288218613045,19.695797886053107,0.025779840164990978
3879,130,0.983682669986206,46.108247422680414,34.149484536082475,19.716494845360824,0.025773195876288662
3880,117,0.9836865600121059,46.09636691574337,34.14068539036331,19.73718113888173,0.02576655501159495
3881,69,0.98368715647219,46.08449252962391,34.15765069551777,19.732096857290056,0.025759917568263783
3882,243,0.9836996675286295,46.0726242595931,34.14885397888231,19.752768477980943,0.02575328354365182
3883,275,0.9837143384264462,46.06076210092688,34.14006179196705,19.77342945417096,0.025746652935118432
3884,335,0.9837330631249267,46.04890604890605,34.13127413127413,19.794079794079796,0.02574002574002574
3885,4,0.9837292166492905,46.062789500772,34.12249099330932,19.788986103962944,0.02573340195573855
3886,523,0.9837606587649411,46.050939027527654,34.11371237458194,19.80962181631078,0.02572678157962439
3887,144,0.9837663151038405,46.03909465020576,34.10493827160494,19.830246913580247,0.0257201646090535
3888,158,0.9837729125723418,46.02725636410388,34.096168680894834,19.85086140395989,0.025713551041398816
3889,115,0.9837765924171209,46.01542416452442,34.08740359897172,19.871465295629818,0.025706940874035987
3890,211,0.9837867568930243,46.003598046774606,34.07864302235929,19.892058596761757,0.02570033410434336
3891,15,0.9837836711735172,45.9917780061665,34.09558067831449,19.88694758478931,0.025693730729701953
3892,155,0.983790040847598,45.97996403801695,34.086822501926534,19.907526329309018,0.025687130747495505
3893,79,0.9837912762600888,45.96815613764767,34.10374935798664,19.90241397021058,0.025680534155110426
3894,40,0.9837898802240701,45.95635430038511,34.1206675224647,19.897304236200256,0.025673940949935817
3895,31,0.9837878775269023,45.94455852156057,34.13757700205339,19.892197125256676,0.025667351129363452
3896,412,0.9838115375508356,45.93276879651014,34.128817038747755,19.912753400051322,0.025660764690787787
3897,63,0.9838116873138946,45.920985120574656,34.145715751667524,19.90764494612622,0.02565418163160595
3898,93,0.9838138530834215,45.90920748909977,34.162605796358044,19.902539112592972,0.025647601949217745
3899,191,0.9838225961000012,45.8974358974359,34.15384615384615,19.923076923076923,0.02564102564102564
3900,94,0.9838248221186539,45.88567034093822,34.170725455011535,19.917969751345808,0.02563445270443476
3901,120,0.9838287890655759,45.873910814966685,34.16196822142491,19.938493080471552,0.025627883136852894
3902,189,0.9838373715748107,45.86215731488599,34.15321547527543,19.959005892902894,0.025621316935690495
3903,378,0.9838585639744979,45.85040983606557,34.14446721311475,19.979508196721312,0.025614754098360656
3904,131,0.9838632362785854,45.83866837387964,34.13572343149808,20.0,0.02560819462227913
3905,30,0.9838611713665943,45.82693292370712,34.15258576548899,19.994879672299028,0.025601638504864313
3906,486,0.98388945701656,45.81520348093166,34.14384438187868,20.015357051446124,0.02559508574353724
3907,92,0.983891510892191,45.80348004094166,34.16069600818833,20.01023541453429,0.0255885363357216
3908,113,0.9838949567194987,45.791762599130216,34.151957022256326,20.03069838833461,0.025581990278843697
3909,49,0.9838941545254954,45.78005115089514,34.168797953964194,20.025575447570333,0.025575447570332477
3910,621,0.9839312053444869,45.76834569163897,34.1600613653797,20.046024034773716,0.025568908207619537
3911,34,0.9839294077050109,45.756646216768914,34.17689161554192,20.040899795501023,0.025562372188139063
3912,397,0.9839515388148828,45.744952721696905,34.16815742397138,20.06133401482239,0.025555839509327882
3913,209,0.9839612513010482,45.73326520183955,34.15942769545222,20.0817577925396,0.02554931016862545
3914,362,0.9839809817632786,45.721583652618136,34.15070242656449,20.102171136653897,0.02554278416347382
3915,117,0.9839846226202892,45.709908069458635,34.14198161389172,20.122574055158324,0.02553626149131767
3916,131,0.983989176241687,45.69823844779168,34.133265254020934,20.142966556037784,0.025529742149604292
3917,51,0.9839884919840294,45.68657478305258,34.150076569678404,20.137825421133233,0.025523226135783564
3918,275,0.9840024492295132,45.674917070681296,34.14136259249808,20.15820362337331,0.025516713447307986
3919,359,0.9840218476776652,45.66326530612245,34.13265306122449,20.17857142857143,0.025510204081632654
3920,101,0.9840244135969719,45.651619484825304,34.123947972456,20.198928844682477,0.02550369803621525
3921,337,0.984042315125623,45.639979602243756,34.115247322794495,20.219275879653235,0.025497195308516064
3922,103,0.9840449977427922,45.62834565383635,34.106551108845274,20.23961254142238,0.025490695895997964
3923,53,0.9840444348664067,45.61671763506626,34.12334352701325,20.23445463812436,0.025484199796126403
3924,230,0.9840553452170098,45.605095541401276,34.11464968152866,20.254777070063696,0.025477707006369425
3925,151,0.9840611247340815,45.59347936831381,34.105960264900666,20.275089149261337,0.025471217524197655
3926,165,0.9840678021113104,45.581869111280874,34.097275273745865,20.295390883626176,0.025464731347084286
3927,148,0.9840733727714683,45.57026476578411,34.08859470468432,20.315682281059065,0.02545824847250509
3928,987,0.9841328815640157,45.55866632730975,34.07991855433953,20.335963349452786,0.025451768897938407
3929,78,0.9841339049972143,45.5470737913486,34.096692111959285,20.330788804071247,0.02544529262086514
3930,187,0.9841419039397142,45.53548715339608,34.088018315950144,20.351055711015007,0.02543881963876876
3931,9,0.9841385096976152,45.54933875890132,34.0793489318413,20.345879959308242,0.025432349949135298
3932,25,0.9841361395922911,45.53775743707094,34.09610983981693,20.340706839562674,0.02542588354945334
3933,160,0.9841424039535156,45.52618200305033,34.08744280630401,20.360955770208438,0.02541942043721403
3934,28,0.9841402269942606,45.5146124523507,34.10419313850064,20.355781448538753,0.025412960609911054
3935,221,0.9841503781197903,45.5030487804878,34.09552845528455,20.3760162601626,0.025406504065040653
3936,40,0.9841489682939104,45.491490982981965,34.11226822453645,20.370840741681484,0.025400050800101596
3937,237,0.984160120347689,45.479939055358045,34.10360589131539,20.391061452513966,0.025393600812595223
3938,89,0.9841618315822487,45.46839299314547,34.12033511043412,20.385884742320385,0.02538715410002539
3939,113,0.9841650691070144,45.45685279187817,34.11167512690355,20.40609137055838,0.025380710659898477
3940,43,0.9841638505028911,45.44531844709464,34.128393808678,20.40091347373763,0.025374270489723422
3941,4,0.9841601504424068,45.45915778792491,34.11973617453069,20.395738203957382,0.025367833587011668
3942,276,0.9841737476067961,45.44762870910474,34.11108293177784,20.415926959168146,0.025361399949277198
3943,153,0.9841795127899654,45.436105476673426,34.10243407707911,20.436105476673426,0.02535496957403651
3944,2,0.9841756919374248,45.449936628643854,34.09378960709759,20.430925221799747,0.025348542458808618
3945,425,0.9841986817552038,45.43841865179929,34.08514951849975,20.451089711099847,0.025342118601115054
3946,111,0.984201762742257,45.42690651127438,34.07651380795541,20.471243982771725,0.02533569799847986
3947,225,0.9842120417173204,45.415400202634245,34.06788247213779,20.491388044579534,0.025329280648429587
3948,175,0.9842191496163682,45.40389972144847,34.05925550772347,20.511521904279565,0.02532286654849329
3949,527,0.9842483889491482,45.39240506329114,34.050632911392405,20.531645569620252,0.025316455696202535
3950,160,0.9842545102399484,45.380916223740826,34.04201467982789,20.55175904834219,0.02531004808909137
3951,53,0.9842539136116789,45.36943319838056,34.058704453441294,20.546558704453442,0.025303643724696356
3952,53,0.9842533172400881,45.357955982797876,34.07538578294966,20.54136099165191,0.025297242600556536
3953,198,0.984261809613272,45.34648457258472,34.06676783004553,20.561456752655538,0.025290844714213456
3954,55,0.984261337408274,45.335018963337546,34.08343868520859,20.556257901390644,0.025284450063211124
3955,146,0.9842665616710216,45.323559150657225,34.07482305358948,20.57633973710819,0.02527805864509606
3956,69,0.9842669646016644,45.31210513014911,34.09148344705585,20.57113975233763,0.025271670457417232
3957,190,0.984274930472785,45.30065689742294,34.08287013643254,20.591207680646793,0.025265285497726126
3958,117,0.9842783279987928,45.28921444809295,34.07426117706491,20.611265471078553,0.025258903763576663
3959,59,0.9842781028910822,45.27777777777778,34.090909090909086,20.606060606060606,0.025252525252525252
3960,383,0.9842980710531114,45.26634688210048,34.08230244887655,20.626104519060842,0.025246149962130777
3961,417,0.9843200886496755,45.254921756688546,34.07370015143867,20.64613831398284,0.025239777889954566
3962,555,0.9843505662701986,45.243502397173856,34.06510219530659,20.666161998485997,0.025233409033560434
3963,183,0.9843579827953595,45.23208879919273,34.056508577194755,20.686175580222,0.025227043390514632
3964,260,0.9843701341448512,45.22068095838588,34.04791929382093,20.706179066834803,0.025220680958385876
3965,778,0.9844140532893185,45.209278870398386,34.039334341906205,20.726172465960666,0.02521432173474534
3966,225,0.9844239573435525,45.19788253087976,34.03075371817494,20.746155785228133,0.025207965717166627
3967,49,0.9844230890019471,45.18649193548387,34.047379032258064,20.740927419354836,0.025201612903225805
3968,258,0.9844349889213514,45.17510707986899,34.038800705467374,20.76089695137314,0.02519526329050139
3969,1345,0.9845128169118479,45.16372795969773,34.03022670025189,20.75566750629723,0.05037783375314861
3970,159,0.9845185788749362,45.15235457063712,34.02165701334676,20.77562326869806,0.0503651473180559
3971,41,0.984517215437568,45.140986908358514,34.03826787512588,20.770392749244714,0.050352467270896276
3972,264,0.9845292981527055,45.12962496853763,34.02970047822804,20.790334759627484,0.05033979360684621
3973,595,0.9845612344796507,45.118268746854554,34.02113739305486,20.810266733769502,0.050327126321087066
3974,63,0.9845611881864931,45.10691823899371,34.0377358490566,20.80503144654088,0.05031446540880503
3975,149,0.9845662958333656,45.09557344064387,34.029175050301816,20.824949698189137,0.05030181086519115
3976,158,0.9845719362084282,45.08423434749812,34.02061855670103,20.844857933115414,0.050289162685441285
3977,146,0.9845768520959662,45.0729009552539,34.01206636500754,20.864756158873806,0.050276520864756154
3978,175,0.9845834947694692,45.06157325961297,34.003518471977884,20.884644383010805,0.050263885398341285
3979,270,0.9845957944196524,45.050251256281406,33.994974874371856,20.90452261306533,0.05025125628140704
3980,386,0.984614968426097,45.038934940969604,33.98643556895252,20.9243908565687,0.050238633509168545
3981,190,0.9846224546146153,45.027624309392266,33.97790055248619,20.9442491210447,0.05022601707684581
3982,14,0.9846194837892526,45.016319357268394,33.99447652523224,20.938990710519708,0.05021340697966357
3983,287,0.9846327125730949,45.00502008032129,33.9859437751004,20.95883534136546,0.0502008032128514
3984,67,0.9846328860095634,44.993726474278546,34.00250941028858,20.95357590966123,0.05018820577164366
3985,63,0.9846328223791753,44.98243853487205,34.019066733567485,20.948319116909182,0.050175614651279475
3986,243,0.984643412883048,44.971156257837976,34.01053423626787,20.968146476047153,0.05016302984700275
3987,307,0.9846577619106242,44.95987963891675,34.00200601805417,20.987963891675022,0.05015045135406219
3988,451,0.9846805536353441,44.948608673853094,33.9934820757082,21.007771371270994,0.0501378791677112
3989,277,0.9846930554809603,44.93734335839599,33.98496240601504,21.027568922305765,0.05012531328320802
3990,25,0.9846907461678917,44.926083688298675,34.00150338261088,21.022300175394637,0.05011275369581559
3991,167,0.9846967722149812,44.91482965931864,33.99298597194389,21.04208416833667,0.0501002004008016
3992,352,0.9847136245133282,44.90358126721763,33.98447282744804,21.061858251940897,0.050087653393438514
3993,78,0.9847144191173094,44.89233850776164,34.00100150225338,21.056584877315974,0.050075112669003496
3994,11,0.9847112941248507,44.8811013767209,34.01752190237797,21.051314142678347,0.05006257822277847
3995,99,0.9847133173172561,44.86986986986987,34.034034034034036,21.046046046046047,0.050050050050050046
3996,27,0.9847111294715261,44.85864398298724,34.05053790342757,21.04078058543908,0.05003752814610958
3997,12,0.9847080647937425,44.847423711855924,34.06703351675838,21.03551775887944,0.05002501250625312
3998,145,0.9847127768157161,44.836209052263065,34.058514628657164,21.05526381595399,0.05001250312578145
3999,104,0.9847150892638787,44.824999999999996,34.050000000000004,21.075,0.05
4000,264,0.9847267341321799,44.813796550862286,34.0414896275931,21.094726318420395,0.04998750312421895
4001,187,0.9847338727212387,44.802598700649675,34.03298350824588,21.114442778610695,0.04997501249375312
