,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
3328,4,0.6632271117855336,98.6182036647642,1.3817963352358065,0.0,0.0
3329,0,0.663160024276755,98.61861861861861,1.3813813813813813,0.0,0.0
3330,1,0.6631270226537217,98.61903332332633,1.3809666766736717,0.0,0.0
3331,1,0.6630940343781597,98.61944777911165,1.3805522208883554,0.0,0.0
3332,3,0.6631291691934506,98.61986198619861,1.3801380138013801,0.0,0.0
3333,0,0.6630621526023244,98.62027594481104,1.3797240551889622,0.0,0.0
3334,0,0.6629951495553759,98.62068965517241,1.3793103448275863,0.0,0.0
3335,0,0.6629281600484995,98.621103117506,1.3788968824940047,0.0,0.0
3336,4,0.6629973742678247,98.62151633203476,1.3784836679652384,0.0,0.0
3337,8,0.6632025022702048,98.62192929898143,1.378070701018574,0.0,0.0
3338,1,0.6631695753051549,98.62234201856843,1.3776579814315664,0.0,0.0
3339,2,0.663170633319887,98.62275449101796,1.377245508982036,0.0,0.0
3340,3,0.6632056451612903,98.62316671655194,1.3768332834480694,0.0,0.0
3341,5,0.6633084827725166,98.62357869539198,1.3764213046080191,0.0,0.0
3342,2,0.6633094974317655,98.6239904277595,1.3760095722405024,0.0,0.0
3343,3,0.6633444075304541,98.6244019138756,1.375598086124402,0.0,0.0
3344,0,0.6632776323736662,98.62481315396113,1.3751868460388639,0.0,0.0
3345,3,0.6633125377339505,98.6252241482367,1.3747758517632995,0.0,0.0
3346,4,0.6633812732575681,98.62563489692262,1.3743651030773827,0.0,0.0
3347,0,0.6633145615446501,98.62604540023895,1.3739545997610514,0.0,0.0
3348,0,0.6632478632478632,98.6264556584055,1.373544341594506,0.0,0.0
3349,0,0.663181178363161,98.6268656716418,1.373134328358209,0.0,0.0
3350,1,0.6631483715319663,98.62727544016711,1.3727245598328857,0.0,0.0
3351,2,0.6631494322178676,98.62768496420048,1.3723150357995226,0.0,0.0
3352,1,0.6631166482467598,98.62809424396063,1.3719057560393677,0.0,0.0
3353,2,0.6631177179590196,98.62850327966606,1.3714967203339297,0.0,0.0
3354,3,0.6631526104417671,98.62891207153503,1.3710879284649777,0.0,0.0
3355,1,0.6631198554507127,98.62932061978546,1.3706793802145412,0.0,0.0
3356,1,0.6630871136089924,98.6297289246351,1.370271075364909,0.0,0.0
3357,2,0.6630881910304003,98.63013698630137,1.36986301369863,0.0,0.0
3358,3,0.6631230568649082,98.63054480500149,1.3694551949985114,0.0,0.0
3359,1,0.6630903439286072,98.63095238095238,1.369047619047619,0.0,0.0
3360,4,0.6631589496893165,98.63135971437073,1.368640285629277,0.0,0.0
3361,3,0.663193748747746,98.63176680547294,1.3682331945270672,0.0,0.0
3362,2,0.6631947921882825,98.63217365447518,1.367826345524829,0.0,0.0
3363,2,0.6631958350020024,98.63258026159333,1.3674197384066586,0.0,0.0
3364,1,0.6631631631631631,98.6329866270431,1.3670133729569094,0.0,0.0
3365,0,0.6630967871083976,98.6333927510398,1.3666072489601901,0.0,0.0
3366,3,0.6631315657828915,98.63379863379863,1.3662013662013661,0.0,0.0
3367,4,0.6632,98.63420427553444,1.3657957244655583,0.0,0.0
3368,1,0.6631673665266946,98.63460967646186,1.365390323538142,0.0,0.0
3369,2,0.663168415792104,98.63501483679525,1.3649851632047478,0.0,0.0
3370,1,0.6631358049365444,98.63541975674875,1.3645802432512608,0.0,0.0
3371,0,0.6630695443645084,98.63582443653618,1.3641755634638197,0.0,0.0
3372,1,0.663036963036963,98.63622887637118,1.3637711236288173,0.0,0.0
3373,1,0.6630043947263284,98.6366330764671,1.3633669235328987,0.0,0.0
3374,0,0.6629381803655248,98.63703703703703,1.3629629629629632,0.0,0.0
3375,2,0.6629392971246006,98.63744075829383,1.3625592417061612,0.0,0.0
3376,0,0.6628731157033044,98.63784424045011,1.3621557595498963,0.0,0.0
3377,0,0.6628069474945099,98.63824748371817,1.3617525162818236,0.0,0.0
3378,6,0.6629426433915212,98.63865048831015,1.361349511689849,0.0,0.0
3379,0,0.6628765210452823,98.63905325443787,1.36094674556213,0.0,0.0
3380,0,0.6628104118879027,98.63945578231292,1.3605442176870748,0.0,0.0
3381,2,0.6628115653040877,98.63985807214665,1.360141927853341,0.0,0.0
3382,3,0.6628463225034882,98.64026012415016,1.3597398758498374,0.0,0.0
3383,1,0.662813870067756,98.64066193853428,1.3593380614657211,0.0,0.0
3384,1,0.6627814305638573,98.6410635155096,1.3589364844903988,0.0,0.0
3385,8,0.6629839753160147,98.64146485528647,1.3585351447135263,0.0,0.0
3386,1,0.6629515374664146,98.64186595807499,1.3581340419250074,0.0,0.0
3387,0,0.6628855721393034,98.642266824085,1.357733175914994,0.0,0.0
3388,4,0.6629537543510691,98.64266745352612,1.3573325464738861,0.0,0.0
3389,1,0.6629213483146067,98.64306784660766,1.3569321533923304,0.0,0.0
3390,1,0.6628889551645293,98.64346800353879,1.3565319964612208,0.0,0.0
3391,1,0.6628565748931518,98.64386792452831,1.3561320754716981,0.0,0.0
3392,0,0.6627906976744186,98.64426760978485,1.3557323902151488,0.0,0.0
3393,2,0.6627918529557874,98.6446670595168,1.3553329404832055,0.0,0.0
3394,3,0.6628264971695302,98.64506627393226,1.3549337260677468,0.0,0.0
3395,0,0.6627606752730884,98.64546525323911,1.3545347467608952,0.0,0.0
3396,2,0.6627618385783779,98.64586399764498,1.3541360023550193,0.0,0.0
3397,0,0.6626960492356562,98.64626250735728,1.353737492642731,0.0,0.0
3398,3,0.6627307005358206,98.64666078258311,1.3533392174168875,0.0,0.0
3399,5,0.6628322094406981,98.6470588235294,1.352941176470588,0.0,0.0
3400,0,0.6627664848785325,98.64745663040281,1.3525433695971774,0.0,0.0
3401,0,0.6627007733491969,98.64785420340976,1.352145796590241,0.0,0.0
3402,0,0.6626350748488153,98.6482515427564,1.3517484572436087,0.0,0.0
3403,0,0.6625693893735131,98.64864864864865,1.3513513513513513,0.0,0.0
3404,2,0.6625706074720048,98.64904552129222,1.3509544787077827,0.0,0.0
3405,1,0.6625383929456059,98.64944216089255,1.3505578391074575,0.0,0.0
3406,0,0.6624727560927284,98.64983856765483,1.3501614323451716,0.0,0.0
3407,5,0.6625742574257426,98.65023474178403,1.3497652582159625,0.0,0.0
3408,1,0.6625420708770541,98.65063068348489,1.349369316515107,0.0,0.0
3409,0,0.6624764921310502,98.65102639296187,1.3489736070381233,0.0,0.0
3410,5,0.6625779008804036,98.65142187041923,1.3485781295807682,0.0,0.0
3411,6,0.6627125345986556,98.65181711606095,1.3481828839390386,0.0,0.0
3412,0,0.6626470297519027,98.65221213009083,1.3477878699091708,0.0,0.0
3413,1,0.6626148828935665,98.65260691271236,1.3473930872876392,0.0,0.0
3414,1,0.662582748740243,98.65300146412885,1.3469985358711567,0.0,0.0
3415,1,0.6625506272844018,98.65339578454333,1.3466042154566744,0.0,0.0
3416,2,0.662551846731187,98.65378987415862,1.3462101258413814,0.0,0.0
3417,1,0.6625197472353871,98.65418373317729,1.3458162668227034,0.0,0.0
3418,0,0.6624543390265574,98.6545773618017,1.3454226381983034,0.0,0.0
3419,1,0.6624222682854605,98.65497076023392,1.345029239766082,0.0,0.0
3420,0,0.6623568890643505,98.65536392867583,1.3446360713241743,0.0,0.0
3421,2,0.6623581647755303,98.65575686732905,1.3442431326709527,0.0,0.0
3422,1,0.6623261319917135,98.65614957639498,1.3438504236050248,0.0,0.0
3423,1,0.6622941118453496,98.65654205607477,1.3434579439252337,0.0,0.0
3424,0,0.6622287968441815,98.65693430656934,1.3430656934306568,0.0,0.0
3425,2,0.6622301094350784,98.65732632807939,1.3426736719206072,0.0,0.0
3426,2,0.6622314212497536,98.65771812080537,1.342281879194631,0.0,0.0
3427,0,0.6621661574849709,98.65810968494749,1.3418903150525088,0.0,0.0
3428,2,0.6621674876847291,98.65850102070574,1.3414989792942549,0.0,0.0
3429,1,0.6621355397951143,98.65889212827989,1.3411078717201166,0.0,0.0
3430,2,0.662136878385032,98.65928300786942,1.3407169921305742,0.0,0.0
3431,3,0.6621714735702333,98.65967365967366,1.3403263403263403,0.0,0.0
3432,5,0.6622725036891294,98.66006408389164,1.3399359161083602,0.0,0.0
3433,1,0.6622405822759909,98.66045428072219,1.3395457192778102,0.0,0.0
3434,3,0.6622750958607807,98.6608442503639,1.339155749636099,0.0,0.0
3435,3,0.6623095823095823,98.66123399301513,1.3387660069848661,0.0,0.0
3436,3,0.6623440416543864,98.66162350887402,1.3383764911259821,0.0,0.0
3437,0,0.6622789783889981,98.66201279813845,1.3379872018615475,0.0,0.0
3438,2,0.6622802710399686,98.66240186100612,1.3375981389938936,0.0,0.0
3439,3,0.6623147148326298,98.66279069767442,1.3372093023255813,0.0,0.0
3440,1,0.6622828540582981,98.6631793083406,1.3368206916594012,0.0,0.0
3441,1,0.6622510057894221,98.66356769320163,1.336432306798373,0.0,0.0
3442,2,0.6622523052776143,98.66395585245425,1.336044147545745,0.0,0.0
3443,2,0.6622536040011768,98.664343786295,1.335656213704994,0.0,0.0
3444,1,0.6622217864496519,98.66473149492018,1.3352685050798256,0.0,0.0
3445,2,0.6622230935110762,98.66511897852583,1.3348810214741729,0.0,0.0
3446,2,0.6622243998040176,98.6655062373078,1.3344937626921962,0.0,0.0
3447,4,0.6622918707149853,98.66589327146171,1.334106728538283,0.0,0.0
3448,1,0.6622600861731297,98.66628008118296,1.3337199188170483,0.0,0.0
3449,3,0.6622944400939702,98.66666666666667,1.3333333333333335,0.0,0.0
3450,3,0.6623287671232877,98.6670530281078,1.3329469718922051,0.0,0.0
3451,4,0.6623960880195598,98.66743916570104,1.3325608342989572,0.0,0.0
3452,5,0.6624963346691428,98.66782507964089,1.332174920359108,0.0,0.0
3453,1,0.6624645753933353,98.6682107701216,1.3317892298784018,0.0,0.0
3454,1,0.6624328285295554,98.6685962373372,1.3314037626628075,0.0,0.0
3455,1,0.6624010940705285,98.66898148148148,1.3310185185185186,0.0,0.0
3456,1,0.6623693720089853,98.66936650274805,1.3306334972519527,0.0,0.0
3457,2,0.6623706307361843,98.66975130133025,1.3302486986697513,0.0,0.0
3458,1,0.6623389301054275,98.67013587742122,1.32986412257878,0.0,0.0
3459,0,0.662274280136652,98.67052023121387,1.3294797687861273,0.0,0.0
3460,1,0.6622426075924661,98.67090436290088,1.3290956370991043,0.0,0.0
3461,1,0.6622109474095034,98.67128827267476,1.3287117273252456,0.0,0.0
3462,1,0.6621792995805287,98.67167196072769,1.3283280392723074,0.0,0.0
3463,0,0.6621147093250097,98.67205542725173,1.327944572748268,0.0,0.0
3464,5,0.6622148566972119,98.67243867243867,1.3275613275613276,0.0,0.0
3465,2,0.6622161582691746,98.6728216964801,1.3271783035199076,0.0,0.0
3466,1,0.6621845464289194,98.67320449956735,1.3267955004326508,0.0,0.0
3467,2,0.6621858562244302,98.67358708189158,1.3264129181084199,0.0,0.0
3468,0,0.6621213596961137,98.6739694436437,1.3260305563562986,0.0,0.0
3469,5,0.6622213569551251,98.6743515850144,1.3256484149855907,0.0,0.0
3470,1,0.6621897810218978,98.67473350619417,1.3252664938058196,0.0,0.0
3471,2,0.6621910877602647,98.67511520737328,1.3248847926267282,0.0,0.0
3472,2,0.6621923937360179,98.67549668874173,1.3245033112582782,0.0,0.0
3473,3,0.662226543509966,98.67587795048935,1.3241220495106505,0.0,0.0
3474,0,0.6621621621621622,98.67625899280576,1.3237410071942446,0.0,0.0
3475,5,0.6622619510299261,98.67663981588032,1.3233601841196778,0.0,0.0
3476,1,0.6622304254905771,98.67702041990222,1.3229795800977855,0.0,0.0
3477,5,0.6623300970873787,98.67740080506037,1.3225991949396205,0.0,0.0
3478,4,0.6623968947113051,98.67778097154356,1.322219028456453,0.0,0.0
3479,1,0.6623653827495877,98.67816091954023,1.3218390804597702,0.0,0.0
3480,4,0.6624321179208689,98.67854064923873,1.3214593507612755,0.0,0.0
3481,0,0.6623678851934451,98.6789201608271,1.321079839172889,0.0,0.0
3482,5,0.6624672933423781,98.67929945449325,1.320700545506747,0.0,0.0
3483,5,0.6625665859564165,98.6796785304248,1.320321469575201,0.0,0.0
3484,1,0.662535102159388,98.68005738880919,1.3199426111908177,0.0,0.0
3485,2,0.6625363020329138,98.68043602983361,1.31956397016638,0.0,0.0
3486,1,0.6625048393341076,98.68081445368512,1.3191855463148838,0.0,0.0
3487,4,0.662571345651543,98.68119266055045,1.3188073394495414,0.0,0.0
3488,2,0.6625725338491296,98.68157065061622,1.3184293493837775,0.0,0.0
3489,0,0.662508461464075,98.68194842406876,1.3180515759312321,0.0,0.0
3490,7,0.6626727220021258,98.68232598109424,1.3176740189057576,0.0,0.0
3491,1,0.6626412906965511,98.68270332187859,1.3172966781214204,0.0,0.0
3492,3,0.6626750362143892,98.68308044660749,1.3169195533924993,0.0,0.0
3493,1,0.6626436226706576,98.68345735546652,1.316542644533486,0.0,0.0
3494,4,0.6627099015634047,98.68383404864092,1.3161659513590844,0.0,0.0
3495,1,0.6626785025086839,98.68421052631578,1.3157894736842104,0.0,0.0
3496,2,0.6626796566026816,98.68458678867601,1.315413211323992,0.0,0.0
3497,2,0.6626808100289296,98.68496283590623,1.315037164093768,0.0,0.0
3498,2,0.6626819627880073,98.68533866819091,1.3146613318090883,0.0,0.0
3499,5,0.6627806147027652,98.68571428571428,1.3142857142857143,0.0,0.0
3500,2,0.6627817376228087,98.68608968866039,1.313910311339617,0.0,0.0
3501,1,0.6627503852080123,98.68646487721303,1.313535122786979,0.0,0.0
3502,4,0.6628164404658774,98.6868398515558,1.3131601484441906,0.0,0.0
3503,0,0.6627526467757459,98.68721461187214,1.3127853881278537,0.0,0.0
3504,4,0.6628186628186629,98.68758915834522,1.3124108416547788,0.0,0.0
3505,2,0.6628197730332757,98.68796349115802,1.3120365088419852,0.0,0.0
3506,2,0.6628208826074415,98.6883376104933,1.311662389506701,0.0,0.0
3507,6,0.6629515757109915,98.68871151653363,1.3112884834663627,0.0,0.0
3508,1,0.6629202689721422,98.68908520946138,1.310914790538615,0.0,0.0
3509,1,0.6628889742604687,98.68945868945869,1.3105413105413106,0.0,0.0
3510,4,0.6629547854468657,98.68983195670748,1.3101680432925094,0.0,0.0
3511,1,0.6629235051348498,98.69020501138952,1.3097949886104785,0.0,0.0
3512,1,0.662892236829479,98.6905778536863,1.3094221463136921,0.0,0.0
3513,5,0.6629903136088999,98.69095048377918,1.3090495162208309,0.0,0.0
3514,2,0.6629913710450623,98.69132290184922,1.3086770981507825,0.0,0.0
3515,6,0.6631215866628342,98.69169510807735,1.3083048919226392,0.0,0.0
3516,1,0.6630903343232111,98.6920671026443,1.307932897355701,0.0,0.0
3517,0,0.6630268199233716,98.69243888573052,1.3075611142694712,0.0,0.0
3518,1,0.6629955947136564,98.69281045751634,1.3071895424836601,0.0,0.0
3519,0,0.6629321076319066,98.69318181818181,1.3068181818181817,0.0,0.0
3520,0,0.6628686327077749,98.69355296790685,1.3064470320931554,0.0,0.0
3521,0,0.6628051699377693,98.69392390687109,1.306076093128904,0.0,0.0
3522,2,0.6628062787136294,98.69429463525404,1.305705364745955,0.0,0.0
3523,1,0.6627751196172249,98.69466515323496,1.3053348467650396,0.0,0.0
3524,4,0.6628407460545194,98.69503546099291,1.3049645390070923,0.0,0.0
3525,1,0.6628096012240604,98.69540555870675,1.3045944412932502,0.0,0.0
3526,2,0.662810707456979,98.69577544655515,1.304224553444854,0.0,0.0
3527,3,0.6628440366972477,98.69614512471655,1.3038548752834467,0.0,0.0
3528,0,0.6627806975633063,98.69651459336922,1.3034854066307735,0.0,0.0
3529,0,0.6627173705331549,98.69688385269122,1.3031161473087818,0.0,0.0
3530,3,0.6627507163323783,98.69725290286038,1.3027470971396207,0.0,0.0
3531,3,0.6627840366622112,98.69762174405436,1.3023782559456398,0.0,0.0
3532,1,0.6627529591447118,98.6979903764506,1.3020096235493914,0.0,0.0
3533,1,0.6627218934911243,98.69835880022637,1.3016411997736277,0.0,0.0
3534,3,0.6627551993894295,98.6987270155587,1.3012729844413014,0.0,0.0
3535,2,0.6627563185503099,98.69909502262443,1.3009049773755657,0.0,0.0
3536,4,0.6628217349857006,98.69946282160022,1.300537178399774,0.0,0.0
3537,2,0.6628228342704661,98.69983041266252,1.3001695873374788,0.0,0.0
3538,1,0.6627918056217247,98.70019779598756,1.2998022040124328,0.0,0.0
3539,4,0.6628571428571428,98.70056497175142,1.2994350282485876,0.0,0.0
3540,2,0.6628582309816243,98.7009319401299,1.2990680598700932,0.0,0.0
3541,2,0.6628593184846754,98.7012987012987,1.2987012987012987,0.0,0.0
3542,2,0.6628604053668284,98.70166525543324,1.2983347445667512,0.0,0.0
3543,2,0.662861491628615,98.7020316027088,1.2979683972911964,0.0,0.0
3544,2,0.6628625772705659,98.70239774330042,1.2976022566995769,0.0,0.0
3545,0,0.6627995435526817,98.70276367738296,1.2972363226170334,0.0,0.0
3546,2,0.6628006464492823,98.7031294051311,1.2968705948689032,0.0,0.0
3547,3,0.6628337926446831,98.70349492671929,1.2965050732807215,0.0,0.0
3548,1,0.6628028503562945,98.70386024232178,1.2961397576782192,0.0,0.0
3549,4,0.6628679962013295,98.70422535211267,1.295774647887324,0.0,0.0
3550,3,0.6629010822099867,98.70459025626585,1.2954097437341594,0.0,0.0
3551,0,0.6628381585192217,98.70495495495496,1.295045045045045,0.0,0.0
3552,2,0.662839248434238,98.7053194483535,1.294680551646496,0.0,0.0
3553,1,0.6628083491461101,98.70568373663477,1.2943162633652223,0.0,0.0
3554,0,0.6627454700692534,98.70604781997187,1.2939521800281293,0.0,0.0
3555,0,0.6626826029216467,98.70641169853769,1.2935883014623173,0.0,0.0
3556,2,0.6626837363679469,98.70677537250492,1.29322462749508,0.0,0.0
3557,3,0.662716845198597,98.70713884204609,1.2928611579539067,0.0,0.0
3558,0,0.662654028436019,98.70750210733353,1.2924978926664794,0.0,0.0
3559,1,0.6626231993934799,98.70786516853933,1.292134831460674,0.0,0.0
3560,4,0.6626882637112816,98.70822802583544,1.2917719741645606,0.0,0.0
3561,1,0.6626574486220286,98.70859067939361,1.291409320606401,0.0,0.0
3562,3,0.6626905235255136,98.70895312938535,1.2910468706146505,0.0,0.0
3563,2,0.6626916524701874,98.70931537598204,1.2906846240179575,0.0,0.0
3564,1,0.662660862982589,98.70967741935483,1.2903225806451613,0.0,0.0
3565,4,0.6627258110280905,98.71003925967472,1.2899607403252944,0.0,0.0
3566,2,0.6627269288956127,98.71040089711242,1.2895991028875806,0.0,0.0
3567,1,0.6626961618453394,98.71076233183857,1.289237668161435,0.0,0.0
3568,1,0.6626654064272212,98.71112356402354,1.288876435976464,0.0,0.0
3569,6,0.6627939926324737,98.71148459383754,1.2885154061624648,0.0,0.0
3570,0,0.6627313940309785,98.71184542145058,1.288154578549426,0.0,0.0
3571,4,0.6627961861606722,98.71220604703248,1.287793952967525,0.0,0.0
3572,4,0.66286091715418,98.71256647075288,1.2874335292471313,0.0,0.0
3573,1,0.6628301886792453,98.7129266927812,1.2870733072188025,0.0,0.0
3574,3,0.6628630705394191,98.71328671328672,1.2867132867132867,0.0,0.0
3575,7,0.6630229928382962,98.71364653243847,1.2863534675615211,0.0,0.0
3576,1,0.6629922743546259,98.71400615040537,1.2859938495946324,0.0,0.0
3577,0,0.662929816297692,98.71436556735607,1.285634432643935,0.0,0.0
3578,1,0.6628991240463408,98.71472478345906,1.2852752165409331,0.0,0.0
3579,1,0.6628684433562483,98.71508379888269,1.2849162011173185,0.0,0.0
3580,1,0.6628377742208832,98.71544261379503,1.2845573862049706,0.0,0.0
3581,9,0.6630608597497883,98.71580122836404,1.2841987716359575,0.0,0.0
3582,2,0.6630618769983073,98.71615964275746,1.283840357242534,0.0,0.0
3583,5,0.6631578947368421,98.71651785714286,1.2834821428571428,0.0,0.0
3584,1,0.6631272317233603,98.71687587168759,1.2831241283124128,0.0,0.0
3585,2,0.6631282292155942,98.71723368655884,1.2827663134411602,0.0,0.0
3586,2,0.6631292261457551,98.71759130192362,1.282408698076387,0.0,0.0
3587,3,0.663161847540368,98.71794871794873,1.282051282051282,0.0,0.0
3588,0,0.6630995963578334,98.71830593480078,1.28169406519922,0.0,0.0
3589,1,0.663068981698733,98.71866295264624,1.2813370473537604,0.0,0.0
3590,10,0.6633227076692293,98.69117237538289,1.3088276246170982,0.0,0.0
3591,3,0.6633552014995314,98.69153674832963,1.3084632516703787,0.0,0.0
3592,4,0.6634192037470726,98.69190091845255,1.3080990815474534,0.0,0.0
3593,2,0.6634201161266154,98.69226488592098,1.3077351140790205,0.0,0.0
3594,5,0.6635155372519655,98.69262865090404,1.3073713490959666,0.0,0.0
3595,1,0.6634849335579263,98.69299221357063,1.307007786429366,0.0,0.0
3596,0,0.6634228501918218,98.69335557408951,1.3066444259104808,0.0,0.0
3597,2,0.6634237605238541,98.69371873262924,1.3062812673707616,0.0,0.0
3598,3,0.6634561436319432,98.69408168935816,1.3059183106418448,0.0,0.0
3599,1,0.6634255796559462,98.69444444444444,1.3055555555555556,0.0,0.0
3600,0,0.6633635598766009,98.6948069980561,1.3051930019439044,0.0,0.0
3601,0,0.6633015516919051,98.69516935036091,1.3048306496390893,0.0,0.0
3602,1,0.6632710280373831,98.6955315015265,1.3044684984734944,0.0,0.0
3603,0,0.6632090458835623,98.69589345172031,1.3041065482796892,0.0,0.0
3604,7,0.6633672611821833,98.69625520110958,1.3037447988904298,0.0,0.0
3605,3,0.6633996079529544,98.69661674986135,1.3033832501386577,0.0,0.0
3606,0,0.6633376890050401,98.6969780981425,1.3030219018574993,0.0,0.0
3607,1,0.6633072041806645,98.69733924611972,1.3026607538802661,0.0,0.0
3608,1,0.6632767307333458,98.69770019395955,1.3022998060404543,0.0,0.0
3609,1,0.6632462686567164,98.69806094182826,1.3019390581717452,0.0,0.0
3610,1,0.6632158179444133,98.698421489892,1.3015785101080033,0.0,0.0
3611,4,0.6632795749044468,98.69878183831672,1.301218161683278,0.0,0.0
3612,3,0.6633119001025067,98.6991419872682,1.3008580127318017,0.0,0.0
3613,4,0.6633755588673621,98.699501936912,1.3004980630879912,0.0,0.0
3614,6,0.663501815135437,98.69986168741356,1.3001383125864454,0.0,0.0
3615,1,0.6634713820381573,98.70022123893806,1.299778761061947,0.0,0.0
3616,0,0.6634096407965755,98.70058059165055,1.299419408349461,0.0,0.0
3617,6,0.6635357574630336,98.70093974571587,1.299060254284135,0.0,0.0
3618,0,0.6634740561651479,98.7012987012987,1.2987012987012987,0.0,0.0
3619,0,0.6634123663412367,98.70165745856355,1.2983425414364642,0.0,0.0
3620,1,0.6633819838244864,98.70201601767468,1.2979839823253245,0.0,0.0
3621,2,0.6633828996282528,98.70237437879624,1.2976256212037547,0.0,0.0
3622,2,0.6633838149214903,98.70273254209219,1.2972674579078112,0.0,0.0
3623,3,0.6634159933129006,98.70309050772626,1.2969094922737308,0.0,0.0
3624,3,0.6634481478042893,98.70344827586207,1.296551724137931,0.0,0.0
3625,2,0.6634490439948023,98.70380584666299,1.2961941533370105,0.0,0.0
3626,0,0.6633874709976798,98.70416322029226,1.2958367797077475,0.0,0.0
3627,1,0.6633571494850143,98.7045203969129,1.2954796030871003,0.0,0.0
3628,3,0.663389295983675,98.70487737668779,1.295122623312207,0.0,0.0
3629,5,0.6634838231204228,98.70523415977961,1.2947658402203857,0.0,0.0
3630,3,0.6635158928736911,98.70559074635086,1.2944092536491325,0.0,0.0
3631,4,0.6635791033716191,98.70594713656388,1.2940528634361232,0.0,0.0
3632,4,0.6636422553467272,98.7063033305808,1.293696669419213,0.0,0.0
3633,7,0.6637986862799519,98.70665932856356,1.2933406714364337,0.0,0.0
3634,3,0.6638305743087025,98.70701513067401,1.2929848693259973,0.0,0.0
3635,0,0.6637691880895136,98.7073707370737,1.2926292629262925,0.0,0.0
3636,2,0.6637699916797634,98.70772614792412,1.2922738520758867,0.0,0.0
3637,4,0.6638329329144336,98.70808136338648,1.291918636613524,0.0,0.0
3638,2,0.6638337182448037,98.70843638362187,1.291563616378126,0.0,0.0
3639,2,0.6638345031400074,98.70879120879121,1.291208791208791,0.0,0.0
3640,1,0.6638042474607572,98.7091458390552,1.2908541609447954,0.0,0.0
3641,0,0.6637429600221586,98.70950027457441,1.2904997254255903,0.0,0.0
3642,0,0.6636816838995568,98.70985451550919,1.2901454844908042,0.0,0.0
3643,5,0.663775604355047,98.71020856201976,1.2897914379802415,0.0,0.0
3644,1,0.6637453874538746,98.71056241426612,1.289437585733882,0.0,0.0
3645,0,0.6636841619776773,98.71091607240811,1.2890839275918815,0.0,0.0
3646,2,0.6636849870896349,98.71126953660543,1.2887304633945709,0.0,0.0
3647,0,0.6636237897648686,98.71162280701753,1.2883771929824561,0.0,0.0
3648,1,0.6635936203558588,98.71197588380379,1.2880241161962183,0.0,0.0
3649,1,0.6635634620702369,98.7123287671233,1.2876712328767124,0.0,0.0
3650,2,0.6635643199410247,98.71268145713503,1.2873185428649685,0.0,0.0
3651,3,0.6635961680176861,98.71303395399781,1.2869660460021906,0.0,0.0
3652,4,0.6636589632630513,98.71338625787024,1.2866137421297563,0.0,0.0
3653,3,0.6636907501150483,98.71373836891078,1.2862616310892174,0.0,0.0
3654,6,0.6638153053715967,98.7140902872777,1.2859097127222983,0.0,0.0
3655,2,0.663816091954023,98.7144420131291,1.2855579868708973,0.0,0.0
3656,2,0.6638168781025924,98.71479354662291,1.285206453377085,0.0,0.0
3657,3,0.6638485572505054,98.71514488791689,1.2848551120831055,0.0,0.0
3658,0,0.6637875585775981,98.71549603716862,1.2845039628313748,0.0,0.0
3659,2,0.6637883520117582,98.71584699453551,1.2841530054644807,0.0,0.0
3660,2,0.6637891450087244,98.71619776017482,1.2838022398251845,0.0,0.0
3661,4,0.6638516614650266,98.71654833424358,1.2834516657564172,0.0,0.0
3662,1,0.6638215859030837,98.71689871689871,1.2831012831012831,0.0,0.0
3663,6,0.6639457030175181,98.71724890829694,1.282751091703057,0.0,0.0
3664,2,0.6639464514945901,98.71759890859482,1.2824010914051842,0.0,0.0
3665,3,0.6639780018331806,98.71794871794873,1.282051282051282,0.0,0.0
3666,8,0.6641633849253594,98.71829833651486,1.2817016634851377,0.0,0.0
3667,0,0.6641025641025641,98.7186477644493,1.2813522355507088,0.0,0.0
3668,3,0.664134016843647,98.71899700190788,1.2810029980921231,0.0,0.0
3669,4,0.6641961753133864,98.71934604904632,1.2806539509536785,0.0,0.0
3670,0,0.664135407136322,98.71969490602017,1.280305093979842,0.0,0.0
3671,2,0.664136101710418,98.72004357298475,1.2799564270152506,0.0,0.0
3672,2,0.6641367959034382,98.72039205009528,1.2796079499047102,0.0,0.0
3673,2,0.6641374897156961,98.72074033750681,1.2792596624931956,0.0,0.0
3674,0,0.6640767824497258,98.72108843537416,1.2789115646258504,0.0,0.0
3675,10,0.6643228928864944,98.69423286180631,1.3057671381936888,0.0,0.0
3676,4,0.6643848119751734,98.69458797933098,1.3054120206690236,0.0,0.0
3677,6,0.6645078901760467,98.69494290375204,1.3050570962479608,0.0,0.0
3678,2,0.6645084807587087,98.69529763522696,1.3047023647730362,0.0,0.0
3679,3,0.6645396536007293,98.69565217391305,1.3043478260869565,0.0,0.0
3680,1,0.6645096609551586,98.69600651996741,1.3039934800325998,0.0,0.0
3681,0,0.6644491023421124,98.69636067354699,1.3036393264530146,0.0,0.0
3682,3,0.6644802769426984,98.69671463480859,1.30328536519142,0.0,0.0
3683,1,0.6644503142362692,98.69706840390879,1.3029315960912053,0.0,0.0
3684,14,0.6648171730034564,98.67028493894165,1.3297150610583446,0.0,0.0
3685,13,0.6651526162790697,98.64351600651112,1.3564839934888768,0.0,0.0
3686,3,0.6651834362513621,98.64388391646325,1.3561160835367507,0.0,0.0
3687,6,0.6653053816135766,98.64425162689805,1.3557483731019524,0.0,0.0
3688,3,0.665336115395083,98.64461913797777,1.3553808620222283,0.0,0.0
